Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ABBEVILLE,16.9,23.3,11.6,1951-07-01,Été,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,16.0,20.4,12.3,1951-08-01,Été,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,15.5,20.5,11.8,1951-09-01,Automne,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,9.6,14.9,5.4,1951-10-01,Automne,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,9.0,11.7,6.5,1951-11-01,Automne,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,4.9,8.0,2.3,1951-12-01,Hiver,1951,10.025,5.15,9.3,14.899999999999999
ABBEVILLE,3.6,6.0,1.1,1952-01-01,Hiver,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,2.8,6.0,0.3,1952-02-01,Hiver,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,6.9,10.7,3.9,1952-03-01,Printemps,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,10.7,16.2,5.9,1952-04-01,Printemps,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,13.9,19.9,8.8,1952-05-01,Printemps,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,15.6,21.6,10.3,1952-06-01,Été,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,17.6,23.5,12.5,1952-07-01,Été,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,16.9,21.8,13.1,1952-08-01,Été,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,11.8,16.6,8.2,1952-09-01,Automne,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,9.6,13.9,6.3,1952-10-01,Automne,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,4.1,6.7,1.6,1952-11-01,Automne,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,3.0,5.6,0.8,1952-12-01,Hiver,1952,9.708333333333334,3.9749999999999996,10.149999999999999,14.325
ABBEVILLE,1.2,3.5,-0.8,1953-01-01,Hiver,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,3.2,6.5,0.5,1953-02-01,Hiver,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,6.3,12.8,1.4,1953-03-01,Printemps,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,9.1,14.1,5.1,1953-04-01,Printemps,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,13.5,19.5,8.4,1953-05-01,Printemps,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,14.6,19.7,10.5,1953-06-01,Été,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,16.1,20.6,12.5,1953-07-01,Été,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,17.0,22.4,12.2,1953-08-01,Été,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,14.7,20.4,10.2,1953-09-01,Automne,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,11.4,15.9,8.1,1953-10-01,Automne,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,7.1,10.3,4.7,1953-11-01,Automne,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,6.8,9.9,4.0,1953-12-01,Hiver,1953,10.083333333333334,6.675,10.25,14.625
ABBEVILLE,1.4,4.5,-1.6,1954-01-01,Hiver,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,1.6,4.9,-1.1,1954-02-01,Hiver,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,7.1,10.9,4.2,1954-03-01,Printemps,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,7.2,12.8,2.2,1954-04-01,Printemps,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,11.9,17.2,7.5,1954-05-01,Printemps,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,13.8,18.7,10.1,1954-06-01,Été,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,14.6,18.6,11.2,1954-07-01,Été,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,15.5,20.4,11.9,1954-08-01,Été,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,13.8,18.2,10.7,1954-09-01,Automne,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,12.9,16.7,9.8,1954-10-01,Automne,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,7.7,11.5,4.2,1954-11-01,Automne,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,6.8,9.5,4.2,1954-12-01,Hiver,1954,9.525,7.0249999999999995,9.8,13.8
ABBEVILLE,2.7,6.2,0.1,1955-01-01,Hiver,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,2.3,5.4,-0.2,1955-02-01,Hiver,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,3.0,7.6,-0.7,1955-03-01,Printemps,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,8.8,14.5,3.9,1955-04-01,Printemps,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,10.9,16.2,6.5,1955-05-01,Printemps,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,14.9,20.2,10.4,1955-06-01,Été,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,17.7,23.5,12.7,1955-07-01,Été,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,17.7,23.9,12.6,1955-08-01,Été,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,14.3,19.4,10.1,1955-09-01,Automne,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,9.9,14.2,6.5,1955-10-01,Automne,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,6.5,10.1,3.5,1955-11-01,Automne,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,6.0,8.9,3.2,1955-12-01,Hiver,1955,9.558333333333334,5.25,9.350000000000001,14.450000000000001
ABBEVILLE,4.3,7.6,1.6,1956-01-01,Hiver,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,-3.6,0.5,-7.6,1956-02-01,Hiver,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,6.5,11.9,2.4,1956-03-01,Printemps,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,6.9,12.0,2.4,1956-04-01,Printemps,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,12.3,18.3,7.2,1956-05-01,Printemps,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,12.8,16.8,9.4,1956-06-01,Été,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,16.4,21.0,12.5,1956-07-01,Été,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,14.4,18.9,10.9,1956-08-01,Été,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,15.4,20.4,11.6,1956-09-01,Automne,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,10.5,14.5,7.3,1956-10-01,Automne,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,5.1,8.6,2.1,1956-11-01,Automne,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,6.6,8.7,4.8,1956-12-01,Hiver,1956,8.966666666666667,6.15,8.7,13.200000000000001
ABBEVILLE,4.4,7.4,1.6,1957-01-01,Hiver,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,6.6,9.7,4.3,1957-02-01,Hiver,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,9.4,14.1,5.8,1957-03-01,Printemps,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,8.7,14.1,4.2,1957-04-01,Printemps,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,10.6,15.6,6.2,1957-05-01,Printemps,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,16.8,23.3,11.2,1957-06-01,Été,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,17.7,22.5,13.8,1957-07-01,Été,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,16.1,20.8,12.3,1957-08-01,Été,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,13.8,17.6,10.6,1957-09-01,Automne,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,11.3,15.8,7.7,1957-10-01,Automne,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,6.5,9.2,4.0,1957-11-01,Automne,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,3.8,6.8,1.2,1957-12-01,Hiver,1957,10.475,6.574999999999999,10.0,14.375
ABBEVILLE,4.3,6.8,1.8,1958-01-01,Hiver,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,5.9,9.3,2.7,1958-02-01,Hiver,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,3.8,8.3,0.3,1958-03-01,Printemps,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,6.9,11.4,3.0,1958-04-01,Printemps,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,12.3,17.2,8.3,1958-05-01,Printemps,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,14.3,19.3,10.2,1958-06-01,Été,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,15.9,20.6,12.0,1958-07-01,Été,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,16.3,20.6,13.4,1958-08-01,Été,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,15.8,20.3,12.3,1958-09-01,Automne,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,11.3,14.6,8.7,1958-10-01,Automne,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,5.8,8.7,3.4,1958-11-01,Automne,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,5.3,7.8,3.0,1958-12-01,Hiver,1958,9.825000000000001,5.675,9.100000000000001,14.675
ABBEVILLE,3.0,6.1,0.1,1959-01-01,Hiver,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,2.4,7.3,-1.1,1959-02-01,Hiver,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,7.7,12.4,3.9,1959-03-01,Printemps,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,9.9,14.2,6.1,1959-04-01,Printemps,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,13.2,18.7,8.3,1959-05-01,Printemps,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,15.6,21.5,10.5,1959-06-01,Été,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,18.3,24.9,12.5,1959-07-01,Été,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,17.8,23.2,13.1,1959-08-01,Été,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,16.4,23.9,9.8,1959-09-01,Automne,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,12.2,17.9,7.5,1959-10-01,Automne,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,6.4,9.5,3.5,1959-11-01,Automne,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,6.1,8.6,3.8,1959-12-01,Hiver,1959,10.75,6.325,11.05,15.799999999999999
ABBEVILLE,3.9,6.4,1.2,1960-01-01,Hiver,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,4.3,7.8,1.2,1960-02-01,Hiver,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,6.8,10.9,3.4,1960-03-01,Printemps,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,8.7,13.2,4.6,1960-04-01,Printemps,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,13.2,18.7,8.3,1960-05-01,Printemps,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,15.6,20.8,10.9,1960-06-01,Été,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,15.4,19.5,12.0,1960-07-01,Été,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,15.9,20.4,12.0,1960-08-01,Été,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,13.7,18.4,10.1,1960-09-01,Automne,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,10.7,14.2,8.2,1960-10-01,Automne,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,8.6,11.3,6.2,1960-11-01,Automne,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,3.7,6.0,1.6,1960-12-01,Hiver,1960,10.041666666666666,6.175,9.7,14.125
ABBEVILLE,3.7,6.2,1.4,1961-01-01,Hiver,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,7.5,10.9,4.5,1961-02-01,Hiver,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,7.7,12.6,3.4,1961-03-01,Printemps,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,11.4,15.6,7.9,1961-04-01,Printemps,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,11.4,16.5,6.8,1961-05-01,Printemps,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,15.0,20.1,10.4,1961-06-01,Été,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,16.0,21.0,11.7,1961-07-01,Été,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,16.4,21.1,12.5,1961-08-01,Été,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,16.8,22.6,12.6,1961-09-01,Automne,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,11.7,15.9,8.2,1961-10-01,Automne,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,5.7,8.3,3.4,1961-11-01,Automne,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,3.4,6.4,0.4,1961-12-01,Hiver,1961,10.558333333333334,7.05,11.4,15.25
ABBEVILLE,5.1,7.5,3.0,1962-01-01,Hiver,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,3.9,6.9,1.3,1962-02-01,Hiver,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,3.1,7.1,-0.1,1962-03-01,Printemps,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,8.1,12.1,4.9,1962-04-01,Printemps,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,10.2,14.0,7.0,1962-05-01,Printemps,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,13.8,19.3,8.6,1962-06-01,Été,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,15.7,20.2,11.9,1962-07-01,Été,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,15.6,20.1,12.1,1962-08-01,Été,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,13.5,18.3,9.8,1962-09-01,Automne,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,10.9,15.5,7.4,1962-10-01,Automne,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,5.3,7.5,3.2,1962-11-01,Automne,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,1.4,4.4,-1.5,1962-12-01,Hiver,1962,8.883333333333333,4.8,9.149999999999999,13.575
ABBEVILLE,-3.3,-0.6,-5.6,1963-01-01,Hiver,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,-1.3,2.1,-4.2,1963-02-01,Hiver,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,6.2,10.4,3.1,1963-03-01,Printemps,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,8.5,12.8,5.3,1963-04-01,Printemps,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,10.7,14.9,6.9,1963-05-01,Printemps,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,14.7,18.6,11.0,1963-06-01,Été,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,16.1,20.6,11.9,1963-07-01,Été,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,15.1,18.7,12.0,1963-08-01,Été,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,14.1,17.8,10.7,1963-09-01,Automne,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,10.9,14.1,7.9,1963-10-01,Automne,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,9.0,12.2,6.6,1963-11-01,Automne,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,-0.1,2.4,-2.4,1963-12-01,Hiver,1963,8.383333333333333,4.625,9.85,14.25
ABBEVILLE,1.3,3.4,-0.6,1964-01-01,Hiver,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,4.7,7.0,2.6,1964-02-01,Hiver,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,4.2,7.0,1.8,1964-03-01,Printemps,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,8.7,12.5,5.5,1964-04-01,Printemps,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,13.7,18.2,8.6,1964-05-01,Printemps,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,15.0,19.3,10.0,1964-06-01,Été,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,16.5,21.3,11.8,1964-07-01,Été,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,16.5,21.0,12.3,1964-08-01,Été,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,15.0,20.2,10.8,1964-09-01,Automne,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,8.6,12.6,5.3,1964-10-01,Automne,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,7.3,9.6,5.2,1964-11-01,Automne,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,3.1,5.8,0.9,1964-12-01,Hiver,1964,9.549999999999999,4.575,8.649999999999999,15.0
ABBEVILLE,3.4,5.6,1.2,1965-01-01,Hiver,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,1.6,3.9,-0.4,1965-02-01,Hiver,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,5.6,9.4,2.5,1965-03-01,Printemps,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,8.2,11.7,4.9,1965-04-01,Printemps,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,11.9,15.9,8.1,1965-05-01,Printemps,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,14.1,18.5,9.6,1965-06-01,Été,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,14.6,18.1,11.6,1965-07-01,Été,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,15.7,20.2,11.7,1965-08-01,Été,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,13.0,17.3,9.2,1965-09-01,Automne,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,10.4,15.7,6.0,1965-10-01,Automne,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,4.7,7.8,1.9,1965-11-01,Automne,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,5.8,8.3,3.5,1965-12-01,Hiver,1965,9.083333333333334,5.375,9.3,13.275
ABBEVILLE,1.1,3.5,-1.1,1966-01-01,Hiver,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,7.3,9.9,5.2,1966-02-01,Hiver,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,6.1,9.3,3.3,1966-03-01,Printemps,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,9.3,12.9,6.2,1966-04-01,Printemps,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,11.6,15.8,7.8,1966-05-01,Printemps,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,16.0,20.0,11.8,1966-06-01,Été,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,15.2,18.9,11.5,1966-07-01,Été,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,15.4,20.1,11.1,1966-08-01,Été,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,14.4,19.2,9.9,1966-09-01,Automne,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,11.7,14.8,8.9,1966-10-01,Automne,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,5.0,7.8,2.7,1966-11-01,Automne,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,5.9,8.3,3.4,1966-12-01,Hiver,1966,9.916666666666666,6.05,10.45,14.6
ABBEVILLE,4.0,6.4,2.0,1967-01-01,Hiver,1967,9.75,5.275,9.55,13.55
ABBEVILLE,5.3,8.4,2.8,1967-02-01,Hiver,1967,9.75,5.275,9.55,13.55
ABBEVILLE,7.1,10.1,4.5,1967-03-01,Printemps,1967,9.75,5.275,9.55,13.55
ABBEVILLE,7.4,11.5,3.8,1967-04-01,Printemps,1967,9.75,5.275,9.55,13.55
ABBEVILLE,11.7,16.0,7.9,1967-05-01,Printemps,1967,9.75,5.275,9.55,13.55
ABBEVILLE,13.4,17.9,9.4,1967-06-01,Été,1967,9.75,5.275,9.55,13.55
ABBEVILLE,17.2,22.2,12.4,1967-07-01,Été,1967,9.75,5.275,9.55,13.55
ABBEVILLE,16.1,21.2,12.1,1967-08-01,Été,1967,9.75,5.275,9.55,13.55
ABBEVILLE,14.0,18.0,11.0,1967-09-01,Automne,1967,9.75,5.275,9.55,13.55
ABBEVILLE,12.0,15.3,9.2,1967-10-01,Automne,1967,9.75,5.275,9.55,13.55
ABBEVILLE,5.2,8.4,2.7,1967-11-01,Automne,1967,9.75,5.275,9.55,13.55
ABBEVILLE,3.6,6.4,1.0,1967-12-01,Hiver,1967,9.75,5.275,9.55,13.55
ABBEVILLE,3.5,6.2,1.1,1968-01-01,Hiver,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,2.1,4.4,0.1,1968-02-01,Hiver,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,6.4,9.9,3.3,1968-03-01,Printemps,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,8.7,14.0,4.0,1968-04-01,Printemps,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,10.1,13.9,6.6,1968-05-01,Printemps,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,14.4,18.7,10.5,1968-06-01,Été,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,15.5,19.9,11.7,1968-07-01,Été,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,16.1,19.7,13.2,1968-08-01,Été,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,14.4,18.3,11.4,1968-09-01,Automne,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,12.7,15.7,10.6,1968-10-01,Automne,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,5.3,7.7,3.0,1968-11-01,Automne,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,1.1,3.0,-1.0,1968-12-01,Hiver,1968,9.191666666666666,4.85,9.399999999999999,14.4
ABBEVILLE,5.5,7.6,3.5,1969-01-01,Hiver,1969,9.525,5.35,10.05,14.2
ABBEVILLE,1.6,4.2,-1.1,1969-02-01,Hiver,1969,9.525,5.35,10.05,14.2
ABBEVILLE,4.9,8.5,2.1,1969-03-01,Printemps,1969,9.525,5.35,10.05,14.2
ABBEVILLE,8.0,12.2,4.0,1969-04-01,Printemps,1969,9.525,5.35,10.05,14.2
ABBEVILLE,12.1,16.9,8.1,1969-05-01,Printemps,1969,9.525,5.35,10.05,14.2
ABBEVILLE,14.0,18.7,9.7,1969-06-01,Été,1969,9.525,5.35,10.05,14.2
ABBEVILLE,16.7,21.5,12.8,1969-07-01,Été,1969,9.525,5.35,10.05,14.2
ABBEVILLE,16.5,21.4,12.8,1969-08-01,Été,1969,9.525,5.35,10.05,14.2
ABBEVILLE,14.8,19.7,10.9,1969-09-01,Automne,1969,9.525,5.35,10.05,14.2
ABBEVILLE,12.3,17.7,8.3,1969-10-01,Automne,1969,9.525,5.35,10.05,14.2
ABBEVILLE,6.9,9.9,4.0,1969-11-01,Automne,1969,9.525,5.35,10.05,14.2
ABBEVILLE,1.0,2.9,-1.1,1969-12-01,Hiver,1969,9.525,5.35,10.05,14.2
ABBEVILLE,4.0,6.0,2.0,1970-01-01,Hiver,1970,9.633333333333335,3.95,9.850000000000001,14.95
ABBEVILLE,3.8,6.6,1.3,1970-02-01,Hiver,1970,9.633333333333335,3.95,9.850000000000001,14.95
