Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ATTIN,18.5,24.3,13.4,2023-06-01,Été,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,17.7,21.7,14.2,2023-07-01,Été,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,17.6,22.1,13.8,2023-08-01,Été,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,18.7,24.1,14.2,2023-09-01,Automne,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,13.9,18.1,10.9,2023-10-01,Automne,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,9.1,11.4,6.9,2023-11-01,Automne,2023,12.200000000000001,8.174999999999999,11.2,17.625
ATTIN,8.2,10.0,6.4,2023-12-01,Hiver,2023,12.200000000000001,8.174999999999999,11.2,17.625
AUDINGHEN,11.6,13.9,9.7,2016-10-01,Automne,2016,9.033333333333333,7.75,8.1,9.85
AUDINGHEN,8.1,10.2,6.3,2016-11-01,Automne,2016,9.033333333333333,7.75,8.1,9.85
AUDINGHEN,7.4,8.8,5.2,2016-12-01,Hiver,2016,9.033333333333333,7.75,8.1,9.85
AUDINGHEN,3.6,5.9,1.7,2017-01-01,Hiver,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,6.4,8.1,4.8,2017-02-01,Hiver,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,9.0,10.8,6.9,2017-03-01,Printemps,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,9.4,11.6,7.2,2017-04-01,Printemps,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,13.1,15.9,10.7,2017-05-01,Printemps,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,16.6,18.8,14.3,2017-06-01,Été,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,17.5,20.0,15.4,2017-07-01,Été,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,17.4,19.6,15.4,2017-08-01,Été,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,15.3,17.7,13.1,2017-09-01,Automne,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,14.5,16.2,12.7,2017-10-01,Automne,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,9.3,11.1,7.5,2017-11-01,Automne,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,6.8,8.5,5.1,2017-12-01,Hiver,2017,11.575000000000001,8.45,11.25,15.625
AUDINGHEN,6.9,8.7,5.0,2018-01-01,Hiver,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,3.0,5.3,0.8,2018-02-01,Hiver,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,5.7,8.2,3.5,2018-03-01,Printemps,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,10.6,13.4,8.3,2018-04-01,Printemps,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,12.2,14.8,10.2,2018-05-01,Printemps,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,14.3,16.2,12.8,2018-06-01,Été,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,18.6,21.0,16.5,2018-07-01,Été,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,18.0,20.3,15.9,2018-08-01,Été,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,15.7,17.7,13.4,2018-09-01,Automne,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,13.7,16.2,11.3,2018-10-01,Automne,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,8.5,10.7,6.4,2018-11-01,Automne,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,7.8,9.7,5.9,2018-12-01,Hiver,2018,11.25,7.575,11.399999999999999,14.65
AUDINGHEN,5.3,6.9,3.7,2019-01-01,Hiver,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,7.5,9.8,5.4,2019-02-01,Hiver,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,8.7,10.3,7.0,2019-03-01,Printemps,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,9.4,12.3,7.0,2019-04-01,Printemps,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,11.6,14.0,9.2,2019-05-01,Printemps,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,15.5,18.2,13.2,2019-06-01,Été,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,18.5,21.1,16.0,2019-07-01,Été,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,18.4,20.7,16.4,2019-08-01,Été,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,16.2,18.7,14.1,2019-09-01,Automne,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,12.9,15.0,11.0,2019-10-01,Automne,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,8.2,10.3,6.3,2019-11-01,Automne,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,7.9,9.8,6.0,2019-12-01,Hiver,2019,11.674999999999999,8.125,10.5,15.675
AUDINGHEN,7.3,9.0,5.5,2020-01-01,Hiver,2020,11.975,7.875,11.65,15.7
AUDINGHEN,8.0,9.5,6.1,2020-02-01,Hiver,2020,11.975,7.875,11.65,15.7
AUDINGHEN,7.5,9.3,5.3,2020-03-01,Printemps,2020,11.975,7.875,11.65,15.7
AUDINGHEN,10.4,13.3,7.9,2020-04-01,Printemps,2020,11.975,7.875,11.65,15.7
AUDINGHEN,12.6,15.0,10.2,2020-05-01,Printemps,2020,11.975,7.875,11.65,15.7
AUDINGHEN,15.5,18.3,13.3,2020-06-01,Été,2020,11.975,7.875,11.65,15.7
AUDINGHEN,16.7,19.0,14.7,2020-07-01,Été,2020,11.975,7.875,11.65,15.7
AUDINGHEN,19.0,21.6,17.0,2020-08-01,Été,2020,11.975,7.875,11.65,15.7
AUDINGHEN,16.3,18.6,14.0,2020-09-01,Automne,2020,11.975,7.875,11.65,15.7
AUDINGHEN,12.5,14.4,10.7,2020-10-01,Automne,2020,11.975,7.875,11.65,15.7
AUDINGHEN,10.8,12.7,8.6,2020-11-01,Automne,2020,11.975,7.875,11.65,15.7
AUDINGHEN,7.1,8.8,5.4,2020-12-01,Hiver,2020,11.975,7.875,11.65,15.7
AUDINGHEN,5.1,6.7,3.3,2021-01-01,Hiver,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,5.6,8.0,3.5,2021-02-01,Hiver,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,7.5,9.4,5.6,2021-03-01,Printemps,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,6.8,8.7,4.8,2021-04-01,Printemps,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,10.9,13.2,8.9,2021-05-01,Printemps,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,15.0,17.5,13.2,2021-06-01,Été,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,16.8,19.1,15.2,2021-07-01,Été,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,16.8,18.6,15.3,2021-08-01,Été,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,17.5,19.7,15.4,2021-09-01,Automne,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,13.4,15.5,11.3,2021-10-01,Automne,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,9.5,11.1,7.7,2021-11-01,Automne,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,7.6,9.1,6.0,2021-12-01,Hiver,2021,11.041666666666666,7.325,10.2,15.45
AUDINGHEN,6.5,8.3,4.6,2022-01-01,Hiver,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,7.7,9.5,6.0,2022-02-01,Hiver,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,8.4,11.0,6.2,2022-03-01,Printemps,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,9.6,11.7,7.6,2022-04-01,Printemps,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,13.0,15.6,10.8,2022-05-01,Printemps,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,15.8,18.3,13.6,2022-06-01,Été,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,18.8,21.6,16.3,2022-07-01,Été,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,19.5,22.0,17.4,2022-08-01,Été,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,16.3,18.5,14.0,2022-09-01,Automne,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,15.2,17.3,13.2,2022-10-01,Automne,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,11.3,13.1,9.0,2022-11-01,Automne,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,5.7,7.6,3.9,2022-12-01,Hiver,2022,12.316666666666668,8.225,12.15,15.925
AUDINGHEN,7.1,8.6,5.5,2023-01-01,Hiver,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,6.8,8.3,5.3,2023-02-01,Hiver,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,7.6,9.5,5.6,2023-03-01,Printemps,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,8.8,11.0,6.6,2023-04-01,Printemps,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,11.9,13.9,10.1,2023-05-01,Printemps,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,16.0,18.8,14.0,2023-06-01,Été,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,17.2,19.2,15.5,2023-07-01,Été,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,17.6,19.6,15.6,2023-08-01,Été,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,18.6,21.3,16.1,2023-09-01,Automne,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,14.6,16.7,13.0,2023-10-01,Automne,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,10.1,11.7,8.2,2023-11-01,Automne,2023,12.091666666666667,8.5,11.0,16.3
AUDINGHEN,8.8,10.3,7.1,2023-12-01,Hiver,2023,12.091666666666667,8.5,11.0,16.3
BAINGHEN,2.6,5.4,-0.1,2009-01-01,Hiver,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,3.8,6.7,1.5,2009-02-01,Hiver,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,6.6,10.6,3.3,2009-03-01,Printemps,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,10.8,15.8,6.7,2009-04-01,Printemps,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,12.9,18.2,8.4,2009-05-01,Printemps,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,15.5,20.7,10.8,2009-06-01,Été,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,17.3,22.1,13.4,2009-07-01,Été,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,18.4,24.3,13.8,2009-08-01,Été,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,15.4,20.4,11.7,2009-09-01,Automne,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,11.8,15.2,9.0,2009-10-01,Automne,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,9.7,12.1,7.3,2009-11-01,Automne,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,3.4,6.0,0.9,2009-12-01,Hiver,2009,10.683333333333332,5.8999999999999995,11.3,15.425
BAINGHEN,0.8,3.2,-1.3,2010-01-01,Hiver,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,2.9,5.7,0.5,2010-02-01,Hiver,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,6.3,10.3,3.2,2010-03-01,Printemps,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,9.3,14.7,4.7,2010-04-01,Printemps,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,10.6,15.5,6.4,2010-05-01,Printemps,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,15.8,20.8,11.0,2010-06-01,Été,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,18.7,24.5,13.9,2010-07-01,Été,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,16.5,20.8,13.3,2010-08-01,Été,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,14.2,18.5,10.7,2010-09-01,Automne,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,10.9,14.6,8.2,2010-10-01,Automne,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,6.2,8.6,4.2,2010-11-01,Automne,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,0.4,2.9,-2.0,2010-12-01,Hiver,2010,9.383333333333333,5.375,9.95,14.6
BAINGHEN,3.9,6.6,2.4,2011-01-01,Hiver,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,6.0,8.3,3.8,2011-02-01,Hiver,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,6.8,11.3,3.2,2011-03-01,Printemps,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,12.5,18.3,7.8,2011-04-01,Printemps,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,13.7,19.3,9.0,2011-05-01,Printemps,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,15.2,19.7,11.1,2011-06-01,Été,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,15.5,20.1,11.5,2011-07-01,Été,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,16.5,21.1,13.0,2011-08-01,Été,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,16.0,20.5,12.4,2011-09-01,Automne,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,12.9,16.5,9.7,2011-10-01,Automne,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,9.0,12.2,6.3,2011-11-01,Automne,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,6.8,9.4,4.3,2011-12-01,Hiver,2011,11.233333333333334,6.8,12.7,15.274999999999999
BAINGHEN,5.7,8.2,3.5,2012-01-01,Hiver,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,1.3,4.4,-1.8,2012-02-01,Hiver,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,8.0,12.6,4.5,2012-03-01,Printemps,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,7.8,11.7,4.8,2012-04-01,Printemps,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,12.6,17.1,8.7,2012-05-01,Printemps,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,14.5,18.7,11.0,2012-06-01,Été,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,16.2,20.7,12.5,2012-07-01,Été,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,17.8,23.2,13.8,2012-08-01,Été,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,14.2,19.3,10.4,2012-09-01,Automne,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,10.8,13.9,7.8,2012-10-01,Automne,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,7.2,9.9,5.0,2012-11-01,Automne,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,5.7,8.1,3.6,2012-12-01,Hiver,2012,10.15,6.825,9.4,14.274999999999999
BAINGHEN,2.8,5.1,0.3,2013-01-01,Hiver,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,2.1,4.6,0.0,2013-02-01,Hiver,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,3.1,6.1,0.8,2013-03-01,Printemps,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,7.6,11.8,3.9,2013-04-01,Printemps,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,10.2,14.3,6.8,2013-05-01,Printemps,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,13.8,18.2,10.6,2013-06-01,Été,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,18.1,23.9,13.7,2013-07-01,Été,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,17.6,22.7,13.4,2013-08-01,Été,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,14.6,19.5,10.7,2013-09-01,Automne,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,12.9,16.3,10.3,2013-10-01,Automne,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,7.1,9.5,5.0,2013-11-01,Automne,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,6.6,9.4,4.1,2013-12-01,Hiver,2013,9.708333333333334,5.725,8.899999999999999,14.0
BAINGHEN,6.2,8.8,3.9,2014-01-01,Hiver,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,6.6,9.6,4.4,2014-02-01,Hiver,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,8.3,13.2,4.6,2014-03-01,Printemps,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,11.1,16.2,7.2,2014-04-01,Printemps,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,12.6,17.0,8.7,2014-05-01,Printemps,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,15.7,20.9,10.7,2014-06-01,Été,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,18.2,23.2,14.1,2014-07-01,Été,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,16.1,20.6,12.4,2014-08-01,Été,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,16.1,21.4,12.3,2014-09-01,Automne,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,13.5,17.1,10.7,2014-10-01,Automne,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,9.0,11.6,7.0,2014-11-01,Automne,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,5.4,7.9,3.0,2014-12-01,Hiver,2014,11.566666666666668,7.875,11.85,15.8
BAINGHEN,4.4,7.5,2.0,2015-01-01,Hiver,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,3.9,6.9,1.4,2015-02-01,Hiver,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,6.6,10.2,3.7,2015-03-01,Printemps,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,9.4,15.1,4.8,2015-04-01,Printemps,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,12.1,16.6,8.4,2015-05-01,Printemps,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,15.3,20.8,10.5,2015-06-01,Été,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,17.2,21.7,13.6,2015-07-01,Été,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,17.8,23.0,13.8,2015-08-01,Été,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,13.1,17.7,9.5,2015-09-01,Automne,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,10.9,15.0,7.5,2015-10-01,Automne,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,10.7,13.2,8.3,2015-11-01,Automne,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,10.1,12.0,8.1,2015-12-01,Hiver,2015,10.958333333333334,8.7,10.8,13.65
BAINGHEN,5.7,8.1,3.4,2016-01-01,Hiver,2016,10.9,6.1,9.5,15.6
BAINGHEN,5.1,7.7,2.8,2016-02-01,Hiver,2016,10.9,6.1,9.5,15.6
BAINGHEN,5.8,9.5,2.8,2016-03-01,Printemps,2016,10.9,6.1,9.5,15.6
BAINGHEN,8.4,13.0,4.8,2016-04-01,Printemps,2016,10.9,6.1,9.5,15.6
BAINGHEN,13.3,17.9,9.1,2016-05-01,Printemps,2016,10.9,6.1,9.5,15.6
BAINGHEN,15.0,19.3,11.8,2016-06-01,Été,2016,10.9,6.1,9.5,15.6
BAINGHEN,17.7,22.6,14.1,2016-07-01,Été,2016,10.9,6.1,9.5,15.6
BAINGHEN,18.1,23.3,14.0,2016-08-01,Été,2016,10.9,6.1,9.5,15.6
BAINGHEN,17.4,21.9,13.9,2016-09-01,Automne,2016,10.9,6.1,9.5,15.6
BAINGHEN,10.6,14.5,7.9,2016-10-01,Automne,2016,10.9,6.1,9.5,15.6
BAINGHEN,7.5,10.1,5.1,2016-11-01,Automne,2016,10.9,6.1,9.5,15.6
BAINGHEN,6.2,9.0,3.6,2016-12-01,Hiver,2016,10.9,6.1,9.5,15.6
BAINGHEN,2.4,5.4,0.1,2017-01-01,Hiver,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,6.0,8.4,4.0,2017-02-01,Hiver,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,9.1,13.1,5.9,2017-03-01,Printemps,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,8.8,13.8,4.4,2017-04-01,Printemps,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,14.6,20.1,9.9,2017-05-01,Printemps,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,17.7,22.7,13.1,2017-06-01,Été,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,17.6,22.4,13.8,2017-07-01,Été,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,16.9,22.1,12.9,2017-08-01,Été,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,14.3,18.7,10.9,2017-09-01,Automne,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,13.3,16.4,10.4,2017-10-01,Automne,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,7.7,10.5,5.1,2017-11-01,Automne,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,5.3,7.7,3.1,2017-12-01,Hiver,2017,11.141666666666666,7.275,11.2,15.174999999999999
BAINGHEN,6.0,8.5,3.7,2018-01-01,Hiver,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,1.7,5.0,-0.8,2018-02-01,Hiver,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,5.1,8.4,2.3,2018-03-01,Printemps,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,11.4,16.0,7.9,2018-04-01,Printemps,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,13.7,19.4,9.2,2018-05-01,Printemps,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,15.1,19.6,11.9,2018-06-01,Été,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,19.5,26.1,14.5,2018-07-01,Été,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,17.8,23.1,13.9,2018-08-01,Été,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,14.7,19.5,10.9,2018-09-01,Automne,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,12.5,17.1,9.0,2018-10-01,Automne,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,7.5,10.5,5.2,2018-11-01,Automne,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,6.7,9.2,4.4,2018-12-01,Hiver,2018,10.975,6.525,11.95,14.799999999999999
BAINGHEN,3.8,6.1,1.8,2019-01-01,Hiver,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,6.9,10.9,3.5,2019-02-01,Hiver,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,8.2,11.2,5.5,2019-03-01,Printemps,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,9.4,14.5,5.0,2019-04-01,Printemps,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,11.6,16.6,7.1,2019-05-01,Printemps,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,16.2,21.4,11.7,2019-06-01,Été,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,16.9,23.7,13.1,2019-07-01,Été,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,18.1,23.5,13.9,2019-08-01,Été,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,15.0,19.3,11.3,2019-09-01,Automne,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,11.7,14.8,9.3,2019-10-01,Automne,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,7.0,9.9,4.4,2019-11-01,Automne,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,6.4,9.0,4.1,2019-12-01,Hiver,2019,10.933333333333332,6.975,10.5,15.3
BAINGHEN,6.3,8.8,4.0,2020-01-01,Hiver,2020,11.608333333333334,7.075,11.3,15.525
