Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
SAINT-MAUR-DES-FOSSES,14.8,19.9,11.3,1994-09-01,Automne,1994,13.075,9.25,13.2,15.825
SAINT-MAUR-DES-FOSSES,11.6,17.5,7.5,1994-10-01,Automne,1994,13.075,9.25,13.2,15.825
SAINT-MAUR-DES-FOSSES,22.5,28.7,16.8,1995-07-01,Été,1995,15.933333333333332,12.649999999999999,21.7,22.1
SAINT-MAUR-DES-FOSSES,21.7,28.7,16.2,1995-08-01,Été,1995,15.933333333333332,12.649999999999999,21.7,22.1
SAINT-MAUR-DES-FOSSES,3.6,6.0,1.5,1995-12-01,Hiver,1995,15.933333333333332,12.649999999999999,21.7,22.1
SAINT-MAUR-DES-FOSSES,4.1,7.3,2.1,1996-01-01,Hiver,1996,11.666666666666666,7.95,11.8,15.450000000000001
SAINT-MAUR-DES-FOSSES,19.1,25.5,14.3,1996-08-01,Été,1996,11.666666666666666,7.95,11.8,15.450000000000001
SAINT-MAUR-DES-FOSSES,11.8,16.8,8.3,1996-10-01,Automne,1996,11.666666666666666,7.95,11.8,15.450000000000001
SAINT-MAUR-DES-FOSSES,14.9,20.8,9.6,1997-05-01,Printemps,1997,16.0,15.450000000000001,16.0,16.55
SAINT-MAUR-DES-FOSSES,17.1,25.0,11.1,1997-09-01,Automne,1997,16.0,15.450000000000001,16.0,16.55
SAINT-MAUR-DES-FOSSES,18.4,24.1,13.6,1998-06-01,Été,1998,18.4,18.4,18.4,18.4
SAINT-MAUR-DES-FOSSES,5.3,8.5,2.8,1999-02-01,Hiver,1999,6.766666666666667,5.55,5.8,7.5
SAINT-MAUR-DES-FOSSES,9.2,14.1,5.4,1999-03-01,Printemps,1999,6.766666666666667,5.55,5.8,7.5
SAINT-MAUR-DES-FOSSES,5.8,8.5,3.5,1999-12-01,Hiver,1999,6.766666666666667,5.55,5.8,7.5
SAINT-MAUR-DES-FOSSES,7.6,10.2,5.5,2000-12-01,Hiver,2000,7.6,7.6,7.6,7.6
SAINT-MAUR-DES-FOSSES,5.4,8.2,3.2,2001-01-01,Hiver,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,6.1,9.7,3.3,2001-02-01,Hiver,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,8.9,13.2,6.3,2001-03-01,Printemps,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,9.9,14.2,6.5,2001-04-01,Printemps,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,16.5,22.4,11.4,2001-05-01,Printemps,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,14.3,19.2,10.5,2001-09-01,Automne,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,15.2,20.0,12.1,2001-10-01,Automne,2001,10.9,7.5,9.9,14.75
SAINT-MAUR-DES-FOSSES,19.2,25.3,13.9,2002-06-01,Été,2002,16.16,12.8,19.2,19.5
SAINT-MAUR-DES-FOSSES,19.7,25.7,14.8,2002-07-01,Été,2002,16.16,12.8,19.2,19.5
SAINT-MAUR-DES-FOSSES,19.5,25.7,15.1,2002-08-01,Été,2002,16.16,12.8,19.2,19.5
SAINT-MAUR-DES-FOSSES,12.8,17.8,8.7,2002-10-01,Automne,2002,16.16,12.8,19.2,19.5
SAINT-MAUR-DES-FOSSES,9.6,12.2,7.2,2002-11-01,Automne,2002,16.16,12.8,19.2,19.5
SAINT-MAUR-DES-FOSSES,10.7,17.4,5.3,2003-03-01,Printemps,2003,10.7,10.7,10.7,10.7
SAINT-MAUR-DES-FOSSES,5.2,8.0,2.9,2004-01-01,Hiver,2004,7.475,4.825,6.65,9.3
SAINT-MAUR-DES-FOSSES,12.9,17.4,9.3,2004-10-01,Automne,2004,7.475,4.825,6.65,9.3
SAINT-MAUR-DES-FOSSES,8.1,10.6,5.8,2004-11-01,Automne,2004,7.475,4.825,6.65,9.3
SAINT-MAUR-DES-FOSSES,3.7,6.3,1.5,2004-12-01,Hiver,2004,7.475,4.825,6.65,9.3
SAINT-MAUR-DES-FOSSES,5.8,8.3,3.4,2005-01-01,Hiver,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,3.6,7.1,1.1,2005-02-01,Hiver,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,8.3,13.1,4.3,2005-03-01,Printemps,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,12.1,17.3,7.5,2005-04-01,Printemps,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,15.4,21.1,10.5,2005-05-01,Printemps,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,20.2,26.9,14.4,2005-06-01,Été,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,21.0,26.6,16.1,2005-07-01,Été,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,19.3,25.9,13.6,2005-08-01,Été,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,18.0,24.0,13.4,2005-09-01,Automne,2005,13.744444444444445,8.3,15.4,19.3
SAINT-MAUR-DES-FOSSES,3.1,6.0,0.7,2006-01-01,Hiver,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,3.8,6.8,1.3,2006-02-01,Hiver,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,6.4,10.9,3.0,2006-03-01,Printemps,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,11.4,17.0,6.8,2006-04-01,Printemps,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,15.4,20.7,11.2,2006-05-01,Printemps,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,19.7,26.1,13.6,2006-06-01,Été,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,24.4,31.6,18.2,2006-07-01,Été,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,17.7,22.7,14.0,2006-08-01,Été,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,19.2,25.4,14.7,2006-09-01,Automne,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,14.9,19.3,11.8,2006-10-01,Automne,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,9.3,13.1,6.2,2006-11-01,Automne,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,5.5,8.3,3.3,2006-12-01,Hiver,2006,12.566666666666668,6.175000000000001,13.15,18.075
SAINT-MAUR-DES-FOSSES,8.1,10.4,6.0,2007-01-01,Hiver,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,8.4,12.3,5.6,2007-02-01,Hiver,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,8.4,13.4,4.5,2007-03-01,Printemps,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,15.8,23.7,8.9,2007-04-01,Printemps,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,15.8,21.4,11.7,2007-05-01,Printemps,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,18.7,23.9,14.6,2007-06-01,Été,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,18.9,24.3,14.7,2007-07-01,Été,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,18.0,23.3,13.8,2007-08-01,Été,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,15.3,21.2,10.9,2007-09-01,Automne,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,11.4,16.6,8.0,2007-10-01,Automne,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,7.0,10.7,4.1,2007-11-01,Automne,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,4.2,7.4,1.9,2007-12-01,Hiver,2007,12.5,8.325,13.350000000000001,16.35
SAINT-MAUR-DES-FOSSES,6.8,9.8,4.2,2008-01-01,Hiver,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,6.7,11.8,2.8,2008-02-01,Hiver,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,7.8,11.8,4.7,2008-03-01,Printemps,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,10.5,15.8,6.2,2008-04-01,Printemps,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,17.2,23.5,12.1,2008-05-01,Printemps,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,18.4,23.8,13.7,2008-06-01,Été,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,20.4,26.5,15.0,2008-07-01,Été,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,19.4,24.5,15.1,2008-08-01,Été,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,14.9,21.1,10.4,2008-09-01,Automne,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,11.3,16.0,8.0,2008-10-01,Automne,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,7.9,10.9,5.4,2008-11-01,Automne,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,3.4,5.8,1.3,2008-12-01,Hiver,2008,12.058333333333332,7.55,10.9,17.5
SAINT-MAUR-DES-FOSSES,1.7,5.0,-0.9,2009-01-01,Hiver,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,4.7,8.4,1.5,2009-02-01,Hiver,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,8.0,13.5,3.5,2009-03-01,Printemps,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,13.1,18.9,8.5,2009-04-01,Printemps,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,15.7,21.2,10.6,2009-05-01,Printemps,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,18.2,23.9,12.7,2009-06-01,Été,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,20.4,26.5,15.3,2009-07-01,Été,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,21.7,28.8,15.8,2009-08-01,Été,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,17.0,23.6,12.3,2009-09-01,Automne,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,12.3,17.4,8.8,2009-10-01,Automne,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,10.2,13.0,7.8,2009-11-01,Automne,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,4.2,7.1,1.4,2009-12-01,Hiver,2009,12.266666666666666,7.175,12.7,17.3
SAINT-MAUR-DES-FOSSES,1.1,3.7,-0.8,2010-01-01,Hiver,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,4.3,7.6,1.7,2010-02-01,Hiver,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,8.0,13.3,3.8,2010-03-01,Printemps,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,12.1,18.8,6.1,2010-04-01,Printemps,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,13.7,19.2,9.1,2010-05-01,Printemps,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,19.1,25.1,13.8,2010-06-01,Été,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,21.8,27.8,16.5,2010-07-01,Été,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,18.9,24.3,14.6,2010-08-01,Été,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,15.7,21.6,11.0,2010-09-01,Automne,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,11.6,16.6,8.0,2010-10-01,Automne,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,7.3,9.8,5.3,2010-11-01,Automne,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,0.8,2.9,-1.0,2010-12-01,Hiver,2010,11.200000000000001,6.55,11.85,16.5
SAINT-MAUR-DES-FOSSES,4.8,7.3,2.5,2011-01-01,Hiver,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,6.4,9.7,3.8,2011-02-01,Hiver,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,9.3,15.5,4.4,2011-03-01,Printemps,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,15.0,21.9,9.1,2011-04-01,Printemps,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,17.1,23.9,10.7,2011-05-01,Printemps,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,18.6,24.2,13.8,2011-06-01,Été,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,18.0,23.6,13.2,2011-07-01,Été,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,19.5,25.4,14.8,2011-08-01,Été,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,18.1,24.3,13.4,2011-09-01,Automne,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,14.1,18.4,9.5,2011-10-01,Automne,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,9.3,13.1,6.8,2011-11-01,Automne,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,7.5,10.3,4.9,2011-12-01,Hiver,2011,13.141666666666667,8.850000000000001,14.55,18.025
SAINT-MAUR-DES-FOSSES,6.5,9.4,4.0,2012-01-01,Hiver,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,2.3,6.4,-1.1,2012-02-01,Hiver,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,10.6,17.1,5.6,2012-03-01,Printemps,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,9.6,15.1,5.6,2012-04-01,Printemps,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,16.0,21.8,11.0,2012-05-01,Printemps,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,17.3,22.3,13.2,2012-06-01,Été,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,19.0,24.4,14.5,2012-07-01,Été,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,21.1,28.4,15.3,2012-08-01,Été,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,15.7,22.4,10.8,2012-09-01,Automne,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,12.5,16.4,9.5,2012-10-01,Automne,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,7.5,10.3,5.2,2012-11-01,Automne,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,6.4,9.0,4.0,2012-12-01,Hiver,2012,12.041666666666666,7.25,11.55,16.325
SAINT-MAUR-DES-FOSSES,3.8,5.8,1.9,2013-01-01,Hiver,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,2.9,6.4,0.4,2013-02-01,Hiver,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,5.4,9.6,2.2,2013-03-01,Printemps,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,11.0,16.4,6.1,2013-04-01,Printemps,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,12.6,17.3,8.7,2013-05-01,Printemps,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,17.3,22.9,12.7,2013-06-01,Été,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,22.6,29.4,16.7,2013-07-01,Été,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,20.0,26.8,14.5,2013-08-01,Été,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,16.7,22.3,12.4,2013-09-01,Automne,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,13.9,18.2,10.9,2013-10-01,Automne,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,7.3,10.0,5.0,2013-11-01,Automne,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,5.6,9.1,2.9,2013-12-01,Hiver,2013,11.591666666666667,5.55,11.8,16.85
SAINT-MAUR-DES-FOSSES,7.0,9.8,4.9,2014-01-01,Hiver,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,7.4,11.2,4.5,2014-02-01,Hiver,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,9.8,16.9,4.5,2014-03-01,Printemps,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,13.0,18.9,8.2,2014-04-01,Printemps,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,14.5,20.0,9.9,2014-05-01,Printemps,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,18.4,24.4,13.2,2014-06-01,Été,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,20.4,26.1,15.7,2014-07-01,Été,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,17.8,23.5,13.8,2014-08-01,Été,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,17.9,24.8,12.9,2014-09-01,Automne,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,14.3,19.0,11.3,2014-10-01,Automne,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,9.5,13.2,7.6,2014-11-01,Automne,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,5.6,7.8,3.6,2014-12-01,Hiver,2014,12.966666666666667,8.975,13.65,17.825
SAINT-MAUR-DES-FOSSES,4.7,7.6,2.3,2015-01-01,Hiver,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,4.3,8.1,1.2,2015-02-01,Hiver,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,8.4,13.9,4.3,2015-03-01,Printemps,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,12.8,19.3,7.1,2015-04-01,Printemps,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,15.0,20.7,10.1,2015-05-01,Printemps,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,19.8,26.8,13.4,2015-06-01,Été,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,22.3,28.8,16.5,2015-07-01,Été,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,21.4,28.3,15.8,2015-08-01,Été,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,15.0,20.7,10.8,2015-09-01,Automne,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,11.5,16.1,8.2,2015-10-01,Automne,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,11.0,14.1,8.4,2015-11-01,Automne,2015,12.966666666666667,9.15,12.15,16.2
SAINT-MAUR-DES-FOSSES,9.4,12.1,7.1,2015-12-01,Hiver,2015,12.966666666666667,9.15,12.15,16.2
