Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOOS,6.7,10.8,3.1,2005-03-01,Printemps,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,9.8,14.5,5.8,2005-04-01,Printemps,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,12.4,17.0,8.2,2005-05-01,Printemps,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,17.1,22.6,11.8,2005-06-01,Été,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,17.7,22.3,13.5,2005-07-01,Été,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,16.8,22.3,11.8,2005-08-01,Été,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,16.1,21.1,12.0,2005-09-01,Automne,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,5.9,9.4,3.2,2005-11-01,Automne,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,3.3,6.1,0.8,2005-12-01,Hiver,2005,10.327272727272728,5.5,9.8,16.450000000000003
BOOS,2.6,5.1,0.5,2006-01-01,Hiver,2006,10.916666666666666,4.975,11.0,16.2
BOOS,2.7,5.6,0.4,2006-02-01,Hiver,2006,10.916666666666666,4.975,11.0,16.2
BOOS,4.9,8.5,1.7,2006-03-01,Printemps,2006,10.916666666666666,4.975,11.0,16.2
BOOS,9.0,13.6,5.0,2006-04-01,Printemps,2006,10.916666666666666,4.975,11.0,16.2
BOOS,13.0,17.4,9.4,2006-05-01,Printemps,2006,10.916666666666666,4.975,11.0,16.2
BOOS,17.1,22.5,11.4,2006-06-01,Été,2006,10.916666666666666,4.975,11.0,16.2
BOOS,21.3,27.7,15.6,2006-07-01,Été,2006,10.916666666666666,4.975,11.0,16.2
BOOS,15.9,20.2,12.3,2006-08-01,Été,2006,10.916666666666666,4.975,11.0,16.2
BOOS,17.5,22.7,13.5,2006-09-01,Automne,2006,10.916666666666666,4.975,11.0,16.2
BOOS,13.7,17.5,10.7,2006-10-01,Automne,2006,10.916666666666666,4.975,11.0,16.2
BOOS,8.3,12.0,5.1,2006-11-01,Automne,2006,10.916666666666666,4.975,11.0,16.2
BOOS,5.0,7.9,2.5,2006-12-01,Hiver,2006,10.916666666666666,4.975,11.0,16.2
BOOS,7.0,9.4,4.7,2007-01-01,Hiver,2007,10.875,6.975,11.8,14.3
BOOS,7.0,10.6,4.2,2007-02-01,Hiver,2007,10.875,6.975,11.8,14.3
BOOS,6.8,11.5,3.0,2007-03-01,Printemps,2007,10.875,6.975,11.8,14.3
BOOS,13.1,19.7,7.2,2007-04-01,Printemps,2007,10.875,6.975,11.8,14.3
BOOS,13.3,17.9,9.5,2007-05-01,Printemps,2007,10.875,6.975,11.8,14.3
BOOS,15.8,20.7,11.7,2007-06-01,Été,2007,10.875,6.975,11.8,14.3
BOOS,16.2,20.9,12.5,2007-07-01,Été,2007,10.875,6.975,11.8,14.3
BOOS,16.4,21.1,12.4,2007-08-01,Été,2007,10.875,6.975,11.8,14.3
BOOS,13.8,18.8,9.6,2007-09-01,Automne,2007,10.875,6.975,11.8,14.3
BOOS,10.5,14.8,6.9,2007-10-01,Automne,2007,10.875,6.975,11.8,14.3
BOOS,6.9,10.0,4.0,2007-11-01,Automne,2007,10.875,6.975,11.8,14.3
BOOS,3.7,6.9,0.9,2007-12-01,Hiver,2007,10.875,6.975,11.8,14.3
BOOS,5.9,8.9,3.3,2008-01-01,Hiver,2008,10.424999999999999,6.125,9.25,15.525
BOOS,5.7,10.4,1.9,2008-02-01,Hiver,2008,10.424999999999999,6.125,9.25,15.525
BOOS,6.2,9.5,3.3,2008-03-01,Printemps,2008,10.424999999999999,6.125,9.25,15.525
BOOS,8.6,13.8,4.5,2008-04-01,Printemps,2008,10.424999999999999,6.125,9.25,15.525
BOOS,15.6,20.8,10.4,2008-05-01,Printemps,2008,10.424999999999999,6.125,9.25,15.525
BOOS,15.5,20.7,10.5,2008-06-01,Été,2008,10.424999999999999,6.125,9.25,15.525
BOOS,17.1,22.7,12.2,2008-07-01,Été,2008,10.424999999999999,6.125,9.25,15.525
BOOS,16.9,21.8,13.1,2008-08-01,Été,2008,10.424999999999999,6.125,9.25,15.525
BOOS,13.4,18.7,9.0,2008-09-01,Automne,2008,10.424999999999999,6.125,9.25,15.525
BOOS,9.9,14.5,6.3,2008-10-01,Automne,2008,10.424999999999999,6.125,9.25,15.525
BOOS,7.4,10.3,4.9,2008-11-01,Automne,2008,10.424999999999999,6.125,9.25,15.525
BOOS,2.9,5.6,0.5,2008-12-01,Hiver,2008,10.424999999999999,6.125,9.25,15.525
BOOS,1.0,4.0,-1.5,2009-01-01,Hiver,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,3.5,7.1,0.4,2009-02-01,Hiver,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,6.3,11.5,2.5,2009-03-01,Printemps,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,10.9,16.2,6.7,2009-04-01,Printemps,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,13.1,18.2,8.2,2009-05-01,Printemps,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,16.1,21.5,10.8,2009-06-01,Été,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,17.5,22.9,12.8,2009-07-01,Été,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,18.4,24.9,12.7,2009-08-01,Été,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,15.4,21.1,10.9,2009-09-01,Automne,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,11.5,15.7,8.2,2009-10-01,Automne,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,9.3,12.3,6.9,2009-11-01,Automne,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,3.1,6.1,0.4,2009-12-01,Hiver,2009,10.508333333333333,5.6,11.2,15.575000000000001
BOOS,0.4,3.3,-1.8,2010-01-01,Hiver,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,3.2,6.5,0.7,2010-02-01,Hiver,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,6.5,11.1,3.0,2010-03-01,Printemps,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,9.9,16.2,4.2,2010-04-01,Printemps,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,11.3,16.5,6.4,2010-05-01,Printemps,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,16.6,22.4,10.9,2010-06-01,Été,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,19.3,25.8,13.7,2010-07-01,Été,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,16.6,21.6,12.4,2010-08-01,Été,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,14.2,19.8,9.6,2010-09-01,Automne,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,10.7,14.8,7.3,2010-10-01,Automne,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,5.9,8.6,3.5,2010-11-01,Automne,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,-0.1,2.1,-2.3,2010-12-01,Hiver,2010,9.541666666666666,5.2250000000000005,10.3,14.8
BOOS,3.9,6.5,1.8,2011-01-01,Hiver,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,6.0,9.1,3.2,2011-02-01,Hiver,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,7.9,13.0,3.8,2011-03-01,Printemps,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,13.0,18.9,7.5,2011-04-01,Printemps,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,13.6,19.7,7.8,2011-05-01,Printemps,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,15.8,20.9,11.4,2011-06-01,Été,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,15.8,20.8,11.6,2011-07-01,Été,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,16.8,22.1,12.6,2011-08-01,Été,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,16.2,21.8,11.9,2011-09-01,Automne,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,12.3,16.6,8.8,2011-10-01,Automne,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,8.4,11.8,5.9,2011-11-01,Automne,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,6.5,9.6,3.6,2011-12-01,Hiver,2011,11.350000000000001,7.550000000000001,12.65,15.8
BOOS,5.4,8.5,2.8,2012-01-01,Hiver,2012,10.35,6.4,10.15,14.35
BOOS,1.2,4.6,-2.1,2012-02-01,Hiver,2012,10.35,6.4,10.15,14.35
BOOS,9.0,14.3,4.5,2012-03-01,Printemps,2012,10.35,6.4,10.15,14.35
BOOS,7.8,12.8,3.8,2012-04-01,Printemps,2012,10.35,6.4,10.15,14.35
BOOS,13.3,18.2,8.6,2012-05-01,Printemps,2012,10.35,6.4,10.15,14.35
BOOS,15.1,19.7,11.5,2012-06-01,Été,2012,10.35,6.4,10.15,14.35
BOOS,16.8,22.0,12.1,2012-07-01,Été,2012,10.35,6.4,10.15,14.35
BOOS,18.0,24.3,13.1,2012-08-01,Été,2012,10.35,6.4,10.15,14.35
BOOS,14.1,19.8,9.6,2012-09-01,Automne,2012,10.35,6.4,10.15,14.35
BOOS,11.3,14.7,8.5,2012-10-01,Automne,2012,10.35,6.4,10.15,14.35
BOOS,6.7,9.7,4.5,2012-11-01,Automne,2012,10.35,6.4,10.15,14.35
BOOS,5.5,8.3,3.1,2012-12-01,Hiver,2012,10.35,6.4,10.15,14.35
BOOS,3.3,5.6,1.2,2013-01-01,Hiver,2013,10.025,4.875,9.6,15.025
BOOS,2.2,5.3,-0.2,2013-02-01,Hiver,2013,10.025,4.875,9.6,15.025
BOOS,3.6,6.9,1.1,2013-03-01,Printemps,2013,10.025,4.875,9.6,15.025
BOOS,8.6,13.7,4.0,2013-04-01,Printemps,2013,10.025,4.875,9.6,15.025
BOOS,10.6,15.2,6.7,2013-05-01,Printemps,2013,10.025,4.875,9.6,15.025
BOOS,15.1,20.1,10.8,2013-06-01,Été,2013,10.025,4.875,9.6,15.025
BOOS,19.8,26.1,14.3,2013-07-01,Été,2013,10.025,4.875,9.6,15.025
BOOS,17.7,23.8,12.2,2013-08-01,Été,2013,10.025,4.875,9.6,15.025
BOOS,15.0,19.8,10.9,2013-09-01,Automne,2013,10.025,4.875,9.6,15.025
BOOS,12.6,16.4,9.8,2013-10-01,Automne,2013,10.025,4.875,9.6,15.025
BOOS,6.5,9.5,3.7,2013-11-01,Automne,2013,10.025,4.875,9.6,15.025
BOOS,5.3,8.7,2.4,2013-12-01,Hiver,2013,10.025,4.875,9.6,15.025
BOOS,6.0,8.9,3.6,2014-01-01,Hiver,2014,11.466666666666667,7.875,11.65,15.9
BOOS,6.3,10.3,3.5,2014-02-01,Hiver,2014,11.466666666666667,7.875,11.65,15.9
BOOS,8.4,14.1,4.0,2014-03-01,Printemps,2014,11.466666666666667,7.875,11.65,15.9
BOOS,10.9,16.3,6.6,2014-04-01,Printemps,2014,11.466666666666667,7.875,11.65,15.9
BOOS,12.4,17.0,8.4,2014-05-01,Printemps,2014,11.466666666666667,7.875,11.65,15.9
BOOS,16.2,21.5,11.3,2014-06-01,Été,2014,11.466666666666667,7.875,11.65,15.9
BOOS,18.4,23.7,13.9,2014-07-01,Été,2014,11.466666666666667,7.875,11.65,15.9
BOOS,15.8,21.0,11.9,2014-08-01,Été,2014,11.466666666666667,7.875,11.65,15.9
BOOS,16.3,21.9,11.7,2014-09-01,Automne,2014,11.466666666666667,7.875,11.65,15.9
BOOS,13.0,17.2,9.8,2014-10-01,Automne,2014,11.466666666666667,7.875,11.65,15.9
BOOS,9.0,12.0,6.5,2014-11-01,Automne,2014,11.466666666666667,7.875,11.65,15.9
BOOS,4.9,7.4,2.4,2014-12-01,Hiver,2014,11.466666666666667,7.875,11.65,15.9
BOOS,4.0,7.1,1.0,2015-01-01,Hiver,2015,11.158333333333333,8.475,10.75,13.975
BOOS,3.5,7.0,0.8,2015-02-01,Hiver,2015,11.158333333333333,8.475,10.75,13.975
BOOS,6.9,11.6,3.3,2015-03-01,Printemps,2015,11.158333333333333,8.475,10.75,13.975
BOOS,10.9,16.6,5.7,2015-04-01,Printemps,2015,11.158333333333333,8.475,10.75,13.975
BOOS,12.3,17.7,7.7,2015-05-01,Printemps,2015,11.158333333333333,8.475,10.75,13.975
BOOS,16.3,22.2,10.7,2015-06-01,Été,2015,11.158333333333333,8.475,10.75,13.975
BOOS,18.3,24.0,13.1,2015-07-01,Été,2015,11.158333333333333,8.475,10.75,13.975
BOOS,18.7,24.7,13.4,2015-08-01,Été,2015,11.158333333333333,8.475,10.75,13.975
BOOS,13.2,18.2,9.0,2015-09-01,Automne,2015,11.158333333333333,8.475,10.75,13.975
BOOS,10.6,14.8,7.2,2015-10-01,Automne,2015,11.158333333333333,8.475,10.75,13.975
BOOS,10.2,13.4,7.3,2015-11-01,Automne,2015,11.158333333333333,8.475,10.75,13.975
BOOS,9.0,11.7,6.9,2015-12-01,Hiver,2015,11.158333333333333,8.475,10.75,13.975
BOOS,4.9,7.7,2.3,2016-01-01,Hiver,2016,10.691666666666668,5.8,9.3,16.15
BOOS,5.2,8.5,2.5,2016-02-01,Hiver,2016,10.691666666666668,5.8,9.3,16.15
BOOS,6.0,10.1,2.7,2016-03-01,Printemps,2016,10.691666666666668,5.8,9.3,16.15
BOOS,8.3,13.4,3.7,2016-04-01,Printemps,2016,10.691666666666668,5.8,9.3,16.15
BOOS,13.3,18.3,8.8,2016-05-01,Printemps,2016,10.691666666666668,5.8,9.3,16.15
BOOS,15.8,20.3,12.6,2016-06-01,Été,2016,10.691666666666668,5.8,9.3,16.15
BOOS,17.9,23.3,13.0,2016-07-01,Été,2016,10.691666666666668,5.8,9.3,16.15
BOOS,18.7,25.0,13.3,2016-08-01,Été,2016,10.691666666666668,5.8,9.3,16.15
BOOS,17.2,22.8,12.8,2016-09-01,Automne,2016,10.691666666666668,5.8,9.3,16.15
BOOS,10.3,15.1,6.6,2016-10-01,Automne,2016,10.691666666666668,5.8,9.3,16.15
BOOS,6.9,10.2,4.2,2016-11-01,Automne,2016,10.691666666666668,5.8,9.3,16.15
BOOS,3.8,7.2,1.1,2016-12-01,Hiver,2016,10.691666666666668,5.8,9.3,16.15
BOOS,1.9,5.5,-1.0,2017-01-01,Hiver,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,6.1,9.6,3.6,2017-02-01,Hiver,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,9.3,13.6,5.9,2017-03-01,Printemps,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,9.2,14.9,3.9,2017-04-01,Printemps,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,14.4,19.8,9.6,2017-05-01,Printemps,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,18.3,24.3,12.5,2017-06-01,Été,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,18.5,24.4,13.2,2017-07-01,Été,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,17.6,23.5,12.8,2017-08-01,Été,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,13.9,19.1,10.3,2017-09-01,Automne,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,12.9,17.4,9.6,2017-10-01,Automne,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,7.1,10.7,4.1,2017-11-01,Automne,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,5.0,7.7,2.3,2017-12-01,Hiver,2017,11.183333333333335,6.85,11.100000000000001,15.200000000000001
BOOS,6.5,9.0,4.0,2018-01-01,Hiver,2018,11.508333333333333,6.45,12.1,15.775
BOOS,1.5,5.0,-1.2,2018-02-01,Hiver,2018,11.508333333333333,6.45,12.1,15.775
BOOS,5.6,9.9,2.6,2018-03-01,Printemps,2018,11.508333333333333,6.45,12.1,15.775
BOOS,12.0,17.3,7.5,2018-04-01,Printemps,2018,11.508333333333333,6.45,12.1,15.775
BOOS,14.4,20.3,8.9,2018-05-01,Printemps,2018,11.508333333333333,6.45,12.1,15.775
BOOS,17.8,23.2,12.6,2018-06-01,Été,2018,11.508333333333333,6.45,12.1,15.775
BOOS,21.1,27.7,15.2,2018-07-01,Été,2018,11.508333333333333,6.45,12.1,15.775
BOOS,18.5,24.6,13.4,2018-08-01,Été,2018,11.508333333333333,6.45,12.1,15.775
BOOS,15.1,21.2,9.8,2018-09-01,Automne,2018,11.508333333333333,6.45,12.1,15.775
BOOS,12.2,17.7,7.9,2018-10-01,Automne,2018,11.508333333333333,6.45,12.1,15.775
BOOS,7.1,10.4,4.6,2018-11-01,Automne,2018,11.508333333333333,6.45,12.1,15.775
BOOS,6.3,8.9,4.0,2018-12-01,Hiver,2018,11.508333333333333,6.45,12.1,15.775
BOOS,3.7,6.2,1.7,2019-01-01,Hiver,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,6.5,11.7,2.4,2019-02-01,Hiver,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,8.5,12.6,5.1,2019-03-01,Printemps,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,10.1,15.7,5.0,2019-04-01,Printemps,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,11.9,17.0,7.1,2019-05-01,Printemps,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,17.2,23.1,11.8,2019-06-01,Été,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,19.5,26.4,12.7,2019-07-01,Été,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,18.5,25.0,12.7,2019-08-01,Été,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,15.2,21.0,10.6,2019-09-01,Automne,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,11.9,15.6,9.3,2019-10-01,Automne,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,6.9,9.7,4.8,2019-11-01,Automne,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,5.9,8.8,3.3,2019-12-01,Hiver,2019,11.316666666666668,6.800000000000001,11.0,15.7
BOOS,5.8,8.5,3.1,2020-01-01,Hiver,2020,11.966666666666667,7.325,12.1,16.4
BOOS,7.4,10.9,4.5,2020-02-01,Hiver,2020,11.966666666666667,7.325,12.1,16.4
BOOS,7.1,11.9,3.4,2020-03-01,Printemps,2020,11.966666666666667,7.325,12.1,16.4
BOOS,13.2,19.8,7.1,2020-04-01,Printemps,2020,11.966666666666667,7.325,12.1,16.4
BOOS,14.2,20.2,7.9,2020-05-01,Printemps,2020,11.966666666666667,7.325,12.1,16.4
BOOS,16.4,22.3,11.0,2020-06-01,Été,2020,11.966666666666667,7.325,12.1,16.4
BOOS,17.8,23.9,12.4,2020-07-01,Été,2020,11.966666666666667,7.325,12.1,16.4
BOOS,19.7,26.0,14.7,2020-08-01,Été,2020,11.966666666666667,7.325,12.1,16.4
BOOS,16.4,22.2,11.5,2020-09-01,Automne,2020,11.966666666666667,7.325,12.1,16.4
BOOS,11.0,14.9,8.0,2020-10-01,Automne,2020,11.966666666666667,7.325,12.1,16.4
BOOS,8.8,12.7,5.7,2020-11-01,Automne,2020,11.966666666666667,7.325,12.1,16.4
BOOS,5.8,8.6,3.6,2020-12-01,Hiver,2020,11.966666666666667,7.325,12.1,16.4
BOOS,3.6,6.5,1.1,2021-01-01,Hiver,2021,10.558333333333332,6.3,9.3,16.55
BOOS,5.4,9.1,2.4,2021-02-01,Hiver,2021,10.558333333333332,6.3,9.3,16.55
BOOS,7.1,12.7,2.2,2021-03-01,Printemps,2021,10.558333333333332,6.3,9.3,16.55
BOOS,7.5,13.4,2.5,2021-04-01,Printemps,2021,10.558333333333332,6.3,9.3,16.55
BOOS,11.3,16.7,6.5,2021-05-01,Printemps,2021,10.558333333333332,6.3,9.3,16.55
BOOS,17.0,22.5,11.9,2021-06-01,Été,2021,10.558333333333332,6.3,9.3,16.55
BOOS,17.9,23.1,13.5,2021-07-01,Été,2021,10.558333333333332,6.3,9.3,16.55
BOOS,16.7,21.7,12.6,2021-08-01,Été,2021,10.558333333333332,6.3,9.3,16.55
BOOS,16.5,22.5,11.9,2021-09-01,Automne,2021,10.558333333333332,6.3,9.3,16.55
BOOS,11.1,16.2,7.4,2021-10-01,Automne,2021,10.558333333333332,6.3,9.3,16.55
