Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BELFORT,17.7,22.2,13.8,1955-07-01,Été,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,16.9,22.2,12.1,1955-08-01,Été,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,13.9,18.8,9.8,1955-09-01,Automne,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,7.8,12.3,4.0,1955-10-01,Automne,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,3.9,7.5,0.5,1955-11-01,Automne,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,3.6,5.9,1.3,1955-12-01,Hiver,1955,8.683333333333334,3.375,8.4,14.375
BELFORT,2.1,4.9,-0.4,1956-01-01,Hiver,1956,7.575,2.375,7.65,13.8
BELFORT,-9.1,-5.1,-12.8,1956-02-01,Hiver,1956,7.575,2.375,7.65,13.8
BELFORT,4.6,8.9,0.9,1956-03-01,Printemps,1956,7.575,2.375,7.65,13.8
BELFORT,7.0,11.5,2.9,1956-04-01,Printemps,1956,7.575,2.375,7.65,13.8
BELFORT,13.5,18.5,8.0,1956-05-01,Printemps,1956,7.575,2.375,7.65,13.8
BELFORT,13.2,17.2,9.5,1956-06-01,Été,1956,7.575,2.375,7.65,13.8
BELFORT,16.8,21.4,12.6,1956-07-01,Été,1956,7.575,2.375,7.65,13.8
BELFORT,14.7,19.4,10.9,1956-08-01,Été,1956,7.575,2.375,7.65,13.8
BELFORT,15.1,19.9,11.3,1956-09-01,Automne,1956,7.575,2.375,7.65,13.8
BELFORT,8.3,12.1,5.3,1956-10-01,Automne,1956,7.575,2.375,7.65,13.8
BELFORT,2.4,5.1,0.4,1956-11-01,Automne,1956,7.575,2.375,7.65,13.8
BELFORT,2.3,4.8,0.3,1956-12-01,Hiver,1956,7.575,2.375,7.65,13.8
BELFORT,-0.7,3.1,-3.7,1957-01-01,Hiver,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,5.2,8.9,2.4,1957-02-01,Hiver,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,8.5,13.6,4.0,1957-03-01,Printemps,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,8.9,14.0,4.3,1957-04-01,Printemps,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,10.2,15.4,5.3,1957-05-01,Printemps,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,16.5,21.5,12.1,1957-06-01,Été,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,17.4,22.3,13.0,1957-07-01,Été,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,15.4,20.0,11.2,1957-08-01,Été,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,13.0,17.4,9.4,1957-09-01,Automne,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,9.5,15.1,4.9,1957-10-01,Automne,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,4.5,7.3,2.6,1957-11-01,Automne,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,0.6,3.4,-1.7,1957-12-01,Hiver,1957,9.083333333333334,5.025,9.2,13.6
BELFORT,0.5,3.1,-1.7,1958-01-01,Hiver,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,4.4,8.0,1.1,1958-02-01,Hiver,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,1.4,5.8,-2.4,1958-03-01,Printemps,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,5.9,10.0,2.0,1958-04-01,Printemps,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,14.3,19.4,9.5,1958-05-01,Printemps,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,14.9,19.6,10.5,1958-06-01,Été,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,17.9,22.8,13.6,1958-07-01,Été,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,17.8,22.7,13.9,1958-08-01,Été,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,15.7,20.5,11.9,1958-09-01,Automne,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,8.8,12.5,6.2,1958-10-01,Automne,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,3.7,5.3,2.3,1958-11-01,Automne,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,2.7,5.5,0.4,1958-12-01,Hiver,1958,9.0,3.45,7.3500000000000005,15.1
BELFORT,0.4,2.8,-2.0,1959-01-01,Hiver,1959,9.975,3.25,9.9,16.1
BELFORT,1.6,7.3,-2.0,1959-02-01,Hiver,1959,9.975,3.25,9.9,16.1
BELFORT,7.9,12.6,4.0,1959-03-01,Printemps,1959,9.975,3.25,9.9,16.1
BELFORT,9.8,14.3,5.1,1959-04-01,Printemps,1959,9.975,3.25,9.9,16.1
BELFORT,13.4,18.8,8.2,1959-05-01,Printemps,1959,9.975,3.25,9.9,16.1
BELFORT,16.4,21.5,11.7,1959-06-01,Été,1959,9.975,3.25,9.9,16.1
BELFORT,20.2,25.8,14.9,1959-07-01,Été,1959,9.975,3.25,9.9,16.1
BELFORT,17.6,23.0,13.0,1959-08-01,Été,1959,9.975,3.25,9.9,16.1
BELFORT,16.0,22.5,10.2,1959-09-01,Automne,1959,9.975,3.25,9.9,16.1
BELFORT,10.0,15.0,5.9,1959-10-01,Automne,1959,9.975,3.25,9.9,16.1
BELFORT,3.3,6.0,1.2,1959-11-01,Automne,1959,9.975,3.25,9.9,16.1
BELFORT,3.1,5.5,1.3,1959-12-01,Hiver,1959,9.975,3.25,9.9,16.1
BELFORT,0.6,3.1,-1.8,1960-01-01,Hiver,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,2.9,6.1,0.4,1960-02-01,Hiver,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,6.3,10.3,3.0,1960-03-01,Printemps,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,8.7,13.3,4.5,1960-04-01,Printemps,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,13.9,19.4,9.0,1960-05-01,Printemps,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,16.9,21.9,12.4,1960-06-01,Été,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,14.9,19.5,10.9,1960-07-01,Été,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,16.3,20.9,12.9,1960-08-01,Été,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,12.1,16.3,9.0,1960-09-01,Automne,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,9.3,12.5,7.3,1960-10-01,Automne,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,6.7,9.2,4.6,1960-11-01,Automne,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,0.5,2.2,-0.9,1960-12-01,Hiver,1960,9.091666666666667,5.45,9.0,14.15
BELFORT,0.7,2.9,-1.1,1961-01-01,Hiver,1961,9.975,5.375,11.05,16.075
BELFORT,5.9,10.2,2.8,1961-02-01,Hiver,1961,9.975,5.375,11.05,16.075
BELFORT,7.3,12.5,2.7,1961-03-01,Printemps,1961,9.975,5.375,11.05,16.075
BELFORT,11.4,15.7,8.0,1961-04-01,Printemps,1961,9.975,5.375,11.05,16.075
BELFORT,11.3,15.7,7.4,1961-05-01,Printemps,1961,9.975,5.375,11.05,16.075
BELFORT,16.0,21.0,11.7,1961-06-01,Été,1961,9.975,5.375,11.05,16.075
BELFORT,16.3,21.5,11.8,1961-07-01,Été,1961,9.975,5.375,11.05,16.075
BELFORT,16.7,21.7,12.4,1961-08-01,Été,1961,9.975,5.375,11.05,16.075
BELFORT,18.0,23.8,13.4,1961-09-01,Automne,1961,9.975,5.375,11.05,16.075
BELFORT,10.8,15.2,7.5,1961-10-01,Automne,1961,9.975,5.375,11.05,16.075
BELFORT,3.8,6.6,1.8,1961-11-01,Automne,1961,9.975,5.375,11.05,16.075
BELFORT,1.5,3.9,-0.5,1961-12-01,Hiver,1961,9.975,5.375,11.05,16.075
BELFORT,2.1,4.1,0.3,1962-01-01,Hiver,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,0.3,3.4,-2.2,1962-02-01,Hiver,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,1.4,5.0,-1.8,1962-03-01,Printemps,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,8.6,13.3,4.6,1962-04-01,Printemps,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,9.8,14.8,6.0,1962-10-01,Automne,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,1.9,4.6,-0.4,1962-11-01,Automne,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,-2.7,-0.2,-5.0,1962-12-01,Hiver,1962,3.0571428571428574,0.8499999999999999,1.9,5.35
BELFORT,-6.1,-3.8,-7.9,1963-01-01,Hiver,1963,4.3,-2.95,6.35,9.225
BELFORT,-4.0,-0.8,-6.5,1963-02-01,Hiver,1963,4.3,-2.95,6.35,9.225
BELFORT,4.7,8.6,1.3,1963-03-01,Printemps,1963,4.3,-2.95,6.35,9.225
BELFORT,9.6,14.3,5.7,1963-04-01,Printemps,1963,4.3,-2.95,6.35,9.225
BELFORT,15.7,19.7,12.4,1963-08-01,Été,1963,4.3,-2.95,6.35,9.225
BELFORT,9.1,13.4,5.9,1963-10-01,Automne,1963,4.3,-2.95,6.35,9.225
BELFORT,8.0,11.1,5.4,1963-11-01,Automne,1963,4.3,-2.95,6.35,9.225
BELFORT,-2.6,-0.3,-4.3,1963-12-01,Hiver,1963,4.3,-2.95,6.35,9.225
BELFORT,-3.3,-1.1,-4.8,1964-01-01,Hiver,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,2.8,6.0,0.5,1964-02-01,Hiver,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,2.7,5.4,0.5,1964-03-01,Printemps,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,9.8,14.3,5.7,1964-04-01,Printemps,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,7.8,10.8,5.3,1964-10-01,Automne,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,5.0,6.7,3.5,1964-11-01,Automne,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,0.4,2.5,-1.6,1964-12-01,Hiver,1964,3.6,1.5500000000000003,2.8,6.4
BELFORT,1.5,3.5,-0.3,1965-01-01,Hiver,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,-1.8,1.0,-4.1,1965-02-01,Hiver,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,4.6,8.3,1.7,1965-03-01,Printemps,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,7.1,10.9,3.7,1965-04-01,Printemps,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,8.9,13.4,5.7,1965-10-01,Automne,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,3.5,6.0,1.6,1965-11-01,Automne,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,3.3,6.2,1.0,1965-12-01,Hiver,1965,3.8714285714285714,2.4,3.5,5.85
BELFORT,-1.9,0.9,-4.3,1966-01-01,Hiver,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,6.4,9.8,3.6,1966-02-01,Hiver,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,3.9,8.2,0.3,1966-03-01,Printemps,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,10.2,14.9,6.5,1966-04-01,Printemps,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,16.6,21.7,12.1,1966-06-01,Été,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,12.1,15.9,9.7,1966-10-01,Automne,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,1.7,4.8,-0.6,1966-11-01,Automne,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,2.2,4.5,0.0,1966-12-01,Hiver,1966,6.4,2.075,5.15,10.674999999999999
BELFORT,0.7,3.6,-1.6,1967-01-01,Hiver,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,3.4,7.5,0.4,1967-02-01,Hiver,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,6.3,10.5,2.9,1967-03-01,Printemps,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,7.5,12.5,2.3,1967-04-01,Printemps,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,12.2,17.7,8.7,1967-10-01,Automne,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,4.0,7.3,1.5,1967-11-01,Automne,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,-0.9,1.5,-3.0,1967-12-01,Hiver,1967,4.742857142857143,2.05,4.0,6.9
BELFORT,-0.6,2.5,-3.2,1968-01-01,Hiver,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,2.6,6.1,0.2,1968-02-01,Hiver,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,5.3,10.5,1.3,1968-03-01,Printemps,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,9.6,15.3,4.6,1968-04-01,Printemps,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,15.8,20.5,12.5,1968-08-01,Été,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,11.5,16.2,8.5,1968-10-01,Automne,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,4.0,6.7,2.0,1968-11-01,Automne,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,-0.4,1.2,-1.8,1968-12-01,Hiver,1968,5.9750000000000005,1.85,4.65,10.075
BELFORT,1.6,4.3,-0.6,1969-01-01,Hiver,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,-0.8,1.8,-3.2,1969-02-01,Hiver,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,4.0,8.1,1.1,1969-03-01,Printemps,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,7.9,12.2,4.1,1969-04-01,Printemps,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,13.9,18.7,9.7,1969-06-01,Été,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,17.0,22.2,13.0,1969-08-01,Été,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,10.1,16.2,6.1,1969-10-01,Automne,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,5.3,9.1,2.3,1969-11-01,Automne,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,-3.5,-1.4,-5.3,1969-12-01,Hiver,1969,6.166666666666667,1.6,5.3,10.1
BELFORT,0.3,2.8,-1.9,1970-01-01,Hiver,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,1.0,3.7,-1.4,1970-02-01,Hiver,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,2.0,5.8,-0.8,1970-03-01,Printemps,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,6.1,10.1,3.0,1970-04-01,Printemps,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,16.8,21.8,12.2,1970-07-01,Été,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,17.6,22.8,13.2,1970-08-01,Été,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,8.5,12.4,5.8,1970-10-01,Automne,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,6.4,10.6,3.3,1970-11-01,Automne,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,-0.4,2.2,-2.4,1970-12-01,Hiver,1970,6.477777777777778,1.0,6.1,8.5
BELFORT,-0.4,3.7,-3.4,1971-01-01,Hiver,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,1.3,4.6,-1.1,1971-02-01,Hiver,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,1.3,5.5,-2.1,1971-03-01,Printemps,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,11.3,17.4,5.9,1971-04-01,Printemps,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,14.3,19.2,10.0,1971-06-01,Été,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,18.5,23.4,14.2,1971-08-01,Été,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,10.7,15.9,6.1,1971-10-01,Automne,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,3.3,6.0,0.9,1971-11-01,Automne,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,2.5,5.5,0.2,1971-12-01,Hiver,1971,6.977777777777778,1.3,3.3,11.3
BELFORT,-0.4,2.0,-2.5,1972-01-01,Hiver,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,3.3,7.3,0.3,1972-02-01,Hiver,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,6.6,12.0,2.1,1972-03-01,Printemps,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,7.7,12.1,4.0,1972-04-01,Printemps,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,14.0,19.0,9.5,1972-06-01,Été,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,16.1,21.8,11.7,1972-08-01,Été,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,8.0,13.5,3.7,1972-10-01,Automne,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,4.9,9.6,1.6,1972-11-01,Automne,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,-0.5,3.1,-2.8,1972-12-01,Hiver,1972,6.633333333333334,3.3,6.6,8.0
BELFORT,-1.3,1.0,-3.1,1973-01-01,Hiver,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,0.4,3.2,-1.9,1973-02-01,Hiver,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,4.0,8.6,0.3,1973-03-01,Printemps,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,5.9,10.5,2.1,1973-04-01,Printemps,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,13.5,19.3,8.6,1973-05-01,Printemps,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,16.6,22.2,11.4,1973-06-01,Été,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,17.4,22.7,12.9,1973-07-01,Été,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,18.8,24.9,14.4,1973-08-01,Été,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,15.1,21.5,10.2,1973-09-01,Automne,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,8.0,12.7,4.8,1973-10-01,Automne,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,4.0,7.8,1.2,1973-11-01,Automne,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,0.1,2.5,-1.9,1973-12-01,Hiver,1973,8.541666666666666,3.1,6.95,15.475
BELFORT,4.0,7.0,1.8,1974-01-01,Hiver,1974,8.41,4.6,5.9,12.375
BELFORT,3.9,7.2,1.5,1974-02-01,Hiver,1974,8.41,4.6,5.9,12.375
BELFORT,6.6,10.9,3.5,1974-03-01,Printemps,1974,8.41,4.6,5.9,12.375
BELFORT,9.0,14.7,3.7,1974-04-01,Printemps,1974,8.41,4.6,5.9,12.375
BELFORT,14.7,20.3,9.6,1974-06-01,Été,1974,8.41,4.6,5.9,12.375
BELFORT,18.0,24.0,13.2,1974-08-01,Été,1974,8.41,4.6,5.9,12.375
BELFORT,13.5,18.8,10.1,1974-09-01,Automne,1974,8.41,4.6,5.9,12.375
BELFORT,4.6,7.2,2.7,1974-10-01,Automne,1974,8.41,4.6,5.9,12.375
BELFORT,5.2,8.5,2.7,1974-11-01,Automne,1974,8.41,4.6,5.9,12.375
BELFORT,4.6,7.0,2.5,1974-12-01,Hiver,1974,8.41,4.6,5.9,12.375
BELFORT,4.1,6.9,1.8,1975-01-01,Hiver,1975,8.17,3.725,6.25,13.025
BELFORT,2.6,7.5,-0.7,1975-02-01,Hiver,1975,8.17,3.725,6.25,13.025
BELFORT,3.6,7.0,1.1,1975-03-01,Printemps,1975,8.17,3.725,6.25,13.025
BELFORT,8.3,12.9,4.0,1975-04-01,Printemps,1975,8.17,3.725,6.25,13.025
BELFORT,14.6,19.9,9.9,1975-06-01,Été,1975,8.17,3.725,6.25,13.025
BELFORT,18.0,23.8,12.8,1975-07-01,Été,1975,8.17,3.725,6.25,13.025
BELFORT,18.5,24.1,14.5,1975-08-01,Été,1975,8.17,3.725,6.25,13.025
BELFORT,7.9,13.0,4.6,1975-10-01,Automne,1975,8.17,3.725,6.25,13.025
BELFORT,4.6,7.3,2.4,1975-11-01,Automne,1975,8.17,3.725,6.25,13.025
BELFORT,-0.5,2.8,-2.9,1975-12-01,Hiver,1975,8.17,3.725,6.25,13.025
