Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CORBENAY,5.8,12.6,0.0,2021-03-01,Printemps,2021,9.925,4.45,9.0,16.375
CORBENAY,8.2,15.1,1.4,2021-04-01,Printemps,2021,9.925,4.45,9.0,16.375
CORBENAY,11.1,16.8,6.2,2021-05-01,Printemps,2021,9.925,4.45,9.0,16.375
CORBENAY,19.1,25.6,13.1,2021-06-01,Été,2021,9.925,4.45,9.0,16.375
CORBENAY,18.4,24.3,13.2,2021-07-01,Été,2021,9.925,4.45,9.0,16.375
CORBENAY,17.2,23.1,12.4,2021-08-01,Été,2021,9.925,4.45,9.0,16.375
CORBENAY,16.1,23.7,10.3,2021-09-01,Automne,2021,9.925,4.45,9.0,16.375
CORBENAY,9.8,17.0,4.4,2021-10-01,Automne,2021,9.925,4.45,9.0,16.375
CORBENAY,3.7,7.2,1.2,2021-11-01,Automne,2021,9.925,4.45,9.0,16.375
CORBENAY,3.2,6.2,0.5,2021-12-01,Hiver,2021,9.925,4.45,9.0,16.375
CORBENAY,1.1,5.3,-1.7,2022-01-01,Hiver,2022,11.725,6.75,11.75,16.975
CORBENAY,4.5,9.6,0.1,2022-02-01,Hiver,2022,11.725,6.75,11.75,16.975
CORBENAY,7.5,15.7,0.6,2022-03-01,Printemps,2022,11.725,6.75,11.75,16.975
CORBENAY,9.7,16.0,3.4,2022-04-01,Printemps,2022,11.725,6.75,11.75,16.975
CORBENAY,16.1,23.7,8.6,2022-05-01,Printemps,2022,11.725,6.75,11.75,16.975
CORBENAY,19.6,27.2,12.9,2022-06-01,Été,2022,11.725,6.75,11.75,16.975
CORBENAY,21.2,29.6,12.6,2022-07-01,Été,2022,11.725,6.75,11.75,16.975
CORBENAY,21.5,29.8,13.9,2022-08-01,Été,2022,11.725,6.75,11.75,16.975
CORBENAY,14.3,20.8,9.6,2022-09-01,Automne,2022,11.725,6.75,11.75,16.975
CORBENAY,13.8,20.7,9.1,2022-10-01,Automne,2022,11.725,6.75,11.75,16.975
CORBENAY,8.0,11.7,5.1,2022-11-01,Automne,2022,11.725,6.75,11.75,16.975
CORBENAY,3.4,6.8,0.3,2022-12-01,Hiver,2022,11.725,6.75,11.75,16.975
CORBENAY,4.3,6.8,2.2,2023-01-01,Hiver,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,3.8,9.8,-0.2,2023-02-01,Hiver,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,7.2,12.7,2.4,2023-03-01,Printemps,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,9.1,14.7,3.9,2023-04-01,Printemps,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,15.0,21.5,8.7,2023-05-01,Printemps,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,20.4,28.5,11.8,2023-06-01,Été,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,19.5,26.3,13.4,2023-07-01,Été,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,19.5,26.1,14.3,2023-08-01,Été,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,18.3,27.2,11.8,2023-09-01,Automne,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,12.7,19.7,7.6,2023-10-01,Automne,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,6.8,10.1,4.0,2023-11-01,Automne,2023,11.799999999999999,6.35,10.899999999999999,18.6
CORBENAY,5.0,7.6,2.5,2023-12-01,Hiver,2023,11.799999999999999,6.35,10.899999999999999,18.6
BELFAHY,13.8,17.8,10.8,1992-06-01,Été,1992,12.366666666666667,9.5,13.8,15.950000000000001
BELFAHY,18.1,22.2,14.7,1992-08-01,Été,1992,12.366666666666667,9.5,13.8,15.950000000000001
BELFAHY,5.2,8.2,2.6,1992-11-01,Automne,1992,12.366666666666667,9.5,13.8,15.950000000000001
BELFAHY,0.4,3.9,-2.6,1993-02-01,Hiver,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,3.3,7.3,0.1,1993-03-01,Printemps,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,8.1,12.1,4.6,1993-04-01,Printemps,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,14.3,18.0,10.9,1993-06-01,Été,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,14.2,17.9,11.4,1993-07-01,Été,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,15.7,19.6,12.2,1993-08-01,Été,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,11.1,14.1,8.6,1993-09-01,Automne,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,7.0,10.0,4.7,1993-10-01,Automne,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,1.0,4.1,-1.5,1993-11-01,Automne,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,1.4,3.4,-0.6,1993-12-01,Hiver,1993,7.65,1.875,7.55,13.424999999999999
BELFAHY,0.7,3.3,-1.2,1994-01-01,Hiver,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,1.1,3.7,-0.9,1994-02-01,Hiver,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,6.0,8.7,3.5,1994-03-01,Printemps,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,10.9,14.5,7.9,1994-05-01,Printemps,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,19.9,24.0,16.2,1994-07-01,Été,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,17.1,21.4,13.8,1994-08-01,Été,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,9.4,12.9,6.6,1994-10-01,Automne,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,7.5,10.3,5.3,1994-11-01,Automne,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,2.2,4.2,0.5,1994-12-01,Hiver,1994,8.31111111111111,2.2,7.5,10.9
BELFAHY,-0.8,2.4,-3.4,1995-01-01,Hiver,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,3.0,5.4,0.9,1995-02-01,Hiver,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,1.5,4.6,-1.4,1995-03-01,Printemps,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,10.3,13.0,7.3,1995-09-01,Automne,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,12.7,16.2,10.0,1995-10-01,Automne,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,1.6,4.5,-0.9,1995-12-01,Hiver,1995,4.716666666666667,1.525,2.3,8.475000000000001
BELFAHY,4.3,7.7,1.2,1996-01-01,Hiver,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,-1.7,0.9,-4.1,1996-02-01,Hiver,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,9.8,13.5,6.7,1996-09-01,Automne,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,8.4,11.5,6.0,1996-10-01,Automne,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,2.2,4.4,0.4,1996-11-01,Automne,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,0.6,3.6,-2.0,1996-12-01,Hiver,1996,3.9333333333333336,1.0,3.25,7.375
BELFAHY,2.0,5.8,-1.1,1997-01-01,Hiver,1997,1.85,1.775,1.85,1.925
BELFAHY,1.7,3.9,-0.5,1997-12-01,Hiver,1997,1.85,1.775,1.85,1.925
BELFAHY,1.6,4.6,-0.6,1998-01-01,Hiver,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,4.5,8.6,0.9,1998-02-01,Hiver,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,5.5,9.2,3.0,1998-04-01,Printemps,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,12.7,17.2,8.8,1998-05-01,Printemps,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,14.4,18.7,10.9,1998-06-01,Été,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,16.4,20.5,12.7,1998-08-01,Été,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,7.3,9.8,5.2,1998-10-01,Automne,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,0.2,2.9,-1.9,1998-11-01,Automne,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,1.4,4.1,-0.8,1998-12-01,Hiver,1998,7.111111111111111,1.6,5.5,12.7
BELFAHY,2.2,4.9,-0.1,1999-01-01,Hiver,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,-1.7,0.8,-4.2,1999-02-01,Hiver,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,4.2,7.4,1.7,1999-03-01,Printemps,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,6.5,9.9,3.8,1999-04-01,Printemps,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,13.1,16.9,10.0,1999-05-01,Printemps,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,13.0,17.7,9.4,1999-06-01,Été,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,17.3,21.7,13.7,1999-07-01,Été,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,16.2,20.5,13.0,1999-08-01,Été,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,15.4,19.3,12.2,1999-09-01,Automne,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,9.1,12.7,6.4,1999-10-01,Automne,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,2.0,5.4,-0.7,1999-11-01,Automne,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,0.1,2.4,-2.2,1999-12-01,Hiver,1999,8.116666666666667,2.1500000000000004,7.8,13.675
BELFAHY,12.7,17.4,9.0,2000-05-01,Printemps,2000,7.233333333333333,4.5,4.5,8.6
BELFAHY,4.5,6.9,2.4,2000-11-01,Automne,2000,7.233333333333333,4.5,4.5,8.6
BELFAHY,4.5,7.0,2.3,2000-12-01,Hiver,2000,7.233333333333333,4.5,4.5,8.6
BELFAHY,1.7,4.6,-0.7,2001-01-01,Hiver,2001,6.075,3.725,4.65,7.0
BELFAHY,4.9,7.9,2.5,2001-03-01,Printemps,2001,6.075,3.725,4.65,7.0
BELFAHY,4.4,8.5,1.4,2001-04-01,Printemps,2001,6.075,3.725,4.65,7.0
BELFAHY,13.3,17.9,9.7,2001-05-01,Printemps,2001,6.075,3.725,4.65,7.0
BELFAHY,7.6,12.1,3.9,2002-04-01,Printemps,2002,10.8,7.6,10.3,15.6
BELFAHY,10.3,14.2,6.7,2002-05-01,Printemps,2002,10.8,7.6,10.3,15.6
BELFAHY,16.8,21.1,12.9,2002-06-01,Été,2002,10.8,7.6,10.3,15.6
BELFAHY,15.6,20.0,12.8,2002-08-01,Été,2002,10.8,7.6,10.3,15.6
BELFAHY,3.7,5.8,1.9,2002-12-01,Hiver,2002,10.8,7.6,10.3,15.6
BELFAHY,-1.2,2.7,-4.3,2003-02-01,Hiver,2003,10.3125,6.5,9.55,14.925
BELFAHY,7.0,11.6,2.9,2003-03-01,Printemps,2003,10.3125,6.5,9.55,14.925
BELFAHY,12.1,16.4,8.7,2003-05-01,Printemps,2003,10.3125,6.5,9.55,14.925
BELFAHY,19.9,25.4,15.6,2003-06-01,Été,2003,10.3125,6.5,9.55,14.925
BELFAHY,18.0,22.9,14.0,2003-07-01,Été,2003,10.3125,6.5,9.55,14.925
BELFAHY,13.9,18.7,9.9,2003-09-01,Automne,2003,10.3125,6.5,9.55,14.925
BELFAHY,6.2,9.7,3.2,2003-10-01,Automne,2003,10.3125,6.5,9.55,14.925
BELFAHY,6.6,9.7,3.9,2003-11-01,Automne,2003,10.3125,6.5,9.55,14.925
BELFAHY,-0.7,1.6,-2.9,2004-01-01,Hiver,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,10.2,14.8,6.5,2004-05-01,Printemps,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,13.6,17.3,10.7,2004-09-01,Automne,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,10.3,13.5,7.6,2004-10-01,Automne,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,2.4,5.4,0.5,2004-11-01,Automne,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,1.0,4.4,-1.4,2004-12-01,Hiver,2004,6.133333333333333,1.35,6.299999999999999,10.275
BELFAHY,-0.3,2.7,-2.5,2005-01-01,Hiver,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,-2.7,0.2,-4.6,2005-02-01,Hiver,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,3.8,7.5,0.5,2005-03-01,Printemps,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,7.5,11.3,4.5,2005-04-01,Printemps,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,11.6,16.0,8.0,2005-05-01,Printemps,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,16.6,21.5,12.4,2005-06-01,Été,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,16.4,20.6,12.8,2005-07-01,Été,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,14.4,18.9,11.0,2005-08-01,Été,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,14.1,18.2,10.8,2005-09-01,Automne,2005,9.044444444444444,3.8,11.6,14.4
BELFAHY,-0.3,3.2,-3.2,2006-01-01,Hiver,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,-1.4,1.4,-3.5,2006-02-01,Hiver,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,1.3,4.6,-1.5,2006-03-01,Printemps,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,6.6,10.7,3.5,2006-04-01,Printemps,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,11.0,15.0,7.6,2006-05-01,Printemps,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,16.4,21.4,12.1,2006-06-01,Été,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,21.5,26.6,17.3,2006-07-01,Été,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,12.5,16.2,10.1,2006-08-01,Été,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,16.1,20.0,13.1,2006-09-01,Automne,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,12.3,15.6,9.4,2006-10-01,Automne,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,6.8,9.7,4.2,2006-11-01,Automne,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,3.1,6.5,0.5,2006-12-01,Hiver,2006,8.825000000000001,2.65,8.9,13.4
BELFAHY,2.2,4.4,0.4,2007-01-01,Hiver,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,4.4,7.5,1.8,2007-02-01,Hiver,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,3.9,7.8,1.0,2007-03-01,Printemps,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,13.5,19.2,8.4,2007-04-01,Printemps,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,12.4,16.5,8.8,2007-05-01,Printemps,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,14.8,19.0,11.3,2007-06-01,Été,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,14.8,18.9,11.5,2007-07-01,Été,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,15.0,19.3,11.7,2007-08-01,Été,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,11.2,15.4,7.9,2007-09-01,Automne,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,8.8,13.3,5.8,2007-10-01,Automne,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,2.5,5.3,0.1,2007-11-01,Automne,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,1.4,4.4,-1.3,2007-12-01,Hiver,2007,8.741666666666667,3.55,10.0,13.825
BELFAHY,3.2,6.3,0.8,2008-01-01,Hiver,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,4.4,8.1,1.0,2008-02-01,Hiver,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,1.7,4.9,-0.8,2008-03-01,Printemps,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,5.7,9.6,2.9,2008-04-01,Printemps,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,13.9,18.2,10.1,2008-05-01,Printemps,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,14.9,18.9,11.5,2008-06-01,Été,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,16.2,20.6,12.4,2008-07-01,Été,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,15.4,19.6,12.3,2008-08-01,Été,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,11.2,15.1,8.0,2008-09-01,Automne,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,8.3,11.7,5.7,2008-10-01,Automne,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,3.8,7.1,1.3,2008-11-01,Automne,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,0.1,2.4,-2.2,2008-12-01,Hiver,2008,8.233333333333333,3.65,7.0,14.15
BELFAHY,-0.8,3.2,-3.5,2009-01-01,Hiver,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,-0.6,2.6,-3.1,2009-02-01,Hiver,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,2.0,6.1,0.3,2009-03-01,Printemps,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,10.0,14.8,6.0,2009-04-01,Printemps,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,13.9,18.6,9.7,2009-05-01,Printemps,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,14.0,19.0,10.5,2009-06-01,Été,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,16.4,20.7,12.8,2009-07-01,Été,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,18.5,23.3,14.4,2009-08-01,Été,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,14.5,19.0,11.1,2009-09-01,Automne,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,8.7,12.5,5.8,2009-10-01,Automne,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,6.2,8.8,4.1,2009-11-01,Automne,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,0.0,2.5,-2.4,2009-12-01,Hiver,2009,8.566666666666666,1.5,9.35,14.125
BELFAHY,-3.1,-0.3,-5.1,2010-01-01,Hiver,2010,7.3,1.95,8.7,12.525
BELFAHY,-0.6,1.9,-2.9,2010-02-01,Hiver,2010,7.3,1.95,8.7,12.525
BELFAHY,2.8,6.8,-0.3,2010-03-01,Printemps,2010,7.3,1.95,8.7,12.525
BELFAHY,8.8,13.5,4.9,2010-04-01,Printemps,2010,7.3,1.95,8.7,12.525
BELFAHY,9.1,12.9,6.3,2010-05-01,Printemps,2010,7.3,1.95,8.7,12.525
BELFAHY,15.4,20.1,11.7,2010-06-01,Été,2010,7.3,1.95,8.7,12.525
BELFAHY,18.7,23.6,14.7,2010-07-01,Été,2010,7.3,1.95,8.7,12.525
BELFAHY,14.7,18.5,11.6,2010-08-01,Été,2010,7.3,1.95,8.7,12.525
BELFAHY,11.8,16.0,8.7,2010-09-01,Automne,2010,7.3,1.95,8.7,12.525
BELFAHY,8.6,12.8,5.3,2010-10-01,Automne,2010,7.3,1.95,8.7,12.525
BELFAHY,3.1,5.1,1.3,2010-11-01,Automne,2010,7.3,1.95,8.7,12.525
BELFAHY,-1.7,1.5,-4.0,2010-12-01,Hiver,2010,7.3,1.95,8.7,12.525
BELFAHY,0.0,2.9,-2.2,2011-01-01,Hiver,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,2.1,5.6,-0.5,2011-02-01,Hiver,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,6.2,10.8,2.6,2011-03-01,Printemps,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,11.9,17.0,7.3,2011-04-01,Printemps,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,13.6,19.0,9.3,2011-05-01,Printemps,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,14.6,19.5,10.6,2011-06-01,Été,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,13.8,18.3,10.4,2011-07-01,Été,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,17.2,21.8,13.4,2011-08-01,Été,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,15.3,19.5,11.7,2011-09-01,Automne,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,9.8,13.3,7.1,2011-10-01,Automne,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,8.8,12.8,5.6,2011-11-01,Automne,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,2.0,4.0,0.1,2011-12-01,Hiver,2011,9.608333333333333,5.175,10.850000000000001,14.0
BELFAHY,0.7,3.1,-1.0,2012-01-01,Hiver,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,-3.9,0.2,-7.1,2012-02-01,Hiver,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,8.1,13.2,4.1,2012-03-01,Printemps,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,6.4,10.4,3.3,2012-04-01,Printemps,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,12.4,17.1,8.5,2012-05-01,Printemps,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,14.8,19.3,11.4,2012-06-01,Été,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,15.9,19.7,12.0,2012-07-01,Été,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,18.0,22.6,14.5,2012-08-01,Été,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,13.2,17.5,9.6,2012-09-01,Automne,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,9.8,13.3,6.6,2012-10-01,Automne,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,5.5,8.6,3.0,2012-11-01,Automne,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,1.0,3.2,-1.1,2012-12-01,Hiver,2012,8.491666666666667,4.375,8.95,13.6
BELFAHY,-0.6,2.0,-2.8,2013-01-01,Hiver,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,-2.7,0.4,-5.2,2013-02-01,Hiver,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,1.8,5.0,-0.8,2013-03-01,Printemps,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,7.2,11.0,4.0,2013-04-01,Printemps,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,7.9,11.6,5.3,2013-05-01,Printemps,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,14.1,19.0,10.3,2013-06-01,Été,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,19.5,24.2,15.4,2013-07-01,Été,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,17.1,22.0,13.3,2013-08-01,Été,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,13.3,17.4,10.4,2013-09-01,Automne,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,10.7,13.6,8.3,2013-10-01,Automne,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,2.6,5.3,0.4,2013-11-01,Automne,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,3.7,7.2,1.0,2013-12-01,Hiver,2013,7.883333333333333,2.4,7.550000000000001,13.5
BELFAHY,3.1,5.8,1.1,2014-01-01,Hiver,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,2.9,6.0,0.9,2014-02-01,Hiver,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,7.0,11.7,3.0,2014-03-01,Printemps,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,9.5,13.8,5.8,2014-04-01,Printemps,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,10.5,15.4,6.9,2014-05-01,Printemps,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,16.5,21.4,12.3,2014-06-01,Été,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,16.5,20.4,13.5,2014-07-01,Été,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,13.9,18.2,10.9,2014-08-01,Été,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,14.7,19.4,11.4,2014-09-01,Automne,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,11.9,15.8,9.0,2014-10-01,Automne,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,8.4,11.4,6.0,2014-11-01,Automne,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,0.8,2.6,-0.8,2014-12-01,Hiver,2014,9.641666666666667,6.025,10.0,14.1
BELFAHY,0.6,2.8,-1.5,2015-01-01,Hiver,2015,9.608333333333333,6.3,8.85,12.975
BELFAHY,-0.3,3.5,-3.2,2015-02-01,Hiver,2015,9.608333333333333,6.3,8.85,12.975
