Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ANGLARS-JUILLAC,17.7,25.6,10.1,1989-05-01,Printemps,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,20.7,28.7,13.6,1989-08-01,Été,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,17.4,25.4,10.7,1989-09-01,Automne,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,13.8,21.5,7.8,1989-10-01,Automne,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,9.7,15.7,5.6,1989-11-01,Automne,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,8.7,14.7,4.1,1989-12-01,Hiver,1989,14.666666666666666,10.725,15.6,17.625
ANGLARS-JUILLAC,5.0,11.1,1.0,1990-01-01,Hiver,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,10.1,15.8,5.9,1990-02-01,Hiver,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,9.5,17.8,2.9,1990-03-01,Printemps,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,17.5,24.1,10.8,1990-05-01,Printemps,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,20.0,29.8,14.5,1990-07-01,Été,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,12.5,20.7,10.4,1990-10-01,Automne,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,9.0,12.4,6.6,1990-11-01,Automne,1990,11.942857142857141,9.25,10.1,15.0
ANGLARS-JUILLAC,10.9,16.7,6.4,1991-03-01,Printemps,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,13.7,19.7,7.5,1991-05-01,Printemps,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,21.6,27.9,15.2,1991-07-01,Été,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,22.4,30.9,15.0,1991-08-01,Été,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,11.1,16.7,7.0,1991-10-01,Automne,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,8.2,12.4,4.9,1991-11-01,Automne,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,4.3,10.8,-0.3,1991-12-01,Hiver,1991,13.171428571428573,9.55,11.1,17.65
ANGLARS-JUILLAC,2.5,7.4,-1.1,1992-01-01,Hiver,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,8.6,14.4,3.9,1992-03-01,Printemps,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,12.4,17.2,5.5,1992-04-01,Printemps,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,16.9,23.8,10.2,1992-05-01,Printemps,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,16.3,22.0,12.5,1992-06-01,Été,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,11.1,14.6,8.9,1992-10-01,Automne,1992,11.299999999999999,9.225,11.75,15.325000000000001
ANGLARS-JUILLAC,18.8,25.2,13.2,1993-06-01,Été,1993,14.733333333333334,12.55,18.8,18.950000000000003
ANGLARS-JUILLAC,19.1,25.3,13.4,1993-07-01,Été,1993,14.733333333333334,12.55,18.8,18.950000000000003
ANGLARS-JUILLAC,6.3,12.0,2.6,1993-11-01,Automne,1993,14.733333333333334,12.55,18.8,18.950000000000003
ANGLARS-JUILLAC,18.7,25.0,12.2,1994-06-01,Été,1994,20.7,19.7,20.7,21.7
ANGLARS-JUILLAC,22.7,29.3,16.4,1994-07-01,Été,1994,20.7,19.7,20.7,21.7
ANGLARS-JUILLAC,8.9,13.4,5.1,1996-01-01,Hiver,1996,12.1,8.25,11.75,15.6
ANGLARS-JUILLAC,18.6,24.8,13.6,1996-08-01,Été,1996,12.1,8.25,11.75,15.6
ANGLARS-JUILLAC,14.6,22.0,8.5,1996-09-01,Automne,1996,12.1,8.25,11.75,15.6
ANGLARS-JUILLAC,6.3,10.4,3.0,1996-12-01,Hiver,1996,12.1,8.25,11.75,15.6
ANGLARS-JUILLAC,5.4,10.3,1.8,1997-01-01,Hiver,1997,5.4,5.4,5.4,5.4
ANGLARS-JUILLAC,18.7,25.0,12.2,1998-06-01,Été,1998,14.533333333333333,11.5,18.7,19.65
ANGLARS-JUILLAC,20.6,27.3,14.4,1998-07-01,Été,1998,14.533333333333333,11.5,18.7,19.65
ANGLARS-JUILLAC,4.3,9.7,0.8,1998-12-01,Hiver,1998,14.533333333333333,11.5,18.7,19.65
ANGLARS-JUILLAC,5.8,10.9,2.2,1999-01-01,Hiver,1999,15.319999999999999,13.0,18.0,18.7
ANGLARS-JUILLAC,18.0,24.6,11.5,1999-06-01,Été,1999,15.319999999999999,13.0,18.0,18.7
ANGLARS-JUILLAC,21.1,28.2,14.9,1999-07-01,Été,1999,15.319999999999999,13.0,18.0,18.7
ANGLARS-JUILLAC,18.7,25.6,13.2,1999-09-01,Automne,1999,15.319999999999999,13.0,18.0,18.7
ANGLARS-JUILLAC,13.0,19.6,8.3,1999-10-01,Automne,1999,15.319999999999999,13.0,18.0,18.7
ANGLARS-JUILLAC,3.7,8.8,0.0,2000-01-01,Hiver,2000,7.699999999999999,5.7,7.699999999999999,9.7
ANGLARS-JUILLAC,11.7,17.7,7.1,2000-04-01,Printemps,2000,7.699999999999999,5.7,7.699999999999999,9.7
ANGLARS-JUILLAC,6.2,11.7,2.0,2001-02-01,Hiver,2001,12.699999999999998,8.9,11.6,15.95
ANGLARS-JUILLAC,11.6,16.6,7.9,2001-03-01,Printemps,2001,12.699999999999998,8.9,11.6,15.95
ANGLARS-JUILLAC,20.3,26.7,14.7,2001-07-01,Été,2001,12.699999999999998,8.9,11.6,15.95
ANGLARS-JUILLAC,8.0,12.4,4.2,2002-02-01,Hiver,2002,10.55,9.274999999999999,10.25,11.525
ANGLARS-JUILLAC,10.8,17.0,5.4,2002-03-01,Printemps,2002,10.55,9.274999999999999,10.25,11.525
ANGLARS-JUILLAC,13.7,20.2,9.0,2002-10-01,Automne,2002,10.55,9.274999999999999,10.25,11.525
ANGLARS-JUILLAC,9.7,14.6,6.5,2002-11-01,Automne,2002,10.55,9.274999999999999,10.25,11.525
ANGLARS-JUILLAC,15.8,22.5,9.1,2003-05-01,Printemps,2003,19.6,17.7,19.6,21.5
ANGLARS-JUILLAC,23.4,30.7,16.8,2003-06-01,Été,2003,19.6,17.7,19.6,21.5
ANGLARS-JUILLAC,20.2,27.2,12.5,2004-06-01,Été,2004,13.64,6.5,15.1,20.2
ANGLARS-JUILLAC,20.6,27.7,13.7,2004-07-01,Été,2004,13.64,6.5,15.1,20.2
ANGLARS-JUILLAC,15.1,21.0,10.8,2004-10-01,Automne,2004,13.64,6.5,15.1,20.2
ANGLARS-JUILLAC,6.5,12.0,3.3,2004-11-01,Automne,2004,13.64,6.5,15.1,20.2
ANGLARS-JUILLAC,5.8,9.3,2.2,2004-12-01,Hiver,2004,13.64,6.5,15.1,20.2
ANGLARS-JUILLAC,4.2,9.6,1.0,2005-01-01,Hiver,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,3.0,8.0,-0.9,2005-02-01,Hiver,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,7.9,15.2,1.7,2005-03-01,Printemps,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,12.2,18.1,6.6,2005-04-01,Printemps,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,16.1,22.9,9.4,2005-05-01,Printemps,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,20.8,28.2,13.4,2005-06-01,Été,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,21.2,28.5,14.0,2005-07-01,Été,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,19.8,27.8,12.2,2005-08-01,Été,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,17.1,24.4,11.4,2005-09-01,Automne,2005,13.58888888888889,7.9,16.1,19.8
ANGLARS-JUILLAC,4.1,8.4,1.1,2006-01-01,Hiver,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,4.0,9.6,0.1,2006-02-01,Hiver,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,9.6,15.3,5.1,2006-03-01,Printemps,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,12.2,18.8,5.9,2006-04-01,Printemps,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,15.9,22.3,9.9,2006-05-01,Printemps,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,20.9,28.3,13.1,2006-06-01,Été,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,24.5,32.0,17.9,2006-07-01,Été,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,18.4,25.0,12.7,2006-08-01,Été,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,19.3,26.1,13.8,2006-09-01,Automne,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,16.4,22.4,12.2,2006-10-01,Automne,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,10.5,16.7,6.3,2006-11-01,Automne,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,4.2,9.3,0.7,2006-12-01,Hiver,2006,13.333333333333334,8.25,14.05,18.625
ANGLARS-JUILLAC,6.5,10.7,3.7,2007-01-01,Hiver,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,8.2,13.4,4.4,2007-02-01,Hiver,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,8.6,14.0,4.0,2007-03-01,Printemps,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,14.9,22.3,8.2,2007-04-01,Printemps,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,15.8,21.3,11.3,2007-05-01,Printemps,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,18.8,24.9,13.6,2007-06-01,Été,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,19.5,25.6,14.0,2007-07-01,Été,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,19.5,26.3,13.6,2007-08-01,Été,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,15.7,23.5,9.3,2007-09-01,Automne,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,11.9,18.9,7.2,2007-10-01,Automne,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,5.7,11.2,1.7,2007-11-01,Automne,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,5.0,10.3,1.8,2007-12-01,Hiver,2007,12.508333333333333,7.7749999999999995,13.4,16.55
ANGLARS-JUILLAC,6.6,11.8,2.8,2008-01-01,Hiver,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,8.1,16.1,2.3,2008-02-01,Hiver,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,8.0,12.8,4.4,2008-03-01,Printemps,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,10.8,17.3,5.4,2008-04-01,Printemps,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,15.8,22.5,9.9,2008-05-01,Printemps,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,18.6,24.7,13.1,2008-06-01,Été,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,20.0,27.3,13.0,2008-07-01,Été,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,19.7,27.1,13.7,2008-08-01,Été,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,15.7,24.0,9.3,2008-09-01,Automne,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,12.3,19.2,7.5,2008-10-01,Automne,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,7.5,11.1,4.4,2008-11-01,Automne,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,4.7,9.1,1.8,2008-12-01,Hiver,2008,12.316666666666668,7.875,11.55,16.5
ANGLARS-JUILLAC,3.6,8.9,0.1,2009-01-01,Hiver,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,5.4,11.7,0.4,2009-02-01,Hiver,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,8.4,15.6,1.9,2009-03-01,Printemps,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,11.5,17.1,6.7,2009-04-01,Printemps,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,17.4,24.0,11.2,2009-05-01,Printemps,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,19.5,26.9,12.2,2009-06-01,Été,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,21.6,28.9,14.3,2009-07-01,Été,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,21.8,29.6,14.8,2009-08-01,Été,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,17.6,26.4,10.8,2009-09-01,Automne,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,13.5,21.1,7.9,2009-10-01,Automne,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,10.6,15.1,6.9,2009-11-01,Automne,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,5.6,9.2,2.6,2009-12-01,Hiver,2009,13.041666666666666,7.7,12.5,18.075000000000003
ANGLARS-JUILLAC,2.8,6.9,-0.3,2010-01-01,Hiver,2010,7.1,4.225,6.35,9.225
ANGLARS-JUILLAC,4.7,10.0,0.3,2010-02-01,Hiver,2010,7.1,4.225,6.35,9.225
ANGLARS-JUILLAC,8.0,14.6,2.6,2010-03-01,Printemps,2010,7.1,4.225,6.35,9.225
ANGLARS-JUILLAC,12.9,20.6,5.4,2010-04-01,Printemps,2010,7.1,4.225,6.35,9.225
ANGLARS-JUILLAC,20.6,27.1,14.7,2021-07-01,Été,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,19.9,27.1,13.2,2021-08-01,Été,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,19.0,26.6,13.5,2021-09-01,Automne,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,12.2,20.6,6.1,2021-10-01,Automne,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,7.3,12.4,4.2,2021-11-01,Automne,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,6.8,13.3,2.8,2021-12-01,Hiver,2021,14.299999999999999,8.525,15.6,19.674999999999997
ANGLARS-JUILLAC,3.2,9.1,-0.5,2022-01-01,Hiver,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,8.1,14.1,3.7,2022-02-01,Hiver,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,11.0,16.8,6.1,2022-03-01,Printemps,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,12.4,18.6,7.0,2022-04-01,Printemps,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,19.0,26.9,11.1,2022-05-01,Printemps,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,22.0,29.2,15.2,2022-06-01,Été,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,24.0,32.7,14.6,2022-07-01,Été,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,24.5,33.4,16.1,2022-08-01,Été,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,18.6,26.6,12.5,2022-09-01,Automne,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,18.1,25.8,12.7,2022-10-01,Automne,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,10.6,16.7,6.6,2022-11-01,Automne,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,7.6,13.1,4.2,2022-12-01,Hiver,2022,14.924999999999999,9.975,15.25,19.75
ANGLARS-JUILLAC,5.9,9.6,3.3,2023-01-01,Hiver,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,5.5,14.6,-0.8,2023-02-01,Hiver,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,10.7,17.1,5.6,2023-03-01,Printemps,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,13.0,20.0,6.7,2023-04-01,Printemps,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,16.7,23.9,10.7,2023-05-01,Printemps,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,21.6,28.7,15.5,2023-06-01,Été,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,22.5,29.5,16.0,2023-07-01,Été,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,23.0,31.0,16.2,2023-08-01,Été,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,21.4,30.6,14.0,2023-09-01,Automne,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,16.6,24.6,10.7,2023-10-01,Automne,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,10.3,15.0,6.6,2023-11-01,Automne,2023,14.549999999999999,9.575000000000001,14.8,21.45
ANGLARS-JUILLAC,7.4,11.4,4.6,2023-12-01,Hiver,2023,14.549999999999999,9.575000000000001,14.8,21.45
BLARS,21.8,32.2,12.1,2019-08-01,Été,2019,13.38,7.3,13.6,17.6
BLARS,17.6,25.9,10.0,2019-09-01,Automne,2019,13.38,7.3,13.6,17.6
BLARS,13.6,19.9,8.6,2019-10-01,Automne,2019,13.38,7.3,13.6,17.6
BLARS,7.3,11.3,3.9,2019-11-01,Automne,2019,13.38,7.3,13.6,17.6
BLARS,6.6,12.0,2.3,2019-12-01,Hiver,2019,13.38,7.3,13.6,17.6
BLARS,5.5,10.9,0.9,2020-01-01,Hiver,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,6.8,14.1,1.0,2020-02-01,Hiver,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,8.1,14.8,2.1,2020-03-01,Printemps,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,13.3,20.7,5.8,2020-04-01,Printemps,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,16.7,24.2,8.3,2020-05-01,Printemps,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,17.1,23.9,10.4,2020-06-01,Été,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,21.5,29.5,12.8,2020-07-01,Été,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,21.7,29.9,14.3,2020-08-01,Été,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,17.0,25.2,9.9,2020-09-01,Automne,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,10.9,16.2,6.9,2020-10-01,Automne,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,8.4,16.9,2.5,2020-11-01,Automne,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,5.5,8.9,2.3,2020-12-01,Hiver,2020,12.708333333333334,7.7749999999999995,12.100000000000001,17.025
BLARS,2.8,7.5,-1.1,2021-01-01,Hiver,2021,11.424999999999999,7.325,10.2,17.95
BLARS,8.2,14.2,3.0,2021-02-01,Hiver,2021,11.424999999999999,7.325,10.2,17.95
BLARS,7.8,15.2,0.9,2021-03-01,Printemps,2021,11.424999999999999,7.325,10.2,17.95
BLARS,9.6,17.4,1.3,2021-04-01,Printemps,2021,11.424999999999999,7.325,10.2,17.95
BLARS,12.6,19.7,6.0,2021-05-01,Printemps,2021,11.424999999999999,7.325,10.2,17.95
BLARS,19.1,26.3,12.0,2021-06-01,Été,2021,11.424999999999999,7.325,10.2,17.95
BLARS,19.4,26.2,13.0,2021-07-01,Été,2021,11.424999999999999,7.325,10.2,17.95
BLARS,18.7,26.6,11.2,2021-08-01,Été,2021,11.424999999999999,7.325,10.2,17.95
BLARS,17.7,25.3,11.8,2021-09-01,Automne,2021,11.424999999999999,7.325,10.2,17.95
BLARS,10.8,19.7,3.6,2021-10-01,Automne,2021,11.424999999999999,7.325,10.2,17.95
BLARS,5.9,11.1,2.1,2021-11-01,Automne,2021,11.424999999999999,7.325,10.2,17.95
BLARS,4.5,12.2,-0.3,2021-12-01,Hiver,2021,11.424999999999999,7.325,10.2,17.95
BLARS,1.3,9.6,-4.1,2022-01-01,Hiver,2022,13.266666666666667,8.125,13.3,18.125
BLARS,6.1,12.7,0.8,2022-02-01,Hiver,2022,13.266666666666667,8.125,13.3,18.125
BLARS,9.0,15.3,3.2,2022-03-01,Printemps,2022,13.266666666666667,8.125,13.3,18.125
BLARS,10.5,17.3,4.1,2022-04-01,Printemps,2022,13.266666666666667,8.125,13.3,18.125
BLARS,17.3,25.5,8.5,2022-05-01,Printemps,2022,13.266666666666667,8.125,13.3,18.125
BLARS,20.6,28.2,13.1,2022-06-01,Été,2022,13.266666666666667,8.125,13.3,18.125
BLARS,23.0,31.8,12.8,2022-07-01,Été,2022,13.266666666666667,8.125,13.3,18.125
BLARS,23.6,32.6,14.0,2022-08-01,Été,2022,13.266666666666667,8.125,13.3,18.125
BLARS,17.2,25.6,9.8,2022-09-01,Automne,2022,13.266666666666667,8.125,13.3,18.125
BLARS,16.1,24.3,9.6,2022-10-01,Automne,2022,13.266666666666667,8.125,13.3,18.125
BLARS,8.8,15.1,4.2,2022-11-01,Automne,2022,13.266666666666667,8.125,13.3,18.125
BLARS,5.7,11.7,1.1,2022-12-01,Hiver,2022,13.266666666666667,8.125,13.3,18.125
BLARS,4.0,8.0,0.7,2023-01-01,Hiver,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,3.3,13.0,-3.8,2023-02-01,Hiver,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,8.6,15.7,2.5,2023-03-01,Printemps,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,11.0,18.4,4.4,2023-04-01,Printemps,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,15.1,22.1,8.6,2023-05-01,Printemps,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,20.1,27.3,13.1,2023-06-01,Été,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,21.5,28.6,14.2,2023-07-01,Été,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,22.1,30.2,14.3,2023-08-01,Été,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,20.0,29.6,11.7,2023-09-01,Automne,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,14.8,23.4,8.1,2023-10-01,Automne,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,8.3,13.2,4.1,2023-11-01,Automne,2023,12.850000000000001,7.575000000000001,12.9,20.025
BLARS,5.4,10.5,1.7,2023-12-01,Hiver,2023,12.850000000000001,7.575000000000001,12.9,20.025
BRETENOUX,7.0,12.2,2.8,2018-11-01,Automne,2018,6.95,6.925000000000001,6.95,6.975
BRETENOUX,6.9,10.8,4.0,2018-12-01,Hiver,2018,6.95,6.925000000000001,6.95,6.975
BRETENOUX,2.5,7.2,-1.2,2019-01-01,Hiver,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,6.6,16.1,-0.3,2019-02-01,Hiver,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,9.3,16.8,2.6,2019-03-01,Printemps,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,11.2,18.7,4.6,2019-04-01,Printemps,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,13.5,20.4,7.6,2019-05-01,Printemps,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,20.0,27.7,12.7,2019-06-01,Été,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,23.5,32.1,15.0,2019-07-01,Été,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,21.3,30.9,13.1,2019-08-01,Été,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,18.2,27.4,10.5,2019-09-01,Automne,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,14.7,20.7,10.5,2019-10-01,Automne,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,8.4,12.2,5.1,2019-11-01,Automne,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,7.6,12.4,4.1,2019-12-01,Hiver,2019,13.066666666666668,8.2,12.35,18.65
BRETENOUX,6.4,11.5,1.9,2020-01-01,Hiver,2020,13.65,8.8,13.3,17.85
BRETENOUX,8.2,15.1,2.8,2020-02-01,Hiver,2020,13.65,8.8,13.3,17.85
BRETENOUX,9.3,16.0,3.7,2020-03-01,Printemps,2020,13.65,8.8,13.3,17.85
BRETENOUX,14.6,22.1,7.6,2020-04-01,Printemps,2020,13.65,8.8,13.3,17.85
BRETENOUX,17.8,25.7,9.5,2020-05-01,Printemps,2020,13.65,8.8,13.3,17.85
BRETENOUX,18.0,24.6,12.5,2020-06-01,Été,2020,13.65,8.8,13.3,17.85
BRETENOUX,22.1,30.5,13.6,2020-07-01,Été,2020,13.65,8.8,13.3,17.85
BRETENOUX,22.1,30.8,15.0,2020-08-01,Été,2020,13.65,8.8,13.3,17.85
BRETENOUX,17.8,26.7,10.3,2020-09-01,Automne,2020,13.65,8.8,13.3,17.85
BRETENOUX,12.0,17.3,8.5,2020-10-01,Automne,2020,13.65,8.8,13.3,17.85
BRETENOUX,9.0,17.7,3.7,2020-11-01,Automne,2020,13.65,8.8,13.3,17.85
BRETENOUX,6.5,10.0,3.4,2020-12-01,Hiver,2020,13.65,8.8,13.3,17.85
BRETENOUX,3.6,8.2,0.0,2021-01-01,Hiver,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,9.5,15.2,4.9,2021-02-01,Hiver,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,8.5,16.6,1.4,2021-03-01,Printemps,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,10.9,18.8,2.5,2021-04-01,Printemps,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,13.7,20.4,7.8,2021-05-01,Printemps,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,20.0,27.0,13.5,2021-06-01,Été,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,20.1,26.7,14.4,2021-07-01,Été,2021,12.241666666666667,7.95,11.45,18.425
BRETENOUX,19.4,27.0,13.0,2021-08-01,Été,2021,12.241666666666667,7.95,11.45,18.425
