Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BELLE-ISLE-EN-TERRE,8.8,11.2,6.6,2018-12-01,Hiver,2018,11.375,8.475,11.3,15.25
BELLE-ISLE-EN-TERRE,5.8,8.2,3.6,2019-01-01,Hiver,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,8.2,13.3,4.3,2019-02-01,Hiver,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,8.6,12.7,4.9,2019-03-01,Printemps,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,9.8,14.7,5.4,2019-04-01,Printemps,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,11.5,16.5,7.1,2019-05-01,Printemps,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,14.7,19.8,10.9,2019-06-01,Été,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,17.8,23.8,12.3,2019-07-01,Été,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,16.7,22.3,12.2,2019-08-01,Été,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,14.9,19.4,11.5,2019-09-01,Automne,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,12.1,15.5,9.6,2019-10-01,Automne,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,7.9,10.9,5.6,2019-11-01,Automne,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,7.5,10.5,4.6,2019-12-01,Hiver,2019,11.291666666666666,8.125,10.65,14.75
BELLE-ISLE-EN-TERRE,7.4,10.2,4.6,2020-01-01,Hiver,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,8.5,11.5,5.8,2020-02-01,Hiver,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,7.6,11.6,4.1,2020-03-01,Printemps,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,11.7,17.2,6.8,2020-04-01,Printemps,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,13.6,19.6,7.7,2020-05-01,Printemps,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,14.9,19.9,10.8,2020-06-01,Été,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,16.0,21.5,11.5,2020-07-01,Été,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,17.5,23.4,13.6,2020-08-01,Été,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,15.0,20.2,11.1,2020-09-01,Automne,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,11.3,14.7,8.7,2020-10-01,Automne,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,10.6,13.9,7.7,2020-11-01,Automne,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,7.3,10.0,4.7,2020-12-01,Hiver,2020,11.783333333333333,8.275,11.5,14.925
BELLE-ISLE-EN-TERRE,5.9,9.3,3.3,2021-01-01,Hiver,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,6.4,9.9,4.0,2021-02-01,Hiver,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,8.1,12.8,4.0,2021-03-01,Printemps,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,7.8,13.3,2.7,2021-04-01,Printemps,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,10.8,15.2,6.9,2021-05-01,Printemps,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,15.1,20.0,11.2,2021-06-01,Été,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,17.1,21.5,13.6,2021-07-01,Été,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,15.8,20.8,12.1,2021-08-01,Été,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,16.2,21.7,12.3,2021-09-01,Automne,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,12.4,17.2,8.6,2021-10-01,Automne,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,8.1,11.6,5.1,2021-11-01,Automne,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,8.0,10.6,5.7,2021-12-01,Hiver,2021,10.975,7.95,9.45,15.275
BELLE-ISLE-EN-TERRE,6.6,9.3,4.2,2022-01-01,Hiver,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,8.0,11.0,5.2,2022-02-01,Hiver,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,8.9,13.5,4.8,2022-03-01,Printemps,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,9.8,15.1,5.4,2022-04-01,Printemps,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,13.2,19.2,8.0,2022-05-01,Printemps,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,15.5,21.1,10.7,2022-06-01,Été,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,18.1,24.1,12.1,2022-07-01,Été,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,18.5,25.0,13.3,2022-08-01,Été,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,14.9,20.1,11.2,2022-09-01,Automne,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,14.4,18.3,11.5,2022-10-01,Automne,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,10.4,13.7,7.9,2022-11-01,Automne,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,5.7,8.8,3.0,2022-12-01,Hiver,2022,12.0,8.675,11.8,15.05
BELLE-ISLE-EN-TERRE,6.5,9.4,4.2,2023-01-01,Hiver,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,6.8,10.6,3.7,2023-02-01,Hiver,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,8.9,12.1,6.2,2023-03-01,Printemps,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,9.8,14.4,6.1,2023-04-01,Printemps,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,12.6,17.4,8.5,2023-05-01,Printemps,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,17.1,23.2,12.5,2023-06-01,Été,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,16.7,21.5,13.0,2023-07-01,Été,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,16.9,21.7,13.4,2023-08-01,Été,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,17.8,23.3,13.9,2023-09-01,Automne,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,13.6,18.9,10.0,2023-10-01,Automne,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,9.4,12.4,7.1,2023-11-01,Automne,2023,12.1,9.05,11.2,16.75
BELLE-ISLE-EN-TERRE,9.1,11.5,6.9,2023-12-01,Hiver,2023,12.1,9.05,11.2,16.75
ILE-DE-BREHAT,7.3,10.3,5.1,1953-03-01,Printemps,1953,9.95,8.625,9.95,11.275
ILE-DE-BREHAT,12.6,15.5,10.6,1953-05-01,Printemps,1953,9.95,8.625,9.95,11.275
ILE-DE-BREHAT,8.2,11.1,6.1,1954-03-01,Printemps,1954,8.2,8.2,8.2,8.2
ILE-DE-BREHAT,14.6,17.7,12.4,1955-06-01,Été,1955,16.6,15.6,16.6,17.6
ILE-DE-BREHAT,18.6,22.3,16.0,1955-08-01,Été,1955,16.6,15.6,16.6,17.6
ILE-DE-BREHAT,11.9,15.0,9.6,1956-05-01,Printemps,1956,13.95,12.925,13.95,14.975
ILE-DE-BREHAT,16.0,18.7,13.9,1956-07-01,Été,1956,13.95,12.925,13.95,14.975
ILE-DE-BREHAT,12.3,16.3,9.3,1958-05-01,Printemps,1958,12.3,12.3,12.3,12.3
ILE-DE-BREHAT,12.3,15.2,9.9,1959-05-01,Printemps,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,17.3,20.7,14.2,1959-07-01,Été,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,17.7,20.8,15.3,1959-08-01,Été,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,17.7,20.5,15.4,1959-09-01,Automne,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,14.8,17.5,12.5,1959-10-01,Automne,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,10.0,12.7,7.8,1959-11-01,Automne,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,9.0,11.1,6.7,1959-12-01,Hiver,1959,14.114285714285714,11.15,14.8,17.5
ILE-DE-BREHAT,7.6,10.0,5.4,1960-01-01,Hiver,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,7.0,9.6,4.7,1960-02-01,Hiver,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,8.9,11.2,6.9,1960-03-01,Printemps,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,10.1,12.9,7.8,1960-04-01,Printemps,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,13.2,16.5,10.6,1960-05-01,Printemps,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,15.5,18.9,12.7,1960-06-01,Été,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,16.0,19.0,13.3,1960-07-01,Été,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,16.6,19.9,14.0,1960-08-01,Été,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,15.2,17.8,13.1,1960-09-01,Automne,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,12.8,15.7,10.9,1960-10-01,Automne,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,10.4,12.8,8.4,1960-11-01,Automne,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,7.3,9.3,5.2,1960-12-01,Hiver,1960,11.716666666666667,8.575,11.600000000000001,15.274999999999999
ILE-DE-BREHAT,7.1,9.2,5.1,1961-01-01,Hiver,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,9.0,11.6,6.6,1961-02-01,Hiver,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,9.0,11.7,6.9,1961-03-01,Printemps,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,11.4,14.5,9.3,1961-04-01,Printemps,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,12.6,15.4,10.2,1961-05-01,Printemps,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,14.9,18.2,12.3,1961-06-01,Été,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,16.7,19.5,14.4,1961-07-01,Été,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,17.1,20.8,14.3,1961-08-01,Été,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,17.3,20.9,14.7,1961-09-01,Automne,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,13.3,16.3,11.0,1961-10-01,Automne,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,9.5,11.3,7.7,1961-11-01,Automne,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,7.6,9.5,5.7,1961-12-01,Hiver,1961,12.125,9.0,12.0,15.35
ILE-DE-BREHAT,16.5,19.5,13.9,1969-07-01,Été,1969,16.65,16.575,16.65,16.725
ILE-DE-BREHAT,16.8,19.8,14.3,1969-08-01,Été,1969,16.65,16.575,16.65,16.725
ILE-DE-BREHAT,11.9,14.9,9.2,1970-05-01,Printemps,1970,13.5,12.7,13.5,14.3
ILE-DE-BREHAT,15.1,18.2,12.4,1970-06-01,Été,1970,13.5,12.7,13.5,14.3
ILE-DE-BREHAT,13.2,15.8,10.4,1971-06-01,Été,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,16.8,20.4,13.9,1971-07-01,Été,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,16.8,20.0,14.2,1971-08-01,Été,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,16.6,19.5,14.1,1971-09-01,Automne,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,14.1,17.2,11.3,1971-10-01,Automne,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,9.8,11.8,7.4,1971-11-01,Automne,1971,14.549999999999999,13.424999999999999,15.350000000000001,16.75
ILE-DE-BREHAT,6.4,8.3,4.3,1972-01-01,Hiver,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,7.1,9.6,4.7,1972-02-01,Hiver,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,9.7,12.0,7.6,1972-04-01,Printemps,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,10.9,13.5,8.6,1972-05-01,Printemps,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,12.3,14.9,10.0,1972-06-01,Été,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,14.9,17.8,12.8,1972-07-01,Été,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,16.0,18.9,13.9,1972-08-01,Été,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,14.5,16.9,12.5,1972-09-01,Automne,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,12.7,14.7,10.9,1972-10-01,Automne,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,9.7,11.6,7.7,1972-11-01,Automne,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,8.4,10.3,6.5,1972-12-01,Hiver,1972,11.145454545454545,9.05,10.9,13.6
ILE-DE-BREHAT,6.4,8.3,4.8,1973-01-01,Hiver,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,6.7,8.9,4.7,1973-02-01,Hiver,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,8.5,10.8,6.2,1973-04-01,Printemps,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,15.7,18.4,13.4,1973-07-01,Été,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,17.2,20.4,14.9,1973-08-01,Été,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,16.1,19.0,13.9,1973-09-01,Automne,1973,11.766666666666666,7.15,12.1,16.0
ILE-DE-BREHAT,8.0,10.1,6.0,1974-02-01,Hiver,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,11.6,14.3,9.2,1974-05-01,Printemps,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,15.8,19.1,13.6,1974-07-01,Été,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,16.4,19.4,14.1,1974-08-01,Été,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,13.9,16.6,11.7,1974-09-01,Automne,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,10.7,12.4,8.8,1974-10-01,Automne,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,10.1,11.9,8.3,1974-11-01,Automne,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,10.2,11.5,8.5,1974-12-01,Hiver,1974,12.087499999999999,10.174999999999999,11.149999999999999,14.375
ILE-DE-BREHAT,9.0,11.4,6.7,1975-01-01,Hiver,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,8.1,10.5,6.0,1975-02-01,Hiver,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,7.3,9.3,5.5,1975-03-01,Printemps,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,8.8,11.3,6.5,1975-04-01,Printemps,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,10.8,12.9,8.9,1975-05-01,Printemps,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,14.3,17.5,11.7,1975-06-01,Été,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,17.1,20.5,14.5,1975-07-01,Été,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,15.2,18.4,12.8,1975-09-01,Automne,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,7.5,8.7,5.9,1975-12-01,Hiver,1975,10.899999999999999,8.1,9.0,14.3
ILE-DE-BREHAT,7.8,9.2,6.0,1976-01-01,Hiver,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,6.8,9.0,4.8,1976-02-01,Hiver,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,8.8,11.1,6.5,1976-04-01,Printemps,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,12.4,15.8,9.3,1976-05-01,Printemps,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,16.2,19.7,13.1,1976-06-01,Été,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,15.5,18.7,12.9,1976-09-01,Automne,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,13.0,15.7,10.8,1976-10-01,Automne,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,9.7,11.8,7.6,1976-11-01,Automne,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,6.3,8.4,4.2,1976-12-01,Hiver,1976,10.722222222222221,7.8,9.7,13.0
ILE-DE-BREHAT,8.0,10.9,5.5,1977-02-01,Hiver,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,9.1,12.1,6.3,1977-03-01,Printemps,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,9.0,11.5,6.1,1977-04-01,Printemps,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,11.3,13.7,8.6,1977-05-01,Printemps,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,16.1,18.7,13.7,1977-07-01,Été,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,16.3,19.2,13.7,1977-08-01,Été,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,15.2,18.1,12.5,1977-09-01,Automne,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,14.0,17.0,11.4,1977-10-01,Automne,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,8.6,10.8,6.4,1977-12-01,Hiver,1977,11.955555555555556,9.0,11.3,15.2
ILE-DE-BREHAT,6.5,9.1,4.2,1978-02-01,Hiver,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,8.4,11.0,5.7,1978-03-01,Printemps,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,8.1,10.7,5.8,1978-04-01,Printemps,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,11.5,14.1,9.1,1978-05-01,Printemps,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,13.4,16.2,11.2,1978-06-01,Été,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,15.1,17.8,13.0,1978-07-01,Été,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,16.0,18.8,13.7,1978-08-01,Été,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,15.8,18.9,13.1,1978-09-01,Automne,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,14.1,16.7,12.0,1978-10-01,Automne,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,11.3,13.7,9.1,1978-11-01,Automne,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,8.2,10.4,5.8,1978-12-01,Hiver,1978,11.672727272727274,8.3,11.5,14.6
ILE-DE-BREHAT,3.9,6.3,1.7,1979-01-01,Hiver,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,5.9,8.2,3.8,1979-02-01,Hiver,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,7.2,9.9,5.0,1979-03-01,Printemps,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,8.7,11.4,6.6,1979-04-01,Printemps,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,10.5,13.8,7.7,1979-05-01,Printemps,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,13.6,16.5,11.2,1979-06-01,Été,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,16.4,19.7,13.9,1979-07-01,Été,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,16.1,18.9,13.8,1979-08-01,Été,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,15.4,18.5,12.9,1979-09-01,Automne,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,14.0,16.6,11.9,1979-10-01,Automne,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,10.5,12.6,8.3,1979-11-01,Automne,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,9.3,11.3,7.0,1979-12-01,Hiver,1979,10.958333333333334,8.325,10.5,14.35
ILE-DE-BREHAT,5.5,7.4,3.5,1980-01-01,Hiver,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,8.4,10.7,6.3,1980-02-01,Hiver,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,7.4,9.6,5.3,1980-03-01,Printemps,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,11.5,14.2,9.1,1980-05-01,Printemps,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,14.1,16.8,11.8,1980-06-01,Été,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,15.5,18.5,13.2,1980-07-01,Été,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,17.3,20.4,15.1,1980-08-01,Été,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,16.1,19.3,13.5,1980-09-01,Automne,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,9.1,10.9,7.2,1980-11-01,Automne,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,8.3,10.2,6.2,1980-12-01,Hiver,1980,11.32,8.325000000000001,10.3,15.15
ILE-DE-BREHAT,7.8,9.5,5.8,1981-01-01,Hiver,1981,11.66,8.15,11.55,15.425
ILE-DE-BREHAT,5.9,8.1,3.7,1981-02-01,Hiver,1981,11.66,8.15,11.55,15.425
