Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
PLOUNEOUR-BRIGNOGAN-PLAGES,13.3,15.7,9.7,1984-10-01,Automne,1984,11.033333333333333,9.9,10.9,12.100000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.2,7.5,1984-11-01,Automne,1984,11.033333333333333,9.9,10.9,12.100000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,8.9,11.0,5.8,1984-12-01,Hiver,1984,11.033333333333333,9.9,10.9,12.100000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,5.4,7.9,2.7,1985-01-01,Hiver,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,6.6,9.5,3.6,1985-02-01,Hiver,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,7.7,9.8,5.0,1985-03-01,Printemps,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,10.4,12.3,7.8,1985-04-01,Printemps,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,12.0,14.2,9.8,1985-05-01,Printemps,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,14.2,16.2,11.9,1985-06-01,Été,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.3,19.0,13.1,1985-07-01,Été,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.0,18.6,12.9,1985-08-01,Été,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,15.8,18.2,12.9,1985-09-01,Automne,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,13.4,15.6,10.5,1985-10-01,Automne,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.1,11.2,6.2,1985-11-01,Automne,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.9,11.5,7.8,1985-12-01,Hiver,1985,11.4,8.75,11.2,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,8.5,10.2,6.0,1986-01-01,Hiver,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,2.8,4.2,0.9,1986-02-01,Hiver,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,8.1,10.7,5.3,1986-03-01,Printemps,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,7.5,9.7,4.7,1986-04-01,Printemps,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,11.8,14.6,8.7,1986-05-01,Printemps,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,13.8,16.4,11.4,1986-06-01,Été,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,16.1,18.5,13.6,1986-07-01,Été,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,15.0,17.3,12.5,1986-08-01,Été,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,13.7,15.4,11.1,1986-09-01,Automne,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,13.5,15.3,11.0,1986-10-01,Automne,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,10.5,12.6,7.7,1986-11-01,Automne,1986,11.027272727272727,8.3,11.8,13.75
PLOUNEOUR-BRIGNOGAN-PLAGES,3.9,5.6,1.5,1987-01-01,Hiver,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,7.4,9.2,5.1,1987-02-01,Hiver,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,8.1,9.9,5.5,1987-03-01,Printemps,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,11.7,13.7,9.3,1987-05-01,Printemps,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,13.9,16.2,11.2,1987-06-01,Été,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,15.9,18.0,13.5,1987-07-01,Été,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,16.7,19.5,13.8,1987-08-01,Été,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,16.5,19.3,13.8,1987-09-01,Automne,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,12.5,15.3,9.5,1987-10-01,Automne,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,11.8,8.2,1987-11-01,Automne,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,9.1,10.7,7.4,1987-12-01,Hiver,1987,11.454545454545455,8.6,11.7,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,9.1,11.1,6.8,1988-01-01,Hiver,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,8.2,10.0,6.2,1988-02-01,Hiver,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,9.3,10.9,7.7,1988-03-01,Printemps,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,10.7,12.7,9.1,1988-04-01,Printemps,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,12.7,14.8,10.3,1988-05-01,Printemps,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,14.8,16.6,13.1,1988-06-01,Été,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,15.6,18.2,12.9,1988-07-01,Été,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,16.3,19.1,13.8,1988-08-01,Été,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,15.1,17.1,13.2,1988-09-01,Automne,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,9.7,12.4,6.8,1988-11-01,Automne,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,10.6,12.0,9.1,1988-12-01,Hiver,1988,12.009090909090908,9.5,10.7,14.95
PLOUNEOUR-BRIGNOGAN-PLAGES,8.5,10.8,6.2,1989-01-01,Hiver,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,8.8,11.3,6.4,1989-02-01,Hiver,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,12.8,7.8,1989-03-01,Printemps,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,9.3,11.7,6.5,1989-04-01,Printemps,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,13.5,15.8,11.3,1989-05-01,Printemps,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,15.4,18.1,12.8,1989-06-01,Été,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,17.3,19.8,15.0,1989-07-01,Été,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,17.4,20.6,14.3,1989-08-01,Été,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,16.4,19.0,13.9,1989-09-01,Automne,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,14.4,17.2,12.3,1989-10-01,Automne,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,12.6,8.2,1989-11-01,Automne,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,8.8,11.1,6.4,1989-12-01,Hiver,1989,12.533333333333333,9.175,11.9,15.65
PLOUNEOUR-BRIGNOGAN-PLAGES,9.5,11.9,7.1,1990-01-01,Hiver,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.2,8.3,1990-02-01,Hiver,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,10.4,13.3,7.5,1990-03-01,Printemps,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,10.2,12.3,7.9,1990-04-01,Printemps,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,13.9,16.6,11.3,1990-05-01,Printemps,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,14.6,17.1,12.2,1990-06-01,Été,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,16.8,19.6,14.6,1990-07-01,Été,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,17.8,20.8,15.1,1990-08-01,Été,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,15.9,18.6,13.1,1990-09-01,Automne,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,14.0,17.1,11.3,1990-10-01,Automne,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,12.0,8.3,1990-11-01,Automne,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,7.6,9.9,5.3,1990-12-01,Hiver,1990,12.658333333333333,10.275,12.4,14.925
PLOUNEOUR-BRIGNOGAN-PLAGES,6.8,9.3,4.3,1991-01-01,Hiver,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,5.7,8.0,3.0,1991-02-01,Hiver,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,9.7,11.9,8.0,1991-03-01,Printemps,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,13.7,16.4,11.7,1991-06-01,Été,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,15.8,18.6,14.1,1991-07-01,Été,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,16.7,19.9,14.6,1991-08-01,Été,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,10.2,12.5,7.7,1991-11-01,Automne,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,7.1,9.5,4.5,1991-12-01,Hiver,1991,10.7125,7.0249999999999995,9.95,14.225
PLOUNEOUR-BRIGNOGAN-PLAGES,6.8,8.9,4.5,1992-01-01,Hiver,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,7.6,10.2,5.0,1992-02-01,Hiver,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,9.1,11.5,6.9,1992-03-01,Printemps,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,14.7,17.1,12.6,1992-06-01,Été,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,16.7,19.7,13.8,1992-07-01,Été,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,16.4,19.4,13.6,1992-08-01,Été,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,11.7,13.5,9.6,1992-10-01,Automne,1992,11.857142857142858,8.35,11.7,15.549999999999999
PLOUNEOUR-BRIGNOGAN-PLAGES,9.9,11.9,7.4,1993-01-01,Hiver,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,7.3,9.5,4.9,1993-02-01,Hiver,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.5,12.5,6.8,1993-03-01,Printemps,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.3,8.2,1993-04-01,Printemps,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,12.5,15.4,9.8,1993-05-01,Printemps,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,14.9,17.1,12.4,1993-06-01,Été,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.1,18.7,13.4,1993-07-01,Été,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.1,18.8,13.3,1993-08-01,Été,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,14.5,17.4,12.2,1993-09-01,Automne,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,11.7,13.6,10.2,1993-10-01,Automne,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,7.9,10.6,5.7,1993-11-01,Automne,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.9,11.5,8.0,1993-12-01,Hiver,1993,11.766666666666666,9.8,11.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.0,10.7,7.3,1994-01-01,Hiver,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,8.2,10.7,6.0,1994-02-01,Hiver,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,10.2,12.2,8.5,1994-03-01,Printemps,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.8,11.7,8.0,1994-04-01,Printemps,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,12.1,14.4,10.2,1994-05-01,Printemps,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,14.6,17.6,12.6,1994-06-01,Été,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.5,19.5,14.2,1994-07-01,Été,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,16.3,18.6,14.3,1994-08-01,Été,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,14.6,16.9,13.0,1994-09-01,Automne,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,13.0,15.4,10.5,1994-10-01,Automne,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,12.5,14.6,10.7,1994-11-01,Automne,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,10.5,12.7,8.3,1994-12-01,Hiver,1994,12.275,10.1,12.3,14.6
PLOUNEOUR-BRIGNOGAN-PLAGES,9.2,10.9,6.8,1995-01-01,Hiver,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,10.0,11.9,7.9,1995-02-01,Hiver,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,8.7,11.4,6.2,1995-03-01,Printemps,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,9.9,12.0,7.9,1995-04-01,Printemps,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,12.7,15.5,10.3,1995-05-01,Printemps,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,14.2,16.4,12.7,1995-06-01,Été,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,16.9,20.0,14.6,1995-07-01,Été,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,17.0,19.7,14.9,1995-08-01,Été,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,14.8,17.5,12.7,1995-09-01,Automne,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,14.7,18.0,12.5,1995-10-01,Automne,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,10.0,13.2,7.5,1995-11-01,Automne,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,7.8,9.7,5.6,1995-12-01,Hiver,1995,12.158333333333333,9.725,11.35,14.725
PLOUNEOUR-BRIGNOGAN-PLAGES,8.6,10.7,6.8,1996-01-01,Hiver,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,6.7,9.1,4.5,1996-02-01,Hiver,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,7.9,10.9,5.4,1996-03-01,Printemps,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,10.1,13.2,7.5,1996-04-01,Printemps,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.4,8.6,1996-05-01,Printemps,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,14.8,17.7,12.4,1996-06-01,Été,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,16.1,18.9,13.9,1996-07-01,Été,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,16.2,19.6,13.6,1996-08-01,Été,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,15.0,17.8,12.7,1996-09-01,Automne,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,13.9,16.4,11.8,1996-10-01,Automne,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,7.1,9.1,5.1,1996-12-01,Hiver,1996,11.572727272727272,8.25,10.9,14.9
PLOUNEOUR-BRIGNOGAN-PLAGES,9.5,12.2,7.1,1997-02-01,Hiver,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,13.3,8.0,1997-03-01,Printemps,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,10.6,13.2,8.0,1997-04-01,Printemps,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,14.7,17.4,12.6,1997-06-01,Été,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,15.9,19.0,13.2,1997-09-01,Automne,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,11.4,14.0,9.1,1997-11-01,Automne,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,9.5,11.9,7.1,1997-12-01,Hiver,1997,11.700000000000001,9.9,10.6,13.05
PLOUNEOUR-BRIGNOGAN-PLAGES,8.0,10.3,5.7,1998-01-01,Hiver,1998,10.059999999999999,9.5,9.7,10.0
PLOUNEOUR-BRIGNOGAN-PLAGES,10.0,12.1,7.9,1998-03-01,Printemps,1998,10.059999999999999,9.5,9.7,10.0
PLOUNEOUR-BRIGNOGAN-PLAGES,13.1,15.7,11.1,1998-05-01,Printemps,1998,10.059999999999999,9.5,9.7,10.0
PLOUNEOUR-BRIGNOGAN-PLAGES,9.7,11.5,7.7,1998-11-01,Automne,1998,10.059999999999999,9.5,9.7,10.0
PLOUNEOUR-BRIGNOGAN-PLAGES,9.5,11.7,7.2,1998-12-01,Hiver,1998,10.059999999999999,9.5,9.7,10.0
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.3,9.2,1999-04-01,Printemps,1999,13.440000000000001,10.9,13.5,16.1
PLOUNEOUR-BRIGNOGAN-PLAGES,13.5,16.4,11.4,1999-05-01,Printemps,1999,13.440000000000001,10.9,13.5,16.1
PLOUNEOUR-BRIGNOGAN-PLAGES,17.1,20.5,14.6,1999-08-01,Été,1999,13.440000000000001,10.9,13.5,16.1
PLOUNEOUR-BRIGNOGAN-PLAGES,16.1,19.4,13.5,1999-09-01,Automne,1999,13.440000000000001,10.9,13.5,16.1
PLOUNEOUR-BRIGNOGAN-PLAGES,9.6,11.4,7.3,1999-12-01,Hiver,1999,13.440000000000001,10.9,13.5,16.1
PLOUNEOUR-BRIGNOGAN-PLAGES,16.6,19.7,14.3,2000-08-01,Été,2000,13.15,11.425,13.15,14.875
PLOUNEOUR-BRIGNOGAN-PLAGES,9.7,12.0,7.6,2000-12-01,Hiver,2000,13.15,11.425,13.15,14.875
PLOUNEOUR-BRIGNOGAN-PLAGES,7.7,9.8,5.5,2001-01-01,Hiver,2001,10.95,8.45,9.85,12.35
PLOUNEOUR-BRIGNOGAN-PLAGES,8.7,10.8,6.5,2001-02-01,Hiver,2001,10.95,8.45,9.85,12.35
PLOUNEOUR-BRIGNOGAN-PLAGES,16.4,19.6,13.8,2001-07-01,Été,2001,10.95,8.45,9.85,12.35
PLOUNEOUR-BRIGNOGAN-PLAGES,11.0,12.8,8.6,2001-11-01,Automne,2001,10.95,8.45,9.85,12.35
PLOUNEOUR-BRIGNOGAN-PLAGES,10.1,12.7,7.8,2002-03-01,Printemps,2002,12.15,10.475,12.05,13.725
PLOUNEOUR-BRIGNOGAN-PLAGES,10.6,13.4,8.2,2002-04-01,Printemps,2002,12.15,10.475,12.05,13.725
PLOUNEOUR-BRIGNOGAN-PLAGES,14.4,16.9,12.3,2002-06-01,Été,2002,12.15,10.475,12.05,13.725
PLOUNEOUR-BRIGNOGAN-PLAGES,13.5,16.2,11.1,2002-10-01,Automne,2002,12.15,10.475,12.05,13.725
PLOUNEOUR-BRIGNOGAN-PLAGES,7.6,10.2,5.3,2003-02-01,Hiver,2003,9.3,8.5,9.350000000000001,10.15
PLOUNEOUR-BRIGNOGAN-PLAGES,9.9,12.5,7.8,2003-03-01,Printemps,2003,9.3,8.5,9.350000000000001,10.15
PLOUNEOUR-BRIGNOGAN-PLAGES,10.9,13.9,8.3,2003-04-01,Printemps,2003,9.3,8.5,9.350000000000001,10.15
PLOUNEOUR-BRIGNOGAN-PLAGES,8.8,10.9,6.8,2003-12-01,Hiver,2003,9.3,8.5,9.350000000000001,10.15
PLOUNEOUR-BRIGNOGAN-PLAGES,8.2,10.3,6.1,2004-02-01,Hiver,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,10.3,12.8,7.8,2004-04-01,Printemps,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,15.6,18.8,13.0,2004-06-01,Été,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,17.3,20.8,15.0,2004-08-01,Été,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,15.9,18.5,13.8,2004-09-01,Automne,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,13.2,15.7,10.9,2004-10-01,Automne,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,11.4,12.8,10.1,2004-11-01,Automne,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,8.7,10.7,6.3,2004-12-01,Hiver,2004,12.575,9.9,12.3,15.675
PLOUNEOUR-BRIGNOGAN-PLAGES,9.6,11.1,7.7,2005-01-01,Hiver,2005,12.43,9.85,11.7,15.700000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,6.9,8.8,5.2,2005-02-01,Hiver,2005,12.43,9.85,11.7,15.700000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,9.3,12.1,7.0,2005-03-01,Printemps,2005,12.43,9.85,11.7,15.700000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,10.6,13.6,8.3,2005-04-01,Printemps,2005,12.43,9.85,11.7,15.700000000000001
PLOUNEOUR-BRIGNOGAN-PLAGES,12.8,15.9,10.4,2005-05-01,Printemps,2005,12.43,9.85,11.7,15.700000000000001
