Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ADAST,10.6,16.5,5.2,2019-04-01,Printemps,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,12.7,18.7,6.9,2019-05-01,Printemps,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,18.7,25.4,12.0,2019-06-01,Été,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,21.1,26.8,15.6,2019-07-01,Été,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,20.0,26.1,14.0,2019-08-01,Été,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,16.9,23.8,10.7,2019-09-01,Automne,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,14.0,21.1,8.7,2019-10-01,Automne,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,7.3,12.8,3.5,2019-11-01,Automne,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,8.0,14.7,3.3,2019-12-01,Hiver,2019,12.4,7.9,11.649999999999999,17.349999999999998
ADAST,5.2,12.4,0.4,2020-01-01,Hiver,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,8.8,17.0,2.2,2020-02-01,Hiver,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,8.5,14.4,3.4,2020-03-01,Printemps,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,13.1,19.1,7.6,2020-04-01,Printemps,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,16.8,22.9,10.6,2020-05-01,Printemps,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,16.7,22.1,12.0,2020-06-01,Été,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,19.9,25.6,14.4,2020-07-01,Été,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,20.4,26.9,14.4,2020-08-01,Été,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,17.3,24.3,11.4,2020-09-01,Automne,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,11.9,17.9,7.2,2020-10-01,Automne,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,9.3,17.7,4.0,2020-11-01,Automne,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,6.0,11.4,1.9,2020-12-01,Hiver,2020,12.825000000000001,8.725000000000001,12.5,16.925
ADAST,4.0,9.0,-0.1,2021-01-01,Hiver,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,9.7,15.8,4.2,2021-02-01,Hiver,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,8.7,14.6,3.2,2021-03-01,Printemps,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,10.5,16.7,4.3,2021-04-01,Printemps,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,13.6,20.0,7.6,2021-05-01,Printemps,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,18.6,24.5,13.2,2021-06-01,Été,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,18.9,24.0,13.9,2021-07-01,Été,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,19.3,25.0,13.4,2021-08-01,Été,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,17.9,24.4,13.0,2021-09-01,Automne,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,12.7,20.5,5.9,2021-10-01,Automne,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,5.9,10.8,2.2,2021-11-01,Automne,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,6.6,14.1,2.1,2021-12-01,Hiver,2021,12.200000000000001,8.174999999999999,11.6,18.075
ADAST,3.9,12.0,-1.1,2022-01-01,Hiver,2022,13.924999999999999,9.2,13.95,18.875
ADAST,7.1,14.3,1.2,2022-02-01,Hiver,2022,13.924999999999999,9.2,13.95,18.875
ADAST,9.5,15.2,4.0,2022-03-01,Printemps,2022,13.924999999999999,9.2,13.95,18.875
ADAST,10.7,16.1,5.0,2022-04-01,Printemps,2022,13.924999999999999,9.2,13.95,18.875
ADAST,17.2,23.7,10.9,2022-05-01,Printemps,2022,13.924999999999999,9.2,13.95,18.875
ADAST,20.0,26.1,14.4,2022-06-01,Été,2022,13.924999999999999,9.2,13.95,18.875
ADAST,21.7,28.0,15.1,2022-07-01,Été,2022,13.924999999999999,9.2,13.95,18.875
ADAST,22.4,29.4,16.0,2022-08-01,Été,2022,13.924999999999999,9.2,13.95,18.875
ADAST,17.8,25.0,11.8,2022-09-01,Automne,2022,13.924999999999999,9.2,13.95,18.875
ADAST,18.5,25.5,12.0,2022-10-01,Automne,2022,13.924999999999999,9.2,13.95,18.875
ADAST,10.0,16.4,5.1,2022-11-01,Automne,2022,13.924999999999999,9.2,13.95,18.875
ADAST,8.3,15.0,3.3,2022-12-01,Hiver,2022,13.924999999999999,9.2,13.95,18.875
ADAST,3.9,9.4,0.2,2023-01-01,Hiver,2023,12.950000000000001,8.625,12.7,18.825
ADAST,4.5,12.5,-1.7,2023-02-01,Hiver,2023,12.950000000000001,8.625,12.7,18.825
ADAST,11.2,17.6,5.0,2023-03-01,Printemps,2023,12.950000000000001,8.625,12.7,18.825
ADAST,11.7,18.3,5.5,2023-04-01,Printemps,2023,12.950000000000001,8.625,12.7,18.825
ADAST,13.7,19.9,8.4,2023-05-01,Printemps,2023,12.950000000000001,8.625,12.7,18.825
ADAST,18.9,24.4,14.1,2023-06-01,Été,2023,12.950000000000001,8.625,12.7,18.825
ADAST,20.2,25.7,15.1,2023-07-01,Été,2023,12.950000000000001,8.625,12.7,18.825
ADAST,20.6,27.0,14.8,2023-08-01,Été,2023,12.950000000000001,8.625,12.7,18.825
ADAST,18.8,26.7,12.3,2023-09-01,Automne,2023,12.950000000000001,8.625,12.7,18.825
ADAST,16.2,23.7,10.5,2023-10-01,Automne,2023,12.950000000000001,8.625,12.7,18.825
ADAST,9.4,15.6,4.8,2023-11-01,Automne,2023,12.950000000000001,8.625,12.7,18.825
ADAST,6.3,12.9,1.7,2023-12-01,Hiver,2023,12.950000000000001,8.625,12.7,18.825
ARAGNOUET,10.6,13.9,7.8,2006-06-01,Été,2006,9.4,7.375,9.1,11.125
ARAGNOUET,12.7,16.1,10.0,2006-07-01,Été,2006,9.4,7.375,9.1,11.125
ARAGNOUET,7.6,11.0,4.4,2006-08-01,Été,2006,9.4,7.375,9.1,11.125
ARAGNOUET,6.7,9.0,4.8,2006-09-01,Automne,2006,9.4,7.375,9.1,11.125
ARAGNOUET,7.7,11.1,4.0,2007-06-01,Été,2007,8.26,7.7,8.2,8.9
ARAGNOUET,9.9,12.9,6.6,2007-07-01,Été,2007,8.26,7.7,8.2,8.9
ARAGNOUET,8.9,12.4,5.8,2007-08-01,Été,2007,8.26,7.7,8.2,8.9
ARAGNOUET,6.6,9.8,3.9,2007-09-01,Automne,2007,8.26,7.7,8.2,8.9
ARAGNOUET,8.2,9.5,6.8,2007-10-01,Automne,2007,8.26,7.7,8.2,8.9
ARAGNOUET,8.2,11.7,5.1,2008-06-01,Été,2008,8.825,7.75,9.25,10.325000000000001
ARAGNOUET,10.3,13.7,7.0,2008-07-01,Été,2008,8.825,7.75,9.25,10.325000000000001
ARAGNOUET,10.4,14.0,7.3,2008-08-01,Été,2008,8.825,7.75,9.25,10.325000000000001
ARAGNOUET,6.4,9.3,4.0,2008-09-01,Automne,2008,8.825,7.75,9.25,10.325000000000001
ARAGNOUET,7.8,11.3,4.6,2009-06-01,Été,2009,8.34,6.4,7.8,11.1
ARAGNOUET,11.1,14.9,7.4,2009-07-01,Été,2009,8.34,6.4,7.8,11.1
ARAGNOUET,11.9,15.3,9.0,2009-08-01,Été,2009,8.34,6.4,7.8,11.1
ARAGNOUET,6.4,9.5,4.0,2009-09-01,Automne,2009,8.34,6.4,7.8,11.1
ARAGNOUET,4.5,7.3,2.9,2009-10-01,Automne,2009,8.34,6.4,7.8,11.1
ARAGNOUET,5.3,8.3,2.8,2010-06-01,Été,2010,7.860000000000001,5.9,6.8,9.9
ARAGNOUET,11.4,14.9,8.1,2010-07-01,Été,2010,7.860000000000001,5.9,6.8,9.9
ARAGNOUET,9.9,13.4,6.8,2010-08-01,Été,2010,7.860000000000001,5.9,6.8,9.9
ARAGNOUET,6.8,9.8,3.9,2010-09-01,Automne,2010,7.860000000000001,5.9,6.8,9.9
ARAGNOUET,5.9,8.2,4.5,2010-10-01,Automne,2010,7.860000000000001,5.9,6.8,9.9
ARAGNOUET,9.4,12.9,5.8,2011-06-01,Été,2011,9.620000000000001,9.4,9.4,9.4
ARAGNOUET,8.1,11.2,5.2,2011-07-01,Été,2011,9.620000000000001,9.4,9.4,9.4
ARAGNOUET,11.8,14.9,8.8,2011-08-01,Été,2011,9.620000000000001,9.4,9.4,9.4
ARAGNOUET,9.4,12.9,6.7,2011-09-01,Automne,2011,9.620000000000001,9.4,9.4,9.4
ARAGNOUET,9.4,13.6,6.7,2011-10-01,Automne,2011,9.620000000000001,9.4,9.4,9.4
ARAGNOUET,9.5,12.5,6.5,2012-06-01,Été,2012,9.24,7.5,9.5,9.8
ARAGNOUET,9.8,13.4,6.7,2012-07-01,Été,2012,9.24,7.5,9.5,9.8
ARAGNOUET,12.6,16.0,9.4,2012-08-01,Été,2012,9.24,7.5,9.5,9.8
ARAGNOUET,6.8,10.3,4.0,2012-09-01,Automne,2012,9.24,7.5,9.5,9.8
ARAGNOUET,7.5,11.5,4.4,2012-10-01,Automne,2012,9.24,7.5,9.5,9.8
ARAGNOUET,6.0,9.5,1.6,2013-06-01,Été,2013,8.26,6.5,7.8,10.3
ARAGNOUET,10.7,14.3,7.6,2013-07-01,Été,2013,8.26,6.5,7.8,10.3
ARAGNOUET,10.3,13.7,7.5,2013-08-01,Été,2013,8.26,6.5,7.8,10.3
ARAGNOUET,7.8,10.8,5.0,2013-09-01,Automne,2013,8.26,6.5,7.8,10.3
ARAGNOUET,6.5,8.3,4.6,2013-10-01,Automne,2013,8.26,6.5,7.8,10.3
ARBEOST,2.8,7.2,-0.1,2007-12-01,Hiver,2007,2.8,2.8,2.8,2.8
ARBEOST,5.6,10.4,2.3,2008-01-01,Hiver,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,6.8,11.6,3.4,2008-02-01,Hiver,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,4.5,8.9,1.1,2008-03-01,Printemps,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,7.7,12.6,3.6,2008-04-01,Printemps,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,11.0,15.3,7.5,2008-05-01,Printemps,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,13.1,17.6,9.5,2008-06-01,Été,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,15.2,19.7,11.0,2008-07-01,Été,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,15.3,20.0,11.6,2008-08-01,Été,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,12.6,17.2,8.9,2008-09-01,Automne,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,9.3,14.2,6.0,2008-10-01,Automne,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,3.8,7.7,1.0,2008-11-01,Automne,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,3.2,7.0,0.2,2008-12-01,Hiver,2008,9.008333333333333,5.324999999999999,8.5,12.725
ARBEOST,2.0,6.9,-1.4,2009-01-01,Hiver,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,2.8,8.3,-0.3,2009-02-01,Hiver,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,5.3,10.0,1.6,2009-03-01,Printemps,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,6.3,11.0,2.8,2009-04-01,Printemps,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,12.3,17.1,8.2,2009-05-01,Printemps,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,15.3,20.4,10.8,2009-06-01,Été,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,16.2,21.3,11.9,2009-07-01,Été,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,17.1,21.9,13.2,2009-08-01,Été,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,13.5,17.8,10.2,2009-09-01,Automne,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,11.7,16.8,8.0,2009-10-01,Automne,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,9.0,12.8,4.7,2009-11-01,Automne,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,3.8,8.3,0.2,2009-12-01,Hiver,2009,9.608333333333333,4.925,10.35,13.95
ARBEOST,1.4,4.9,-1.3,2010-01-01,Hiver,2010,8.575,4.575,8.6,13.25
ARBEOST,2.4,6.6,-1.2,2010-02-01,Hiver,2010,8.575,4.575,8.6,13.25
ARBEOST,4.9,9.3,1.2,2010-03-01,Printemps,2010,8.575,4.575,8.6,13.25
ARBEOST,8.7,13.2,4.9,2010-04-01,Printemps,2010,8.575,4.575,8.6,13.25
ARBEOST,8.8,13.2,5.0,2010-05-01,Printemps,2010,8.575,4.575,8.6,13.25
ARBEOST,13.2,17.3,9.4,2010-06-01,Été,2010,8.575,4.575,8.6,13.25
ARBEOST,16.9,21.9,13.0,2010-07-01,Été,2010,8.575,4.575,8.6,13.25
ARBEOST,15.8,20.2,11.6,2010-08-01,Été,2010,8.575,4.575,8.6,13.25
ARBEOST,13.4,18.0,9.2,2010-09-01,Automne,2010,8.575,4.575,8.6,13.25
ARBEOST,8.5,14.4,6.0,2010-10-01,Automne,2010,8.575,4.575,8.6,13.25
ARBEOST,5.3,9.1,2.4,2010-11-01,Automne,2010,8.575,4.575,8.6,13.25
ARBEOST,3.6,8.0,-0.1,2010-12-01,Hiver,2010,8.575,4.575,8.6,13.25
ARBEOST,3.1,7.2,0.2,2011-01-01,Hiver,2011,10.15,5.95,11.1,13.15
ARBEOST,4.5,9.3,1.2,2011-02-01,Hiver,2011,10.15,5.95,11.1,13.15
ARBEOST,6.2,10.4,2.8,2011-03-01,Printemps,2011,10.15,5.95,11.1,13.15
ARBEOST,11.0,15.8,7.1,2011-04-01,Printemps,2011,10.15,5.95,11.1,13.15
ARBEOST,12.6,17.4,8.3,2011-05-01,Printemps,2011,10.15,5.95,11.1,13.15
ARBEOST,13.0,17.5,9.1,2011-06-01,Été,2011,10.15,5.95,11.1,13.15
ARBEOST,13.6,17.9,10.5,2011-07-01,Été,2011,10.15,5.95,11.1,13.15
ARBEOST,17.2,22.6,12.8,2011-08-01,Été,2011,10.15,5.95,11.1,13.15
ARBEOST,15.4,20.9,11.7,2011-09-01,Automne,2011,10.15,5.95,11.1,13.15
ARBEOST,11.2,16.4,7.6,2011-10-01,Automne,2011,10.15,5.95,11.1,13.15
ARBEOST,8.8,14.0,6.0,2011-11-01,Automne,2011,10.15,5.95,11.1,13.15
ARBEOST,5.2,9.3,1.9,2011-12-01,Hiver,2011,10.15,5.95,11.1,13.15
ARBEOST,3.1,7.6,-0.3,2012-01-01,Hiver,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,-1.6,4.1,-5.2,2012-02-01,Hiver,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,7.3,12.4,3.3,2012-03-01,Printemps,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,5.8,10.2,2.5,2012-04-01,Printemps,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,12.4,17.2,8.0,2012-05-01,Printemps,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,15.1,20.6,10.6,2012-06-01,Été,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,14.8,19.2,10.8,2012-07-01,Été,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,17.8,22.8,14.1,2012-08-01,Été,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,13.9,18.7,9.9,2012-09-01,Automne,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,11.2,15.9,7.9,2012-10-01,Automne,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,6.9,11.6,3.7,2012-11-01,Automne,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,5.3,9.7,1.7,2012-12-01,Hiver,2012,9.333333333333334,5.675,9.25,14.125
ARBEOST,3.7,8.5,0.5,2013-01-01,Hiver,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,0.9,5.4,-1.8,2013-02-01,Hiver,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,5.5,10.5,1.9,2013-03-01,Printemps,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,7.4,12.0,3.4,2013-04-01,Printemps,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,7.0,10.8,3.9,2013-05-01,Printemps,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,12.1,16.8,8.1,2013-06-01,Été,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,18.4,24.2,13.6,2013-07-01,Été,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,16.1,20.6,12.7,2013-08-01,Été,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,14.5,19.5,10.5,2013-09-01,Automne,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,12.5,17.4,9.0,2013-10-01,Automne,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,4.3,7.4,1.8,2013-11-01,Automne,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,5.1,9.5,1.8,2013-12-01,Hiver,2013,8.958333333333334,4.8999999999999995,7.2,13.0
ARBEOST,5.7,9.6,2.5,2014-01-01,Hiver,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,4.7,10.0,0.3,2014-02-01,Hiver,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,6.3,11.5,2.2,2014-03-01,Printemps,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,9.8,14.4,5.7,2014-04-01,Printemps,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,9.4,13.9,5.5,2014-05-01,Printemps,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,14.8,20.0,10.5,2014-06-01,Été,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,15.5,20.4,11.5,2014-07-01,Été,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,14.6,18.8,11.4,2014-08-01,Été,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,15.2,20.5,11.5,2014-09-01,Automne,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,14.1,19.6,10.1,2014-10-01,Automne,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,8.9,13.2,5.7,2014-11-01,Automne,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,3.3,7.1,0.1,2014-12-01,Hiver,2014,10.191666666666666,6.15,9.600000000000001,14.65
ARBEOST,3.2,7.8,-0.3,2015-01-01,Hiver,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,0.6,5.5,-2.5,2015-02-01,Hiver,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,5.6,10.6,2.1,2015-03-01,Printemps,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,9.7,14.3,5.6,2015-04-01,Printemps,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,12.0,16.5,8.2,2015-05-01,Printemps,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,15.6,20.6,11.4,2015-06-01,Été,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,17.6,23.0,13.6,2015-07-01,Été,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,17.0,22.3,12.6,2015-08-01,Été,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,12.1,16.7,8.5,2015-09-01,Automne,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,10.7,15.5,7.3,2015-10-01,Automne,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,8.8,14.3,5.1,2015-11-01,Automne,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,9.0,14.8,5.5,2015-12-01,Hiver,2015,10.158333333333333,8.0,10.2,12.975
ARBEOST,6.0,10.5,2.4,2016-01-01,Hiver,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,4.0,9.1,0.5,2016-02-01,Hiver,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,4.1,8.7,0.5,2016-03-01,Printemps,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,7.0,11.6,3.5,2016-04-01,Printemps,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,10.7,15.6,6.5,2016-05-01,Printemps,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,13.7,18.8,9.5,2016-06-01,Été,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,16.5,21.4,12.7,2016-07-01,Été,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,17.3,22.1,12.9,2016-08-01,Été,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,15.1,20.6,11.2,2016-09-01,Automne,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,11.1,15.9,7.9,2016-10-01,Automne,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,6.4,11.1,3.5,2016-11-01,Automne,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,5.7,12.0,2.6,2016-12-01,Hiver,2016,9.799999999999999,5.925,8.85,14.049999999999999
ARBEOST,0.9,5.6,-2.1,2017-01-01,Hiver,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,5.9,11.3,2.2,2017-02-01,Hiver,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,8.0,13.2,3.9,2017-03-01,Printemps,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,8.1,13.4,3.3,2017-04-01,Printemps,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,13.5,18.4,8.7,2017-05-01,Printemps,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,16.4,21.4,12.6,2017-06-01,Été,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,16.7,21.4,12.7,2017-07-01,Été,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,16.6,21.5,12.9,2017-08-01,Été,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,11.5,15.9,8.0,2017-09-01,Automne,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,-0.1,5.3,-2.3,2017-11-01,Automne,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,3.2,7.2,-0.4,2017-12-01,Hiver,2017,9.154545454545454,4.550000000000001,8.1,14.95
ARBEOST,4.9,8.9,2.0,2018-01-01,Hiver,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,0.5,4.9,-2.7,2018-02-01,Hiver,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,4.9,9.3,1.3,2018-03-01,Printemps,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,9.6,14.4,5.5,2018-04-01,Printemps,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,10.1,14.2,6.6,2018-05-01,Printemps,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,14.6,19.0,11.0,2018-06-01,Été,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,17.4,22.1,13.7,2018-07-01,Été,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,17.0,21.6,13.3,2018-08-01,Été,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,15.4,20.6,11.3,2018-09-01,Automne,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,10.1,15.3,6.7,2018-10-01,Automne,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,7.2,12.4,3.7,2018-11-01,Automne,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,7.4,12.8,3.6,2018-12-01,Hiver,2018,9.924999999999999,6.625,9.85,14.8
ARBEOST,1.3,6.0,-1.9,2019-01-01,Hiver,2019,9.950000000000001,6.7,8.35,14.75
ARBEOST,6.4,12.6,2.7,2019-02-01,Hiver,2019,9.950000000000001,6.7,8.35,14.75
