Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
LE BOULOU,14.8,21.1,10.3,2020-10-01,Automne,2020,15.791666666666666,11.2,14.65,20.4
LE BOULOU,11.9,17.7,7.3,2020-11-01,Automne,2020,15.791666666666666,11.2,14.65,20.4
LE BOULOU,8.1,13.3,4.1,2020-12-01,Hiver,2020,15.791666666666666,11.2,14.65,20.4
LE BOULOU,6.1,12.4,1.2,2021-01-01,Hiver,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,11.0,16.4,7.1,2021-02-01,Hiver,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,11.4,16.9,6.5,2021-03-01,Printemps,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,12.6,19.0,6.6,2021-04-01,Printemps,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,16.7,23.1,11.3,2021-05-01,Printemps,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,23.5,30.8,16.4,2021-06-01,Été,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,24.2,31.2,17.4,2021-07-01,Été,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,23.6,30.6,17.4,2021-08-01,Été,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,21.1,27.4,16.0,2021-09-01,Automne,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,15.9,22.8,10.3,2021-10-01,Automne,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,10.4,15.0,7.0,2021-11-01,Automne,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,8.5,14.5,3.9,2021-12-01,Hiver,2021,15.416666666666666,10.85,14.25,21.700000000000003
LE BOULOU,6.7,14.3,0.9,2022-01-01,Hiver,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,10.2,17.1,4.3,2022-02-01,Hiver,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,11.1,15.8,7.1,2022-03-01,Printemps,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,13.9,19.5,8.4,2022-04-01,Printemps,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,20.1,26.4,14.1,2022-05-01,Printemps,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,24.5,31.8,18.1,2022-06-01,Été,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,26.9,34.3,19.6,2022-07-01,Été,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,26.3,33.9,19.6,2022-08-01,Été,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,21.0,28.1,14.9,2022-09-01,Automne,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,19.8,26.0,15.1,2022-10-01,Automne,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,13.0,19.1,8.0,2022-11-01,Automne,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,9.7,15.6,5.5,2022-12-01,Hiver,2022,16.933333333333334,10.875,16.85,21.875
LE BOULOU,7.1,13.0,2.4,2023-01-01,Hiver,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,8.3,14.5,2.8,2023-02-01,Hiver,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,12.4,18.8,6.5,2023-03-01,Printemps,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,15.7,22.4,9.7,2023-04-01,Printemps,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,19.7,25.3,13.3,2023-05-01,Printemps,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,20.2,27.0,14.0,2023-09-01,Automne,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,18.9,25.3,13.5,2023-10-01,Automne,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,12.9,19.4,8.1,2023-11-01,Automne,2023,13.88888888888889,9.8,12.9,18.9
LE BOULOU,9.8,16.6,4.5,2023-12-01,Hiver,2023,13.88888888888889,9.8,12.9,18.9
CAIXAS,24.3,29.9,19.9,2010-07-01,Été,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,22.7,28.1,18.0,2010-08-01,Été,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,18.9,23.9,14.9,2010-09-01,Automne,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,14.1,18.8,10.7,2010-10-01,Automne,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,10.0,13.9,6.8,2010-11-01,Automne,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,6.6,10.3,3.2,2010-12-01,Hiver,2010,16.099999999999998,11.025,16.5,21.75
CAIXAS,6.3,10.2,3.4,2011-01-01,Hiver,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,9.1,13.5,5.4,2011-02-01,Hiver,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,10.3,14.4,7.1,2011-03-01,Printemps,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,15.4,20.4,11.0,2011-04-01,Printemps,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,18.4,23.6,13.8,2011-05-01,Printemps,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,19.1,23.6,15.0,2011-06-01,Été,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,21.1,25.9,16.7,2011-07-01,Été,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,22.9,28.5,18.1,2011-08-01,Été,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,21.2,26.9,16.6,2011-09-01,Automne,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,17.1,22.1,12.9,2011-10-01,Automne,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,13.0,16.3,10.5,2011-11-01,Automne,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,9.9,13.8,6.7,2011-12-01,Hiver,2011,15.316666666666668,10.200000000000001,16.25,19.6
CAIXAS,8.6,13.0,5.5,2012-01-01,Hiver,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,5.4,10.2,1.3,2012-02-01,Hiver,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,12.3,17.0,8.2,2012-03-01,Printemps,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,11.9,17.1,8.0,2012-04-01,Printemps,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,17.0,21.8,12.9,2012-05-01,Printemps,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,21.3,27.0,16.2,2012-06-01,Été,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,22.5,28.2,17.2,2012-07-01,Été,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,24.3,29.9,19.3,2012-08-01,Été,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,19.5,24.2,15.3,2012-09-01,Automne,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,15.9,20.4,12.4,2012-10-01,Automne,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,10.8,14.1,8.3,2012-11-01,Automne,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,8.7,12.4,5.5,2012-12-01,Hiver,2012,14.850000000000001,10.275,14.100000000000001,19.95
CAIXAS,8.7,12.8,4.9,2013-01-01,Hiver,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,5.9,9.7,2.9,2013-02-01,Hiver,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,9.3,13.3,6.1,2013-03-01,Printemps,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,11.8,15.9,8.1,2013-04-01,Printemps,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,14.0,18.7,10.1,2013-05-01,Printemps,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,18.7,23.9,14.5,2013-06-01,Été,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,24.7,30.2,19.2,2013-07-01,Été,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,23.3,28.9,18.8,2013-08-01,Été,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,19.7,25.0,15.6,2013-09-01,Automne,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,17.0,21.1,13.6,2013-10-01,Automne,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,10.1,13.8,7.3,2013-11-01,Automne,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,8.6,13.2,5.1,2013-12-01,Hiver,2013,14.316666666666668,9.15,12.9,18.95
CAIXAS,8.9,12.2,6.2,2014-01-01,Hiver,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,8.7,13.3,5.0,2014-02-01,Hiver,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,11.6,16.3,7.7,2014-03-01,Printemps,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,14.8,19.7,10.6,2014-04-01,Printemps,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,15.7,20.5,11.5,2014-05-01,Printemps,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,20.7,25.8,16.2,2014-06-01,Été,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,21.1,25.8,16.8,2014-07-01,Été,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,20.1,25.2,16.8,2014-08-01,Été,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,21.0,26.4,16.8,2014-09-01,Automne,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,18.1,22.8,14.3,2014-10-01,Automne,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,12.9,16.7,10.0,2014-11-01,Automne,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,8.7,12.5,5.7,2014-12-01,Hiver,2014,15.191666666666668,10.925,15.25,20.25
CAIXAS,8.1,12.7,4.7,2015-01-01,Hiver,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,6.1,10.1,3.0,2015-02-01,Hiver,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,11.2,15.5,7.9,2015-03-01,Printemps,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,14.1,19.5,9.3,2015-04-01,Printemps,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,17.3,22.4,13.2,2015-05-01,Printemps,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,22.5,27.7,17.9,2015-06-01,Été,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,24.7,30.6,19.6,2015-07-01,Été,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,22.4,27.7,17.9,2015-08-01,Été,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,18.5,23.7,14.3,2015-09-01,Automne,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,14.4,18.8,11.2,2015-10-01,Automne,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,13.1,17.6,9.4,2015-11-01,Automne,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,10.0,14.1,7.3,2015-12-01,Hiver,2015,15.200000000000001,10.899999999999999,14.25,19.475
CAIXAS,8.8,12.8,5.9,2016-01-01,Hiver,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,9.3,13.9,5.5,2016-02-01,Hiver,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,9.4,13.7,6.1,2016-03-01,Printemps,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,12.5,17.3,8.8,2016-04-01,Printemps,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,15.3,20.0,11.3,2016-05-01,Printemps,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,20.1,25.3,15.5,2016-06-01,Été,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,23.7,29.4,18.8,2016-07-01,Été,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,23.2,29.0,18.1,2016-08-01,Été,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,22.1,27.6,17.8,2016-09-01,Automne,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,15.5,19.9,12.1,2016-10-01,Automne,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,11.3,15.4,8.3,2016-11-01,Automne,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,10.0,14.3,6.8,2016-12-01,Hiver,2016,15.100000000000001,9.85,13.9,20.6
CAIXAS,6.3,9.8,3.2,2017-01-01,Hiver,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,10.0,14.2,6.9,2017-02-01,Hiver,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,12.9,18.2,8.4,2017-03-01,Printemps,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,13.9,19.3,9.4,2017-04-01,Printemps,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,17.5,23.1,12.6,2017-05-01,Printemps,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,22.3,27.7,17.7,2017-06-01,Été,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,22.9,28.4,18.1,2017-07-01,Été,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,23.1,28.9,18.5,2017-08-01,Été,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,17.9,22.9,13.8,2017-09-01,Automne,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,16.9,22.1,13.0,2017-10-01,Automne,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,10.9,15.5,7.2,2017-11-01,Automne,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,7.5,11.7,4.3,2017-12-01,Hiver,2017,15.174999999999999,10.675,15.399999999999999,19.0
CAIXAS,10.2,14.0,7.1,2018-01-01,Hiver,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,5.6,9.5,2.6,2018-02-01,Hiver,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,9.5,14.2,5.7,2018-03-01,Printemps,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,14.1,19.3,9.9,2018-04-01,Printemps,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,16.7,21.1,12.7,2018-05-01,Printemps,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,21.1,25.7,17.0,2018-06-01,Été,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,25.3,30.7,20.6,2018-07-01,Été,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,25.0,30.5,20.6,2018-08-01,Été,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,21.4,26.9,16.9,2018-09-01,Automne,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,16.3,20.3,13.0,2018-10-01,Automne,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,11.3,14.8,8.6,2018-11-01,Automne,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,10.9,14.8,7.8,2018-12-01,Hiver,2018,15.616666666666667,10.725,15.2,21.175
CAIXAS,7.4,11.5,3.6,2019-01-01,Hiver,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,9.9,15.0,5.9,2019-02-01,Hiver,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,12.1,17.5,7.7,2019-03-01,Printemps,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,12.3,16.9,8.4,2019-04-01,Printemps,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,15.5,19.8,11.2,2019-05-01,Printemps,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,20.9,27.1,15.4,2019-06-01,Été,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,25.2,30.5,20.2,2019-07-01,Été,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,24.1,29.5,19.5,2019-08-01,Été,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,20.6,25.4,16.6,2019-09-01,Automne,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,16.8,21.6,13.2,2019-10-01,Automne,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,10.0,14.3,7.0,2019-11-01,Automne,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,10.6,14.9,7.5,2019-12-01,Hiver,2019,15.450000000000001,10.45,13.9,20.675
CAIXAS,8.8,12.7,5.7,2020-01-01,Hiver,2020,15.35,11.275,13.7,19.575
CAIXAS,11.6,16.8,7.7,2020-02-01,Hiver,2020,15.35,11.275,13.7,19.575
CAIXAS,10.3,14.5,6.8,2020-03-01,Printemps,2020,15.35,11.275,13.7,19.575
CAIXAS,13.4,17.5,9.9,2020-04-01,Printemps,2020,15.35,11.275,13.7,19.575
CAIXAS,18.8,23.1,14.9,2020-05-01,Printemps,2020,15.35,11.275,13.7,19.575
CAIXAS,19.4,24.1,15.4,2020-06-01,Été,2020,15.35,11.275,13.7,19.575
CAIXAS,24.0,29.4,19.2,2020-07-01,Été,2020,15.35,11.275,13.7,19.575
CAIXAS,23.8,29.7,18.9,2020-08-01,Été,2020,15.35,11.275,13.7,19.575
CAIXAS,20.1,24.8,16.1,2020-09-01,Automne,2020,15.35,11.275,13.7,19.575
CAIXAS,14.0,18.8,10.3,2020-10-01,Automne,2020,15.35,11.275,13.7,19.575
CAIXAS,11.9,15.7,9.0,2020-11-01,Automne,2020,15.35,11.275,13.7,19.575
CAIXAS,8.1,11.5,5.3,2020-12-01,Hiver,2020,15.35,11.275,13.7,19.575
CAIXAS,6.6,10.8,3.2,2021-01-01,Hiver,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,10.0,14.0,7.0,2021-02-01,Hiver,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,10.5,14.7,7.1,2021-03-01,Printemps,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,11.7,16.7,7.5,2021-04-01,Printemps,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,15.8,20.9,11.6,2021-05-01,Printemps,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,22.2,27.8,17.6,2021-06-01,Été,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,23.1,28.4,18.3,2021-07-01,Été,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,22.8,28.4,17.9,2021-08-01,Été,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,20.3,25.1,16.8,2021-09-01,Automne,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,15.7,20.6,11.8,2021-10-01,Automne,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,9.9,13.2,7.4,2021-11-01,Automne,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,9.2,13.4,6.0,2021-12-01,Hiver,2021,14.816666666666668,9.975,13.7,20.775
CAIXAS,8.3,12.7,4.8,2022-01-01,Hiver,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,10.4,15.1,6.3,2022-02-01,Hiver,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,9.8,13.4,6.9,2022-03-01,Printemps,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,13.2,17.5,9.3,2022-04-01,Printemps,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,19.1,24.1,14.7,2022-05-01,Printemps,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,23.6,29.1,18.3,2022-06-01,Été,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,26.3,32.0,20.7,2022-07-01,Été,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,26.2,31.7,21.2,2022-08-01,Été,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,20.5,25.7,16.1,2022-09-01,Automne,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,18.9,23.9,15.5,2022-10-01,Automne,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,12.7,16.8,9.7,2022-11-01,Automne,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,9.6,13.4,6.6,2022-12-01,Hiver,2022,16.55,10.25,16.049999999999997,21.275
CAIXAS,7.2,11.5,4.0,2023-01-01,Hiver,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,8.7,13.1,5.1,2023-02-01,Hiver,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,11.7,16.9,7.5,2023-03-01,Printemps,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,14.7,20.0,10.6,2023-04-01,Printemps,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,17.2,22.0,13.2,2023-05-01,Printemps,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,22.4,27.9,18.0,2023-06-01,Été,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,24.5,30.2,19.5,2023-07-01,Été,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,24.6,30.5,19.7,2023-08-01,Été,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,21.2,27.1,16.7,2023-09-01,Automne,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,18.5,23.4,14.6,2023-10-01,Automne,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,12.8,17.7,9.2,2023-11-01,Automne,2023,16.175,11.424999999999999,15.95,21.5
CAIXAS,10.6,15.2,7.3,2023-12-01,Hiver,2023,16.175,11.424999999999999,15.95,21.5
CANET-EN-ROUSSILLON,9.0,12.3,6.1,2023-02-01,Hiver,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,12.8,17.4,8.1,2023-03-01,Printemps,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,15.4,20.3,10.5,2023-04-01,Printemps,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,18.6,23.3,14.4,2023-05-01,Printemps,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,23.9,28.9,19.3,2023-06-01,Été,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,25.5,30.6,20.8,2023-07-01,Été,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,24.8,29.8,20.4,2023-08-01,Été,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,21.6,26.4,16.7,2023-09-01,Automne,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,19.2,24.5,14.5,2023-10-01,Automne,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,13.3,18.6,8.8,2023-11-01,Automne,2023,17.70909090909091,13.05,18.6,22.75
CANET-EN-ROUSSILLON,10.7,16.1,6.2,2023-12-01,Hiver,2023,17.70909090909091,13.05,18.6,22.75
CERET,15.0,21.9,10.8,2020-10-01,Automne,2020,11.700000000000001,10.05,12.0,13.5
CERET,12.0,17.9,8.1,2020-11-01,Automne,2020,11.700000000000001,10.05,12.0,13.5
CERET,8.1,13.5,4.5,2020-12-01,Hiver,2020,11.700000000000001,10.05,12.0,13.5
CERET,6.3,12.8,2.0,2021-01-01,Hiver,2021,15.375,10.700000000000001,14.15,21.5
CERET,10.8,16.8,6.9,2021-02-01,Hiver,2021,15.375,10.700000000000001,14.15,21.5
CERET,11.5,17.2,7.0,2021-03-01,Printemps,2021,15.375,10.700000000000001,14.15,21.5
CERET,12.4,19.2,6.7,2021-04-01,Printemps,2021,15.375,10.700000000000001,14.15,21.5
CERET,16.4,22.9,11.2,2021-05-01,Printemps,2021,15.375,10.700000000000001,14.15,21.5
CERET,23.3,30.8,16.8,2021-06-01,Été,2021,15.375,10.700000000000001,14.15,21.5
CERET,24.2,31.4,17.8,2021-07-01,Été,2021,15.375,10.700000000000001,14.15,21.5
CERET,23.5,30.7,17.5,2021-08-01,Été,2021,15.375,10.700000000000001,14.15,21.5
CERET,20.9,27.7,16.3,2021-09-01,Automne,2021,15.375,10.700000000000001,14.15,21.5
CERET,15.9,23.0,10.5,2021-10-01,Automne,2021,15.375,10.700000000000001,14.15,21.5
CERET,10.4,15.2,7.1,2021-11-01,Automne,2021,15.375,10.700000000000001,14.15,21.5
CERET,8.9,15.0,4.9,2021-12-01,Hiver,2021,15.375,10.700000000000001,14.15,21.5
CERET,7.3,15.1,2.2,2022-01-01,Hiver,2022,16.941666666666666,10.675,16.7,21.9
CERET,10.3,17.7,4.8,2022-02-01,Hiver,2022,16.941666666666666,10.675,16.7,21.9
CERET,10.8,15.9,6.9,2022-03-01,Printemps,2022,16.941666666666666,10.675,16.7,21.9
CERET,13.7,19.7,8.5,2022-04-01,Printemps,2022,16.941666666666666,10.675,16.7,21.9
CERET,20.1,26.5,14.3,2022-05-01,Printemps,2022,16.941666666666666,10.675,16.7,21.9
CERET,24.6,32.0,18.1,2022-06-01,Été,2022,16.941666666666666,10.675,16.7,21.9
CERET,27.0,34.6,19.8,2022-07-01,Été,2022,16.941666666666666,10.675,16.7,21.9
CERET,26.4,34.2,20.1,2022-08-01,Été,2022,16.941666666666666,10.675,16.7,21.9
CERET,21.0,28.9,15.4,2022-09-01,Automne,2022,16.941666666666666,10.675,16.7,21.9
