Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
LES AIRES,5.5,11.9,1.1,2006-12-01,Hiver,2006,14.066666666666668,8.350000000000001,14.7,19.75
LES AIRES,7.7,13.3,3.3,2007-01-01,Hiver,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,8.2,13.7,3.7,2007-02-01,Hiver,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,9.5,15.1,4.6,2007-03-01,Printemps,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,14.4,21.9,7.8,2007-04-01,Printemps,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,16.5,22.4,11.4,2007-05-01,Printemps,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,19.9,26.5,13.7,2007-06-01,Été,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,21.5,28.2,15.1,2007-07-01,Été,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,20.9,27.9,14.6,2007-08-01,Été,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,18.0,24.6,11.7,2007-09-01,Automne,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,13.5,19.0,9.4,2007-10-01,Automne,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,8.5,13.2,4.3,2007-11-01,Automne,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,5.5,11.2,1.5,2007-12-01,Hiver,2007,13.674999999999999,8.425,13.95,18.475
LES AIRES,7.8,13.0,3.3,2008-01-01,Hiver,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,7.2,13.8,2.3,2008-02-01,Hiver,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,9.3,14.1,5.0,2008-03-01,Printemps,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,11.9,17.3,6.7,2008-04-01,Printemps,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,15.6,21.5,10.0,2008-05-01,Printemps,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,19.9,26.2,14.0,2008-06-01,Été,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,21.3,29.2,13.9,2008-07-01,Été,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,21.1,29.0,14.0,2008-08-01,Été,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,16.4,24.4,9.7,2008-09-01,Automne,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,13.5,19.6,8.5,2008-10-01,Automne,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,9.1,13.3,6.0,2008-11-01,Automne,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,4.8,9.1,1.5,2008-12-01,Hiver,2008,13.158333333333333,8.775,12.7,17.275
LES AIRES,4.5,10.0,0.6,2009-01-01,Hiver,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,6.5,11.6,1.9,2009-02-01,Hiver,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,9.9,16.6,3.9,2009-03-01,Printemps,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,12.1,17.2,7.4,2009-04-01,Printemps,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,17.5,23.8,11.6,2009-05-01,Printemps,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,21.0,28.6,13.2,2009-06-01,Été,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,22.7,30.1,15.5,2009-07-01,Été,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,23.4,32.1,15.3,2009-08-01,Été,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,18.2,27.0,10.6,2009-09-01,Automne,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,14.7,20.9,9.6,2009-10-01,Automne,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,11.0,15.4,7.2,2009-11-01,Automne,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,6.0,10.4,2.4,2009-12-01,Hiver,2009,13.958333333333334,9.05,13.399999999999999,18.9
LES AIRES,3.6,7.8,0.6,2010-01-01,Hiver,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,5.0,10.0,0.9,2010-02-01,Hiver,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,7.9,13.1,3.5,2010-03-01,Printemps,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,12.8,20.4,5.7,2010-04-01,Printemps,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,15.1,20.8,9.9,2010-05-01,Printemps,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,19.3,25.6,13.3,2010-06-01,Été,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,24.2,31.2,17.0,2010-07-01,Été,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,22.3,30.1,15.0,2010-08-01,Été,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,17.4,25.1,10.5,2010-09-01,Automne,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,12.9,18.2,9.1,2010-10-01,Automne,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,9.1,13.5,5.5,2010-11-01,Automne,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,5.0,9.6,1.4,2010-12-01,Hiver,2010,12.883333333333333,7.175000000000001,12.850000000000001,17.875
LES AIRES,5.4,10.1,1.5,2011-01-01,Hiver,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,7.4,13.0,3.2,2011-02-01,Hiver,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,9.3,14.9,4.6,2011-03-01,Printemps,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,14.3,21.8,7.5,2011-04-01,Printemps,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,17.1,24.8,9.2,2011-05-01,Printemps,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,18.6,25.7,13.2,2011-06-01,Été,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,21.5,27.4,13.4,2011-07-01,Été,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,22.0,30.7,14.3,2011-08-01,Été,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,19.6,27.7,13.5,2011-09-01,Automne,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,15.1,21.9,9.1,2011-10-01,Automne,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,11.8,15.9,9.2,2011-11-01,Automne,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,8.4,13.4,4.6,2011-12-01,Hiver,2011,14.208333333333334,9.075000000000001,14.7,18.85
LES AIRES,7.0,12.1,3.4,2012-01-01,Hiver,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,3.6,9.1,-1.3,2012-02-01,Hiver,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,11.1,18.7,4.1,2012-03-01,Printemps,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,11.8,16.7,7.5,2012-04-01,Printemps,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,16.5,23.3,10.1,2012-05-01,Printemps,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,20.6,27.5,14.1,2012-06-01,Été,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,21.8,29.1,14.7,2012-07-01,Été,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,23.4,31.9,15.5,2012-08-01,Été,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,18.4,24.5,13.5,2012-09-01,Automne,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,14.5,20.1,10.1,2012-10-01,Automne,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,10.1,14.9,6.5,2012-11-01,Automne,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,7.2,11.2,3.2,2012-12-01,Hiver,2012,13.833333333333334,9.375,13.15,18.95
LES AIRES,5.7,11.2,0.9,2013-01-01,Hiver,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,4.9,9.8,1.1,2013-02-01,Hiver,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,8.4,13.5,4.4,2013-03-01,Printemps,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,10.2,14.3,4.7,2013-04-01,Printemps,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,23.0,32.0,16.1,2013-07-01,Été,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,21.8,29.5,14.4,2013-08-01,Été,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,18.6,25.3,12.6,2013-09-01,Automne,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,15.8,21.0,11.2,2013-10-01,Automne,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,9.2,13.0,6.1,2013-11-01,Automne,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,6.6,12.2,2.3,2013-12-01,Hiver,2013,12.42,7.05,9.7,17.900000000000002
LES AIRES,8.3,11.6,5.5,2014-01-01,Hiver,2014,9.825,8.525,9.3,10.6
LES AIRES,8.6,13.0,4.4,2014-02-01,Hiver,2014,9.825,8.525,9.3,10.6
LES AIRES,10.0,17.1,4.2,2014-03-01,Printemps,2014,9.825,8.525,9.3,10.6
LES AIRES,12.4,20.4,6.9,2014-04-01,Printemps,2014,9.825,8.525,9.3,10.6
BEAUFORT-SUR-GERVANNE,7.0,12.2,3.3,1993-02-01,Hiver,1993,7.0,6.2,7.0,7.8
BEAUFORT-SUR-GERVANNE,5.4,13.3,5.5,1993-11-01,Automne,1993,7.0,6.2,7.0,7.8
BEAUFORT-SUR-GERVANNE,8.6,13.3,5.1,1993-12-01,Hiver,1993,7.0,6.2,7.0,7.8
BEAUFORT-SUR-GERVANNE,12.7,17.7,9.5,1994-11-01,Automne,1994,12.7,12.7,12.7,12.7
BEAUFORT-SUR-GERVANNE,13.2,20.6,7.2,1995-04-01,Printemps,1995,13.2,13.2,13.2,13.2
BEAUFORT-SUR-GERVANNE,10.1,12.9,7.7,1996-01-01,Hiver,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,5.9,10.8,2.6,1996-02-01,Hiver,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,8.9,14.3,5.2,1996-03-01,Printemps,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,12.5,18.2,8.4,1996-04-01,Printemps,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,14.3,22.1,11.5,1996-05-01,Printemps,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,21.4,28.3,15.2,1996-06-01,Été,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,22.9,30.6,16.4,1996-07-01,Été,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,21.2,28.1,15.3,1996-08-01,Été,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,16.7,23.9,11.0,1996-09-01,Automne,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,14.2,19.4,10.4,1996-10-01,Automne,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,9.8,14.0,6.3,1996-11-01,Automne,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEAUFORT-SUR-GERVANNE,8.5,10.8,5.8,1996-12-01,Hiver,1996,13.866666666666667,9.575000000000001,13.35,17.825
BEDARIEUX,5.4,9.7,1.9,1991-12-01,Hiver,1991,5.4,5.4,5.4,5.4
BEDARIEUX,6.3,11.0,3.0,1993-01-01,Hiver,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,5.6,10.5,1.9,1993-02-01,Hiver,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,10.7,15.3,6.9,1993-04-01,Printemps,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,21.6,28.7,15.4,1993-08-01,Été,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,11.9,16.4,8.4,1993-10-01,Automne,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,7.5,11.5,4.4,1993-11-01,Automne,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,7.4,11.3,3.9,1993-12-01,Hiver,1993,10.142857142857142,6.85,7.5,11.3
BEDARIEUX,6.2,10.4,3.0,1994-01-01,Hiver,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,5.9,9.6,2.9,1994-02-01,Hiver,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,9.9,14.7,5.8,1994-04-01,Printemps,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,19.4,26.2,13.4,1994-06-01,Été,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,24.1,32.0,17.2,1994-07-01,Été,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,16.5,21.5,13.0,1994-09-01,Automne,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,13.0,18.2,9.2,1994-10-01,Automne,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,11.8,16.0,8.5,1994-11-01,Automne,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,7.3,11.1,4.3,1994-12-01,Hiver,1994,12.677777777777777,7.3,11.8,16.5
BEDARIEUX,5.5,9.6,2.3,1995-01-01,Hiver,1995,11.4,6.25,7.0,14.35
BEDARIEUX,21.7,28.3,16.2,1995-08-01,Été,1995,11.4,6.25,7.0,14.35
BEDARIEUX,7.0,10.9,3.3,1995-12-01,Hiver,1995,11.4,6.25,7.0,14.35
BEDARIEUX,6.6,9.6,4.1,1996-12-01,Hiver,1996,6.6,6.6,6.6,6.6
BEDARIEUX,6.2,10.2,3.2,1998-01-01,Hiver,1998,10.933333333333332,7.949999999999999,9.7,13.299999999999999
BEDARIEUX,9.7,15.4,5.1,1998-03-01,Printemps,1998,10.933333333333332,7.949999999999999,9.7,13.299999999999999
BEDARIEUX,16.9,22.4,12.9,1998-09-01,Automne,1998,10.933333333333332,7.949999999999999,9.7,13.299999999999999
BEDARIEUX,5.5,8.8,2.7,1999-02-01,Hiver,1999,7.5,6.5,7.5,8.5
BEDARIEUX,9.5,14.0,5.8,1999-03-01,Printemps,1999,7.5,6.5,7.5,8.5
BEDARIEUX,5.1,9.2,2.4,2000-01-01,Hiver,2000,5.1,5.1,5.1,5.1
BEDARIEUX,6.5,9.6,3.8,2001-01-01,Hiver,2001,14.0,10.25,14.0,17.75
BEDARIEUX,21.5,28.4,16.0,2001-07-01,Été,2001,14.0,10.25,14.0,17.75
BEDARIEUX,20.1,26.5,14.1,2002-06-01,Été,2002,20.1,20.1,20.1,20.1
BEDARIEUX,16.0,22.3,10.8,2003-05-01,Printemps,2003,16.0,16.0,16.0,16.0
BEDARIEUX,17.8,23.7,13.0,2004-09-01,Automne,2004,11.7,7.875,11.2,15.025
BEDARIEUX,14.1,19.0,11.3,2004-10-01,Automne,2004,11.7,7.875,11.2,15.025
BEDARIEUX,8.3,12.9,5.0,2004-11-01,Automne,2004,11.7,7.875,11.2,15.025
BEDARIEUX,6.6,10.7,3.4,2004-12-01,Hiver,2004,11.7,7.875,11.2,15.025
BEDARIEUX,5.4,9.6,2.3,2005-01-01,Hiver,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,3.1,7.0,-0.1,2005-02-01,Hiver,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,7.1,12.9,2.5,2005-03-01,Printemps,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,11.2,16.5,6.7,2005-04-01,Printemps,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,15.8,22.2,10.0,2005-05-01,Printemps,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,21.3,28.4,15.1,2005-06-01,Été,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,22.3,29.2,16.7,2005-07-01,Été,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,20.7,27.2,15.1,2005-08-01,Été,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,17.8,24.2,13.1,2005-09-01,Automne,2005,13.855555555555556,7.1,15.8,20.7
BEDARIEUX,4.8,8.5,2.1,2006-01-01,Hiver,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,4.8,9.6,1.2,2006-02-01,Hiver,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,8.5,13.3,4.6,2006-03-01,Printemps,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,12.8,18.2,7.8,2006-04-01,Printemps,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,15.7,21.7,10.5,2006-05-01,Printemps,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,20.2,27.4,13.8,2006-06-01,Été,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,25.2,33.3,18.6,2006-07-01,Été,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,20.1,25.4,15.7,2006-08-01,Été,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,18.8,24.1,14.7,2006-09-01,Automne,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,15.7,20.4,12.3,2006-10-01,Automne,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,11.4,16.0,7.8,2006-11-01,Automne,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,6.5,11.6,2.8,2006-12-01,Hiver,2006,13.708333333333334,8.0,14.25,19.125
BEDARIEUX,7.6,11.9,4.3,2007-01-01,Hiver,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,7.9,12.4,4.2,2007-02-01,Hiver,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,9.1,13.8,5.3,2007-03-01,Printemps,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,14.3,20.9,8.9,2007-04-01,Printemps,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,15.5,20.7,11.4,2007-05-01,Printemps,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,19.0,25.0,13.8,2007-06-01,Été,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,20.6,26.9,15.3,2007-07-01,Été,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,20.3,27.0,15.2,2007-08-01,Été,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,17.5,23.7,12.4,2007-09-01,Automne,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,13.1,17.8,9.9,2007-10-01,Automne,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,7.7,11.7,4.7,2007-11-01,Automne,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,5.9,10.8,2.6,2007-12-01,Hiver,2007,13.208333333333334,7.8500000000000005,13.7,17.875
BEDARIEUX,7.7,11.9,4.1,2008-01-01,Hiver,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,7.6,12.5,3.6,2008-02-01,Hiver,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,8.3,12.7,4.8,2008-03-01,Printemps,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,11.1,16.0,7.1,2008-04-01,Printemps,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,15.1,20.3,10.5,2008-05-01,Printemps,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,19.2,24.7,14.4,2008-06-01,Été,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,21.0,27.8,15.0,2008-07-01,Été,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,21.1,27.8,15.3,2008-08-01,Été,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,16.6,23.2,11.2,2008-09-01,Automne,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,13.2,18.1,9.2,2008-10-01,Automne,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,8.3,11.9,5.8,2008-11-01,Automne,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,4.9,8.4,2.2,2008-12-01,Hiver,2008,12.841666666666667,8.15,12.149999999999999,17.25
BEDARIEUX,4.4,8.9,1.3,2009-01-01,Hiver,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,5.8,10.0,2.1,2009-02-01,Hiver,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,9.7,15.0,5.0,2009-03-01,Printemps,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,11.3,15.9,7.4,2009-04-01,Printemps,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,17.0,22.4,12.2,2009-05-01,Printemps,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,20.6,26.7,14.5,2009-06-01,Été,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,22.1,28.5,16.3,2009-07-01,Été,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,23.4,30.2,16.8,2009-08-01,Été,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,18.6,25.2,12.9,2009-09-01,Automne,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,14.4,19.1,10.2,2009-10-01,Automne,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,10.6,13.9,7.9,2009-11-01,Automne,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,5.7,8.9,2.8,2009-12-01,Hiver,2009,13.633333333333333,8.725,12.850000000000001,19.1
BEDARIEUX,2.8,6.0,0.2,2010-01-01,Hiver,2010,11.991666666666667,6.25,12.1,17.45
BEDARIEUX,4.0,7.7,0.6,2010-02-01,Hiver,2010,11.991666666666667,6.25,12.1,17.45
BEDARIEUX,6.8,11.0,3.4,2010-03-01,Printemps,2010,11.991666666666667,6.25,12.1,17.45
BEDARIEUX,12.0,17.9,6.7,2010-04-01,Printemps,2010,11.991666666666667,6.25,12.1,17.45
