Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AUCH,6.4,10.9,2.3,1999-11-01,Automne,1999,13.1,6.4,13.4,18.7
AUCH,3.1,8.1,-0.9,2000-01-01,Hiver,2000,3.1,3.1,3.1,3.1
AUCH,6.4,11.8,1.9,2001-02-01,Hiver,2001,11.34,6.4,6.5,20.5
AUCH,20.5,26.7,15.2,2001-07-01,Été,2001,11.34,6.4,6.5,20.5
AUCH,21.5,28.5,15.5,2001-08-01,Été,2001,11.34,6.4,6.5,20.5
AUCH,6.5,11.2,2.5,2001-11-01,Automne,2001,11.34,6.4,6.5,20.5
AUCH,1.8,7.8,-2.8,2001-12-01,Hiver,2001,11.34,6.4,6.5,20.5
AUCH,5.4,11.5,0.8,2002-01-01,Hiver,2002,11.280000000000001,9.9,10.3,14.1
AUCH,10.3,16.8,4.7,2002-03-01,Printemps,2002,11.280000000000001,9.9,10.3,14.1
AUCH,16.7,24.2,10.3,2002-09-01,Automne,2002,11.280000000000001,9.9,10.3,14.1
AUCH,14.1,20.3,9.2,2002-10-01,Automne,2002,11.280000000000001,9.9,10.3,14.1
AUCH,9.9,14.7,6.1,2002-11-01,Automne,2002,11.280000000000001,9.9,10.3,14.1
AUCH,4.5,8.5,0.9,2003-01-01,Hiver,2003,10.1,7.3,10.1,12.899999999999999
AUCH,15.7,22.1,9.6,2003-05-01,Printemps,2003,10.1,7.3,10.1,12.899999999999999
AUCH,6.4,10.3,2.9,2004-01-01,Hiver,2004,9.685714285714285,6.2,6.9,11.45
AUCH,5.0,11.6,0.1,2004-02-01,Hiver,2004,9.685714285714285,6.2,6.9,11.45
AUCH,7.5,13.4,2.4,2004-03-01,Printemps,2004,9.685714285714285,6.2,6.9,11.45
AUCH,20.6,27.5,13.9,2004-06-01,Été,2004,9.685714285714285,6.2,6.9,11.45
AUCH,15.4,21.3,10.7,2004-10-01,Automne,2004,9.685714285714285,6.2,6.9,11.45
AUCH,6.9,11.3,3.4,2004-11-01,Automne,2004,9.685714285714285,6.2,6.9,11.45
AUCH,6.0,9.5,2.9,2004-12-01,Hiver,2004,9.685714285714285,6.2,6.9,11.45
AUCH,4.3,9.5,0.5,2005-01-01,Hiver,2005,12.57,5.15,13.95,19.25
AUCH,3.1,7.8,-0.9,2005-02-01,Hiver,2005,12.57,5.15,13.95,19.25
AUCH,7.7,15.2,1.2,2005-03-01,Printemps,2005,12.57,5.15,13.95,19.25
AUCH,12.0,17.6,7.2,2005-04-01,Printemps,2005,12.57,5.15,13.95,19.25
AUCH,15.9,22.3,9.9,2005-05-01,Printemps,2005,12.57,5.15,13.95,19.25
AUCH,21.2,28.5,13.9,2005-06-01,Été,2005,12.57,5.15,13.95,19.25
AUCH,22.0,29.0,14.9,2005-07-01,Été,2005,12.57,5.15,13.95,19.25
AUCH,19.9,26.3,14.1,2005-08-01,Été,2005,12.57,5.15,13.95,19.25
AUCH,17.3,23.5,12.3,2005-09-01,Automne,2005,12.57,5.15,13.95,19.25
AUCH,2.3,6.5,-0.9,2005-12-01,Hiver,2005,12.57,5.15,13.95,19.25
AUCH,3.7,8.5,0.0,2006-01-01,Hiver,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,3.9,9.6,-0.7,2006-02-01,Hiver,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,10.1,16.0,5.0,2006-03-01,Printemps,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,12.1,18.2,6.6,2006-04-01,Printemps,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,16.2,22.5,10.2,2006-05-01,Printemps,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,20.3,27.2,13.7,2006-06-01,Été,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,24.2,31.1,17.7,2006-07-01,Été,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,19.2,25.3,13.5,2006-08-01,Été,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,19.7,26.6,14.1,2006-09-01,Automne,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,16.5,22.1,12.0,2006-10-01,Automne,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,10.1,16.6,5.3,2006-11-01,Automne,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,3.3,9.5,0.0,2006-12-01,Hiver,2006,13.275,8.549999999999999,14.149999999999999,19.325
AUCH,6.1,10.7,2.0,2007-01-01,Hiver,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,7.6,13.0,3.2,2007-02-01,Hiver,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,8.5,13.8,4.0,2007-03-01,Printemps,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,14.1,20.5,8.5,2007-04-01,Printemps,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,15.5,20.8,11.2,2007-05-01,Printemps,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,18.8,24.8,13.3,2007-06-01,Été,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,19.8,25.8,14.5,2007-07-01,Été,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,20.0,26.8,14.1,2007-08-01,Été,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,16.1,23.8,9.6,2007-09-01,Automne,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,12.4,18.8,7.4,2007-10-01,Automne,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,6.5,12.3,1.5,2007-11-01,Automne,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,5.0,9.6,1.1,2007-12-01,Hiver,2007,12.533333333333333,7.324999999999999,13.25,16.775000000000002
AUCH,6.8,11.7,2.8,2008-01-01,Hiver,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,8.0,15.4,1.5,2008-02-01,Hiver,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,8.5,13.1,4.5,2008-03-01,Printemps,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,11.1,17.3,5.5,2008-04-01,Printemps,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,15.7,21.6,10.2,2008-05-01,Printemps,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,18.6,24.3,13.7,2008-06-01,Été,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,20.2,26.9,13.7,2008-07-01,Été,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,20.1,26.8,14.2,2008-08-01,Été,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,16.2,23.6,10.2,2008-09-01,Automne,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,12.3,18.6,7.1,2008-10-01,Automne,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,8.2,11.7,5.1,2008-11-01,Automne,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,5.3,8.5,2.2,2008-12-01,Hiver,2008,12.583333333333334,8.149999999999999,11.7,16.8
AUCH,4.4,9.1,0.8,2009-01-01,Hiver,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,5.2,11.1,0.6,2009-02-01,Hiver,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,8.2,15.0,2.3,2009-03-01,Printemps,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,11.2,16.5,6.9,2009-04-01,Printemps,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,16.6,22.2,11.4,2009-05-01,Printemps,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,19.9,26.5,13.7,2009-06-01,Été,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,21.5,28.4,15.0,2009-07-01,Été,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,22.2,29.4,16.0,2009-08-01,Été,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,18.2,25.5,12.2,2009-09-01,Automne,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,14.1,21.0,9.0,2009-10-01,Automne,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,10.8,15.3,6.6,2009-11-01,Automne,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,5.8,9.9,1.9,2009-12-01,Hiver,2009,13.174999999999999,7.6,12.649999999999999,18.625
AUCH,3.5,7.6,0.1,2010-01-01,Hiver,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,5.0,9.9,0.4,2010-02-01,Hiver,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,8.0,13.8,2.9,2010-03-01,Printemps,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,12.4,19.6,5.4,2010-04-01,Printemps,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,14.3,19.5,9.1,2010-05-01,Printemps,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,18.7,24.3,13.4,2010-06-01,Été,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,22.4,28.6,16.6,2010-07-01,Été,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,20.6,27.3,14.6,2010-08-01,Été,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,17.3,24.3,11.3,2010-09-01,Automne,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,12.8,18.6,8.2,2010-10-01,Automne,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,8.6,12.7,5.3,2010-11-01,Automne,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,3.5,9.0,-0.9,2010-12-01,Hiver,2010,12.258333333333333,7.25,12.600000000000001,17.65
AUCH,4.3,9.4,0.0,2011-01-01,Hiver,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,6.8,13.1,2.2,2011-02-01,Hiver,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,9.8,15.5,4.9,2011-03-01,Printemps,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,14.7,21.9,8.5,2011-04-01,Printemps,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,18.0,24.9,11.5,2011-05-01,Printemps,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,18.6,24.1,13.1,2011-06-01,Été,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,19.5,24.9,14.3,2011-07-01,Été,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,21.9,28.7,15.9,2011-08-01,Été,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,20.0,27.7,13.5,2011-09-01,Automne,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,14.4,22.1,8.1,2011-10-01,Automne,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,11.3,16.4,7.3,2011-11-01,Automne,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,7.9,12.5,4.3,2011-12-01,Hiver,2011,13.933333333333332,9.325000000000001,14.55,18.825000000000003
AUCH,6.1,10.3,2.7,2012-01-01,Hiver,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,1.2,6.5,-3.3,2012-02-01,Hiver,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,9.5,17.5,2.0,2012-03-01,Printemps,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,10.6,15.3,6.7,2012-04-01,Printemps,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,16.5,22.4,10.6,2012-05-01,Printemps,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,19.9,26.1,14.1,2012-06-01,Été,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,20.1,26.7,13.5,2012-07-01,Été,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,22.8,30.2,16.4,2012-08-01,Été,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,18.5,25.2,12.9,2012-09-01,Automne,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,14.4,20.8,9.5,2012-10-01,Automne,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,9.2,14.3,5.2,2012-11-01,Automne,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,7.0,11.7,3.0,2012-12-01,Hiver,2012,12.983333333333334,8.649999999999999,12.5,18.85
AUCH,5.5,9.3,2.2,2013-01-01,Hiver,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,4.9,9.4,1.5,2013-02-01,Hiver,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,9.2,14.6,4.7,2013-03-01,Printemps,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,11.5,16.9,6.8,2013-04-01,Printemps,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,12.6,17.4,8.4,2013-05-01,Printemps,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,17.0,22.3,12.1,2013-06-01,Été,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,23.9,31.3,17.4,2013-07-01,Été,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,21.3,28.3,14.9,2013-08-01,Été,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,18.3,25.0,12.7,2013-09-01,Automne,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,15.6,21.9,11.0,2013-10-01,Automne,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,8.4,11.4,5.7,2013-11-01,Automne,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,5.0,11.1,-0.1,2013-12-01,Hiver,2013,12.766666666666666,7.675000000000001,12.05,17.325
AUCH,8.0,12.3,4.2,2014-01-01,Hiver,2014,13.858333333333334,9.2,13.75,19.55
AUCH,7.3,12.7,2.5,2014-02-01,Hiver,2014,13.858333333333334,9.2,13.75,19.55
AUCH,9.6,15.8,3.9,2014-03-01,Printemps,2014,13.858333333333334,9.2,13.75,19.55
AUCH,13.3,19.4,8.1,2014-04-01,Printemps,2014,13.858333333333334,9.2,13.75,19.55
AUCH,14.2,20.2,8.7,2014-05-01,Printemps,2014,13.858333333333334,9.2,13.75,19.55
AUCH,20.3,26.6,14.5,2014-06-01,Été,2014,13.858333333333334,9.2,13.75,19.55
AUCH,20.5,26.2,15.6,2014-07-01,Été,2014,13.858333333333334,9.2,13.75,19.55
AUCH,19.7,25.4,14.4,2014-08-01,Été,2014,13.858333333333334,9.2,13.75,19.55
AUCH,19.5,27.2,12.9,2014-09-01,Automne,2014,13.858333333333334,9.2,13.75,19.55
AUCH,16.2,24.0,10.3,2014-10-01,Automne,2014,13.858333333333334,9.2,13.75,19.55
AUCH,11.9,17.2,7.6,2014-11-01,Automne,2014,13.858333333333334,9.2,13.75,19.55
AUCH,5.8,9.7,2.7,2014-12-01,Hiver,2014,13.858333333333334,9.2,13.75,19.55
AUCH,5.3,10.2,1.3,2015-01-01,Hiver,2015,13.658333333333333,9.15,13.25,17.75
AUCH,4.9,9.9,0.9,2015-02-01,Hiver,2015,13.658333333333333,9.15,13.25,17.75
AUCH,9.5,14.1,5.3,2015-03-01,Printemps,2015,13.658333333333333,9.15,13.25,17.75
AUCH,13.3,20.1,6.8,2015-04-01,Printemps,2015,13.658333333333333,9.15,13.25,17.75
AUCH,16.3,21.9,11.0,2015-05-01,Printemps,2015,13.658333333333333,9.15,13.25,17.75
AUCH,21.2,28.3,14.3,2015-06-01,Été,2015,13.658333333333333,9.15,13.25,17.75
AUCH,23.1,29.9,16.9,2015-07-01,Été,2015,13.658333333333333,9.15,13.25,17.75
AUCH,21.6,28.4,15.2,2015-08-01,Été,2015,13.658333333333333,9.15,13.25,17.75
AUCH,16.6,22.9,11.1,2015-09-01,Automne,2015,13.658333333333333,9.15,13.25,17.75
AUCH,13.2,19.5,7.8,2015-10-01,Automne,2015,13.658333333333333,9.15,13.25,17.75
AUCH,10.8,16.3,6.4,2015-11-01,Automne,2015,13.658333333333333,9.15,13.25,17.75
AUCH,8.1,15.4,2.6,2015-12-01,Hiver,2015,13.658333333333333,9.15,13.25,17.75
AUCH,8.1,12.4,4.6,2016-01-01,Hiver,2016,13.466666666666667,8.625,12.8,19.075
AUCH,7.7,12.4,3.8,2016-02-01,Hiver,2016,13.466666666666667,8.625,12.8,19.075
AUCH,8.8,14.0,4.3,2016-03-01,Printemps,2016,13.466666666666667,8.625,12.8,19.075
AUCH,11.9,17.3,7.2,2016-04-01,Printemps,2016,13.466666666666667,8.625,12.8,19.075
AUCH,15.1,20.9,9.6,2016-05-01,Printemps,2016,13.466666666666667,8.625,12.8,19.075
AUCH,18.8,24.3,13.8,2016-06-01,Été,2016,13.466666666666667,8.625,12.8,19.075
AUCH,21.3,27.5,15.3,2016-07-01,Été,2016,13.466666666666667,8.625,12.8,19.075
AUCH,21.8,29.4,14.4,2016-08-01,Été,2016,13.466666666666667,8.625,12.8,19.075
AUCH,19.9,27.5,13.6,2016-09-01,Automne,2016,13.466666666666667,8.625,12.8,19.075
AUCH,13.7,20.3,8.6,2016-10-01,Automne,2016,13.466666666666667,8.625,12.8,19.075
AUCH,9.4,14.1,5.9,2016-11-01,Automne,2016,13.466666666666667,8.625,12.8,19.075
AUCH,5.1,12.4,0.7,2016-12-01,Hiver,2016,13.466666666666667,8.625,12.8,19.075
AUCH,2.9,7.9,-1.2,2017-01-01,Hiver,2017,13.358333333333334,7.8,13.2,18.25
AUCH,8.0,14.3,2.6,2017-02-01,Hiver,2017,13.358333333333334,7.8,13.2,18.25
AUCH,10.3,16.7,5.1,2017-03-01,Printemps,2017,13.358333333333334,7.8,13.2,18.25
AUCH,11.6,19.5,4.6,2017-04-01,Printemps,2017,13.358333333333334,7.8,13.2,18.25
AUCH,17.1,23.7,10.9,2017-05-01,Printemps,2017,13.358333333333334,7.8,13.2,18.25
AUCH,21.8,28.2,15.9,2017-06-01,Été,2017,13.358333333333334,7.8,13.2,18.25
AUCH,21.7,27.5,16.8,2017-07-01,Été,2017,13.358333333333334,7.8,13.2,18.25
AUCH,22.1,29.2,15.9,2017-08-01,Été,2017,13.358333333333334,7.8,13.2,18.25
AUCH,16.7,23.1,11.4,2017-09-01,Automne,2017,13.358333333333334,7.8,13.2,18.25
AUCH,14.8,22.0,9.6,2017-10-01,Automne,2017,13.358333333333334,7.8,13.2,18.25
AUCH,7.2,13.3,2.2,2017-11-01,Automne,2017,13.358333333333334,7.8,13.2,18.25
AUCH,6.1,10.4,2.3,2017-12-01,Hiver,2017,13.358333333333334,7.8,13.2,18.25
AUCH,8.6,12.0,5.8,2018-01-01,Hiver,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,4.5,8.6,0.9,2018-02-01,Hiver,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,8.9,13.9,4.5,2018-03-01,Printemps,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,13.4,19.6,7.9,2018-04-01,Printemps,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,15.3,20.8,10.8,2018-05-01,Printemps,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,20.0,25.9,14.8,2018-06-01,Été,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,23.0,29.7,16.5,2018-07-01,Été,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,22.6,29.3,16.4,2018-08-01,Été,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,19.9,27.9,13.3,2018-09-01,Automne,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,14.0,19.6,9.8,2018-10-01,Automne,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,9.3,15.4,4.2,2018-11-01,Automne,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,8.3,12.4,4.9,2018-12-01,Hiver,2018,13.983333333333334,8.825,13.7,19.924999999999997
AUCH,4.5,8.4,0.9,2019-01-01,Hiver,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,7.9,15.7,1.8,2019-02-01,Hiver,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,9.8,17.0,3.0,2019-03-01,Printemps,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,11.8,17.6,6.8,2019-04-01,Printemps,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,14.0,20.1,8.2,2019-05-01,Printemps,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,19.8,26.8,13.0,2019-06-01,Été,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,23.6,30.0,17.4,2019-07-01,Été,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,21.8,28.9,15.8,2019-08-01,Été,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,19.1,26.4,13.0,2019-09-01,Automne,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,15.4,21.5,10.6,2019-10-01,Automne,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,8.9,13.0,5.3,2019-11-01,Automne,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,8.9,13.4,5.1,2019-12-01,Hiver,2019,13.791666666666666,8.9,12.9,19.275000000000002
AUCH,6.6,12.2,1.8,2020-01-01,Hiver,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,9.1,15.6,3.8,2020-02-01,Hiver,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,9.7,15.3,4.9,2020-03-01,Printemps,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,14.5,20.7,9.0,2020-04-01,Printemps,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,17.8,24.0,11.7,2020-05-01,Printemps,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,18.8,24.7,13.5,2020-06-01,Été,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,22.6,29.5,15.7,2020-07-01,Été,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,22.6,29.9,16.3,2020-08-01,Été,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,18.9,26.2,12.8,2020-09-01,Automne,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,12.7,17.9,8.7,2020-10-01,Automne,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,10.0,17.3,4.7,2020-11-01,Automne,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,6.9,11.1,3.3,2020-12-01,Hiver,2020,14.183333333333332,9.549999999999999,13.6,18.825
AUCH,4.9,9.1,1.2,2021-01-01,Hiver,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,10.2,14.5,6.3,2021-02-01,Hiver,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,9.7,15.9,4.0,2021-03-01,Printemps,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,11.2,18.0,4.7,2021-04-01,Printemps,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,14.3,20.7,8.6,2021-05-01,Printemps,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,20.2,26.3,14.9,2021-06-01,Été,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,20.5,26.1,15.5,2021-07-01,Été,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,20.2,27.1,14.2,2021-08-01,Été,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,19.6,25.9,14.6,2021-09-01,Automne,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,12.9,20.6,6.8,2021-10-01,Automne,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,7.5,11.5,4.5,2021-11-01,Automne,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,7.0,13.3,2.5,2021-12-01,Hiver,2021,13.183333333333332,9.149999999999999,12.05,19.75
AUCH,3.3,9.2,-0.9,2022-01-01,Hiver,2022,14.883333333333333,9.85,14.85,19.95
AUCH,8.2,14.1,3.3,2022-02-01,Hiver,2022,14.883333333333333,9.85,14.85,19.95
AUCH,10.4,15.8,5.7,2022-03-01,Printemps,2022,14.883333333333333,9.85,14.85,19.95
AUCH,11.7,17.4,6.9,2022-04-01,Printemps,2022,14.883333333333333,9.85,14.85,19.95
AUCH,18.7,25.8,12.1,2022-05-01,Printemps,2022,14.883333333333333,9.85,14.85,19.95
AUCH,21.9,28.9,15.9,2022-06-01,Été,2022,14.883333333333333,9.85,14.85,19.95
AUCH,24.0,32.2,15.9,2022-07-01,Été,2022,14.883333333333333,9.85,14.85,19.95
