Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ANGLES,18.8,25.1,13.1,2023-08-01,Été,2023,10.766666666666666,6.1,10.25,17.325
ANGLES,17.4,23.4,12.3,2023-09-01,Automne,2023,10.766666666666666,6.1,10.25,17.325
ANGLES,13.3,19.7,8.3,2023-10-01,Automne,2023,10.766666666666666,6.1,10.25,17.325
ANGLES,6.5,10.6,2.8,2023-11-01,Automne,2023,10.766666666666666,6.1,10.25,17.325
ANGLES,4.9,9.0,1.8,2023-12-01,Hiver,2023,10.766666666666666,6.1,10.25,17.325
AUSSAC,9.5,15.7,4.3,2008-02-01,Hiver,2008,11.966666666666669,9.9,10.3,13.200000000000001
AUSSAC,10.3,13.0,4.0,2008-03-01,Printemps,2008,11.966666666666669,9.9,10.3,13.200000000000001
AUSSAC,16.1,22.0,10.7,2008-05-01,Printemps,2008,11.966666666666669,9.9,10.3,13.200000000000001
CASTANET,15.4,20.9,11.8,2004-10-01,Automne,2004,8.9,5.65,6.1,10.75
CASTANET,6.1,10.3,2.7,2004-11-01,Automne,2004,8.9,5.65,6.1,10.75
CASTANET,5.2,8.6,2.4,2004-12-01,Hiver,2004,8.9,5.65,6.1,10.75
CASTANET,4.0,8.3,0.7,2005-01-01,Hiver,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,2.3,6.6,-0.8,2005-02-01,Hiver,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,8.0,14.4,2.9,2005-03-01,Printemps,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,11.5,17.2,6.8,2005-04-01,Printemps,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,15.7,22.3,10.1,2005-05-01,Printemps,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,21.1,28.7,14.6,2005-06-01,Été,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,21.7,29.1,14.9,2005-07-01,Été,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,19.7,26.9,13.2,2005-08-01,Été,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,17.1,23.6,12.1,2005-09-01,Automne,2005,13.455555555555556,8.0,15.7,19.7
CASTANET,3.8,7.4,1.4,2006-01-01,Hiver,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,3.3,7.7,-0.1,2006-02-01,Hiver,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,8.8,14.3,4.7,2006-03-01,Printemps,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,12.0,18.6,6.6,2006-04-01,Printemps,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,15.8,22.7,10.1,2006-05-01,Printemps,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,21.0,29.1,13.8,2006-06-01,Été,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,24.8,33.2,18.0,2006-07-01,Été,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,18.8,25.7,13.1,2006-08-01,Été,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,19.7,25.9,14.9,2006-09-01,Automne,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,16.4,21.8,12.7,2006-10-01,Automne,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,11.2,16.8,7.3,2006-11-01,Automne,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,4.9,9.4,1.7,2006-12-01,Hiver,2006,13.375,7.825000000000001,13.9,19.025
CASTANET,5.5,9.3,2.9,2007-01-01,Hiver,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,7.5,11.7,4.2,2007-02-01,Hiver,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,8.0,13.1,3.9,2007-03-01,Printemps,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,12.5,21.4,8.8,2007-04-01,Printemps,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,15.0,20.7,10.9,2007-05-01,Printemps,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,18.4,24.8,13.1,2007-06-01,Été,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,19.7,26.5,14.4,2007-07-01,Été,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,20.0,27.3,14.2,2007-08-01,Été,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,16.4,23.6,10.4,2007-09-01,Automne,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,12.4,18.5,8.2,2007-10-01,Automne,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,5.3,9.7,2.1,2007-11-01,Automne,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,4.6,8.5,1.9,2007-12-01,Hiver,2007,12.108333333333333,7.0,12.45,16.9
CASTANET,6.7,11.2,2.9,2008-01-01,Hiver,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,8.7,14.8,4.2,2008-02-01,Hiver,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,7.2,12.0,3.7,2008-03-01,Printemps,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,10.6,16.7,5.7,2008-04-01,Printemps,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,15.9,22.1,10.7,2008-05-01,Printemps,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,18.2,24.7,12.8,2008-06-01,Été,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,20.6,28.2,13.7,2008-07-01,Été,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,20.3,27.7,13.9,2008-08-01,Été,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,16.7,24.5,10.3,2008-09-01,Automne,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,12.8,18.8,8.6,2008-10-01,Automne,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,7.1,10.8,4.5,2008-11-01,Automne,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,4.1,7.6,1.4,2008-12-01,Hiver,2008,12.408333333333333,7.175,11.7,17.075
CASTANET,4.0,8.4,1.1,2009-01-01,Hiver,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,5.2,10.5,0.8,2009-02-01,Hiver,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,8.5,14.6,3.2,2009-03-01,Printemps,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,10.8,16.0,6.5,2009-04-01,Printemps,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,17.2,23.9,11.5,2009-05-01,Printemps,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,19.7,27.1,13.1,2009-06-01,Été,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,22.0,30.0,14.7,2009-07-01,Été,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,23.0,31.2,16.1,2009-08-01,Été,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,18.4,26.2,12.4,2009-09-01,Automne,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,13.8,20.6,8.8,2009-10-01,Automne,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,10.5,14.7,7.8,2009-11-01,Automne,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,5.0,8.3,2.0,2009-12-01,Hiver,2009,13.174999999999999,7.675,12.3,18.724999999999998
CASTANET,2.5,6.4,-0.3,2010-01-01,Hiver,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,4.7,9.0,0.9,2010-02-01,Hiver,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,7.4,13.0,3.1,2010-03-01,Printemps,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,12.8,19.9,6.5,2010-04-01,Printemps,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,13.5,19.4,8.5,2010-05-01,Printemps,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,18.1,24.6,12.7,2010-06-01,Été,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,22.5,29.7,16.2,2010-07-01,Été,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,20.7,28.3,14.0,2010-08-01,Été,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,17.0,24.3,10.9,2010-09-01,Automne,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,11.8,17.8,8.3,2010-10-01,Automne,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,7.5,10.9,4.9,2010-11-01,Automne,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,3.2,7.8,-0.4,2010-12-01,Hiver,2010,11.808333333333335,6.7250000000000005,12.3,17.275
CASTANET,4.3,8.6,1.0,2011-01-01,Hiver,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,6.3,11.4,2.6,2011-02-01,Hiver,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,9.3,14.7,5.2,2011-03-01,Printemps,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,14.8,22.2,8.7,2011-04-01,Printemps,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,17.5,24.9,10.7,2011-05-01,Printemps,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,18.2,24.9,12.3,2011-06-01,Été,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,19.2,25.6,13.4,2011-07-01,Été,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,21.7,29.1,15.1,2011-08-01,Été,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,20.2,27.4,14.3,2011-09-01,Automne,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,14.8,21.6,9.2,2011-10-01,Automne,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,11.5,15.2,8.8,2011-11-01,Automne,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,7.0,10.6,4.1,2011-12-01,Hiver,2011,13.733333333333334,8.725000000000001,14.8,18.45
CASTANET,5.1,8.7,2.5,2012-01-01,Hiver,2012,5.1,5.1,5.1,5.1
FONTRIEU,12.8,16.7,8.7,1990-10-01,Automne,1990,5.7,2.15,4.0,8.4
FONTRIEU,4.0,7.7,2.5,1990-11-01,Automne,1990,5.7,2.15,4.0,8.4
FONTRIEU,0.3,4.6,-2.0,1990-12-01,Hiver,1990,5.7,2.15,4.0,8.4
FONTRIEU,2.5,7.1,0.0,1991-01-01,Hiver,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,2.6,7.1,-1.2,1991-02-01,Hiver,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,7.9,11.8,4.8,1991-03-01,Printemps,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,5.8,12.2,2.6,1991-04-01,Printemps,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,9.9,14.9,5.6,1991-05-01,Printemps,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,16.9,22.8,12.5,1991-09-01,Automne,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,6.2,9.0,3.6,1991-11-01,Automne,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,3.9,7.9,1.2,1991-12-01,Hiver,1991,6.9624999999999995,3.575,6.0,8.4
FONTRIEU,2.1,5.6,-1.1,1992-01-01,Hiver,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,4.2,9.0,0.5,1992-02-01,Hiver,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,8.3,13.5,4.0,1992-04-01,Printemps,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,13.3,18.1,10.0,1992-06-01,Été,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,19.7,26.4,14.2,1992-08-01,Été,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,14.7,20.3,9.9,1992-09-01,Automne,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,8.0,12.7,4.8,1992-11-01,Automne,1992,10.042857142857143,6.1,8.3,14.0
FONTRIEU,4.6,9.4,1.2,1993-01-01,Hiver,1993,6.025,5.2,5.65,6.475
FONTRIEU,5.9,11.0,1.5,1993-03-01,Printemps,1993,6.025,5.2,5.65,6.475
FONTRIEU,8.2,12.8,4.5,1993-04-01,Printemps,1993,6.025,5.2,5.65,6.475
FONTRIEU,5.4,8.5,2.6,1993-12-01,Hiver,1993,6.025,5.2,5.65,6.475
FONTRIEU,2.7,6.9,0.4,1994-01-01,Hiver,1994,5.625,3.75,5.199999999999999,7.075
FONTRIEU,4.1,7.8,1.4,1994-02-01,Hiver,1994,5.625,3.75,5.199999999999999,7.075
FONTRIEU,6.3,10.6,3.1,1994-04-01,Printemps,1994,5.625,3.75,5.199999999999999,7.075
FONTRIEU,9.4,13.5,6.4,1994-11-01,Automne,1994,5.625,3.75,5.199999999999999,7.075
FONTRIEU,3.4,6.3,-0.4,1995-01-01,Hiver,1995,8.933333333333334,4.35,5.3,11.7
FONTRIEU,18.1,23.6,13.6,1995-08-01,Été,1995,8.933333333333334,4.35,5.3,11.7
FONTRIEU,5.3,8.6,2.7,1995-12-01,Hiver,1995,8.933333333333334,4.35,5.3,11.7
FONTRIEU,1.7,4.7,-0.8,1996-02-01,Hiver,1996,10.9,5.6,11.8,17.0
FONTRIEU,5.6,9.7,2.0,1996-03-01,Printemps,1996,10.9,5.6,11.8,17.0
FONTRIEU,11.8,16.3,8.0,1996-05-01,Printemps,1996,10.9,5.6,11.8,17.0
FONTRIEU,17.0,21.8,11.9,1996-06-01,Été,1996,10.9,5.6,11.8,17.0
FONTRIEU,18.4,23.4,13.4,1996-07-01,Été,1996,10.9,5.6,11.8,17.0
FONTRIEU,16.2,22.4,10.9,1997-09-01,Automne,1997,10.4,7.2749999999999995,10.3,13.425
FONTRIEU,12.5,17.3,8.7,1997-10-01,Automne,1997,10.4,7.2749999999999995,10.3,13.425
FONTRIEU,8.1,11.7,5.3,1997-11-01,Automne,1997,10.4,7.2749999999999995,10.3,13.425
FONTRIEU,4.8,8.1,2.2,1997-12-01,Hiver,1997,10.4,7.2749999999999995,10.3,13.425
FONTRIEU,4.9,8.2,2.4,1998-01-01,Hiver,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,7.0,12.4,2.9,1998-02-01,Hiver,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,13.4,18.2,9.2,1998-05-01,Printemps,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,18.3,24.5,13.0,1998-08-01,Été,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,10.2,14.1,7.4,1998-10-01,Automne,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,4.2,7.7,1.2,1998-11-01,Automne,1998,9.666666666666666,5.425000000000001,8.6,12.6
FONTRIEU,5.0,8.2,1.2,1999-01-01,Hiver,1999,11.116666666666667,5.35,10.55,18.0
FONTRIEU,2.3,4.3,-0.4,1999-02-01,Hiver,1999,11.116666666666667,5.35,10.55,18.0
FONTRIEU,6.4,9.9,2.0,1999-03-01,Printemps,1999,11.116666666666667,5.35,10.55,18.0
FONTRIEU,14.7,19.0,10.7,1999-05-01,Printemps,1999,11.116666666666667,5.35,10.55,18.0
FONTRIEU,19.1,25.1,14.0,1999-07-01,Été,1999,11.116666666666667,5.35,10.55,18.0
FONTRIEU,19.2,25.0,14.0,1999-08-01,Été,1999,11.116666666666667,5.35,10.55,18.0
CORDES-SUR-CIEL,17.7,26.9,10.7,2019-09-01,Automne,2019,11.95,8.024999999999999,11.3,15.225
CORDES-SUR-CIEL,14.4,21.4,9.2,2019-10-01,Automne,2019,11.95,8.024999999999999,11.3,15.225
CORDES-SUR-CIEL,8.2,12.6,4.8,2019-11-01,Automne,2019,11.95,8.024999999999999,11.3,15.225
CORDES-SUR-CIEL,7.5,13.2,3.4,2019-12-01,Hiver,2019,11.95,8.024999999999999,11.3,15.225
CORDES-SUR-CIEL,6.1,12.0,1.5,2020-01-01,Hiver,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,7.8,15.1,2.1,2020-02-01,Hiver,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,9.0,15.3,3.8,2020-03-01,Printemps,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,13.7,21.1,7.0,2020-04-01,Printemps,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,17.3,24.7,10.0,2020-05-01,Printemps,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,18.2,25.1,11.7,2020-06-01,Été,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,22.3,30.6,13.9,2020-07-01,Été,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,22.3,30.9,14.9,2020-08-01,Été,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,17.7,26.2,10.6,2020-09-01,Automne,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,11.8,17.3,8.0,2020-10-01,Automne,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,9.1,17.6,3.4,2020-11-01,Automne,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,6.4,10.1,3.4,2020-12-01,Hiver,2020,13.475,8.7,12.75,17.825
CORDES-SUR-CIEL,3.4,8.1,-0.2,2021-01-01,Hiver,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,9.5,14.9,4.9,2021-02-01,Hiver,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,8.5,16.0,1.8,2021-03-01,Printemps,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,10.3,18.4,2.4,2021-04-01,Printemps,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,13.6,20.3,7.5,2021-05-01,Printemps,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,19.6,26.9,13.2,2021-06-01,Été,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,20.3,26.9,14.4,2021-07-01,Été,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,19.6,27.8,12.6,2021-08-01,Été,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,18.7,26.3,13.2,2021-09-01,Automne,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,11.6,20.8,5.1,2021-10-01,Automne,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,6.8,11.5,3.8,2021-11-01,Automne,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,5.3,13.3,0.9,2021-12-01,Hiver,2021,12.266666666666666,8.075,10.95,18.925
CORDES-SUR-CIEL,1.9,9.1,-2.4,2022-01-01,Hiver,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,7.1,13.5,2.3,2022-02-01,Hiver,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,9.6,15.7,4.0,2022-03-01,Printemps,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,11.3,17.9,5.8,2022-04-01,Printemps,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,18.3,26.3,10.3,2022-05-01,Printemps,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,22.1,29.9,14.9,2022-06-01,Été,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,23.9,33.5,13.9,2022-07-01,Été,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,24.4,33.9,15.3,2022-08-01,Été,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,18.4,26.9,11.6,2022-09-01,Automne,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,17.0,25.2,10.4,2022-10-01,Automne,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,9.9,16.4,5.5,2022-11-01,Automne,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,6.9,12.8,2.9,2022-12-01,Hiver,2022,14.233333333333334,8.975,14.15,19.325
CORDES-SUR-CIEL,4.7,8.7,1.5,2023-01-01,Hiver,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,4.0,13.5,-2.8,2023-02-01,Hiver,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,9.5,16.5,4.0,2023-03-01,Printemps,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,11.8,19.0,5.6,2023-04-01,Printemps,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,15.7,22.8,9.9,2023-05-01,Printemps,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,20.8,28.1,14.3,2023-06-01,Été,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,22.4,30.0,15.4,2023-07-01,Été,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,22.9,31.6,15.1,2023-08-01,Été,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,20.3,30.3,12.0,2023-09-01,Automne,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,15.5,24.9,8.4,2023-10-01,Automne,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,8.9,14.4,4.7,2023-11-01,Automne,2023,13.575000000000001,8.275,13.65,20.425
CORDES-SUR-CIEL,6.4,11.7,3.1,2023-12-01,Hiver,2023,13.575000000000001,8.275,13.65,20.425
COUFOULEUX,15.3,21.9,10.5,2004-10-01,Automne,2004,9.200000000000001,6.15,6.5,10.9
COUFOULEUX,6.5,10.9,3.5,2004-11-01,Automne,2004,9.200000000000001,6.15,6.5,10.9
COUFOULEUX,5.8,9.5,2.6,2004-12-01,Hiver,2004,9.200000000000001,6.15,6.5,10.9
COUFOULEUX,3.9,8.9,0.7,2005-01-01,Hiver,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,3.3,7.9,-0.2,2005-02-01,Hiver,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,7.7,15.4,1.1,2005-03-01,Printemps,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,14.9,18.3,6.5,2005-04-01,Printemps,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,16.6,23.4,9.8,2005-05-01,Printemps,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,21.9,29.7,14.3,2005-06-01,Été,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,22.4,29.9,15.2,2005-07-01,Été,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,20.4,27.5,14.1,2005-08-01,Été,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,17.6,24.3,12.5,2005-09-01,Automne,2005,14.299999999999999,7.7,16.6,20.4
COUFOULEUX,4.1,8.3,0.9,2006-01-01,Hiver,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,4.1,9.1,0.0,2006-02-01,Hiver,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,9.7,15.6,4.7,2006-03-01,Printemps,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,12.3,19.1,6.4,2006-04-01,Printemps,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,16.3,23.2,10.2,2006-05-01,Printemps,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,21.3,29.1,13.4,2006-06-01,Été,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,25.0,33.6,18.0,2006-07-01,Été,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,19.6,26.2,13.9,2006-08-01,Été,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,21.5,27.1,14.4,2006-09-01,Automne,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,10.8,17.0,6.0,2006-11-01,Automne,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,0.1,5.8,-3.4,2006-12-01,Hiver,2006,13.163636363636364,6.8999999999999995,12.3,20.450000000000003
COUFOULEUX,5.7,10.1,2.6,2007-01-01,Hiver,2007,12.700000000000001,7.075,13.5,17.35
