Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ANCY,3.8,6.9,1.2,2021-12-01,Hiver,2021,10.458333333333334,5.8500000000000005,9.7,17.425
ANCY,2.1,5.5,-0.6,2022-01-01,Hiver,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,5.3,9.4,2.1,2022-02-01,Hiver,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,8.2,13.2,4.5,2022-03-01,Printemps,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,9.8,14.8,5.6,2022-04-01,Printemps,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,17.1,23.2,11.9,2022-05-01,Printemps,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,20.3,26.8,15.6,2022-06-01,Été,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,22.5,28.7,17.0,2022-07-01,Été,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,22.4,29.0,17.5,2022-08-01,Été,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,15.6,21.3,11.8,2022-09-01,Automne,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,16.1,20.7,12.6,2022-10-01,Automne,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,8.5,11.9,6.0,2022-11-01,Automne,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,4.5,7.5,1.7,2022-12-01,Hiver,2022,12.700000000000001,7.475,12.7,17.900000000000002
ANCY,3.3,5.5,1.4,2023-01-01,Hiver,2023,12.541666666666666,6.925,11.55,20.3
ANCY,4.5,8.4,1.8,2023-02-01,Hiver,2023,12.541666666666666,6.925,11.55,20.3
ANCY,8.0,12.4,4.2,2023-03-01,Printemps,2023,12.541666666666666,6.925,11.55,20.3
ANCY,9.2,13.9,5.6,2023-04-01,Printemps,2023,12.541666666666666,6.925,11.55,20.3
ANCY,13.9,18.8,10.2,2023-05-01,Printemps,2023,12.541666666666666,6.925,11.55,20.3
ANCY,20.3,25.8,15.7,2023-06-01,Été,2023,12.541666666666666,6.925,11.55,20.3
ANCY,21.1,27.2,16.4,2023-07-01,Été,2023,12.541666666666666,6.925,11.55,20.3
ANCY,21.5,28.0,16.6,2023-08-01,Été,2023,12.541666666666666,6.925,11.55,20.3
ANCY,20.3,26.8,15.5,2023-09-01,Automne,2023,12.541666666666666,6.925,11.55,20.3
ANCY,15.3,20.5,11.5,2023-10-01,Automne,2023,12.541666666666666,6.925,11.55,20.3
ANCY,7.3,10.6,4.6,2023-11-01,Automne,2023,12.541666666666666,6.925,11.55,20.3
ANCY,5.8,8.8,2.9,2023-12-01,Hiver,2023,12.541666666666666,6.925,11.55,20.3
BLACE,5.5,8.9,2.8,1994-02-01,Hiver,1994,8.1,7.25,9.0,9.4
BLACE,9.0,13.2,5.7,1994-04-01,Printemps,1994,8.1,7.25,9.0,9.4
BLACE,9.8,12.9,7.4,1994-11-01,Automne,1994,8.1,7.25,9.0,9.4
BLACE,3.7,7.0,0.9,1995-01-01,Hiver,1995,3.7,3.7,3.7,3.7
BLACE,2.4,5.3,0.2,1996-02-01,Hiver,1996,9.5,4.5,6.6,13.05
BLACE,19.5,24.9,14.6,1996-06-01,Été,1996,9.5,4.5,6.6,13.05
BLACE,6.6,10.2,3.9,1996-11-01,Automne,1996,9.5,4.5,6.6,13.05
BLACE,9.8,14.4,6.2,1998-04-01,Printemps,1998,9.8,9.8,9.8,9.8
BLACE,4.9,8.2,2.2,1999-01-01,Hiver,1999,4.35,4.075,4.35,4.625
BLACE,3.8,6.0,0.6,1999-02-01,Hiver,1999,4.35,4.075,4.35,4.625
BLACE,21.9,27.7,17.1,2000-08-01,Été,2000,21.9,21.9,21.9,21.9
BLACE,1.3,4.0,-1.0,2001-12-01,Hiver,2001,1.3,1.3,1.3,1.3
BLACE,15.3,20.7,11.7,2002-09-01,Automne,2002,15.3,15.3,15.3,15.3
BLACE,1.7,4.6,-0.7,2003-01-01,Hiver,2003,1.7,1.7,1.7,1.7
BLACE,14.1,18.1,10.9,2004-10-01,Automne,2004,7.666666666666667,4.449999999999999,6.5,10.3
BLACE,6.5,9.4,4.5,2004-11-01,Automne,2004,7.666666666666667,4.449999999999999,6.5,10.3
BLACE,2.4,4.8,0.5,2004-12-01,Hiver,2004,7.666666666666667,4.449999999999999,6.5,10.3
BLACE,2.7,6.1,0.0,2005-01-01,Hiver,2005,12.540000000000001,6.45,13.65,19.3
BLACE,1.3,4.7,-1.2,2005-02-01,Hiver,2005,12.540000000000001,6.45,13.65,19.3
BLACE,7.8,12.3,3.8,2005-03-01,Printemps,2005,12.540000000000001,6.45,13.65,19.3
BLACE,11.2,15.6,7.4,2005-04-01,Printemps,2005,12.540000000000001,6.45,13.65,19.3
BLACE,16.1,21.6,11.5,2005-05-01,Printemps,2005,12.540000000000001,6.45,13.65,19.3
BLACE,20.9,27.0,15.8,2005-06-01,Été,2005,12.540000000000001,6.45,13.65,19.3
BLACE,21.8,27.2,17.0,2005-07-01,Été,2005,12.540000000000001,6.45,13.65,19.3
BLACE,19.8,25.2,15.2,2005-08-01,Été,2005,12.540000000000001,6.45,13.65,19.3
BLACE,17.8,23.1,13.7,2005-09-01,Automne,2005,12.540000000000001,6.45,13.65,19.3
BLACE,6.0,9.3,3.6,2005-11-01,Automne,2005,12.540000000000001,6.45,13.65,19.3
BLACE,1.0,3.8,-1.1,2006-01-01,Hiver,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,2.4,5.3,0.1,2006-02-01,Hiver,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,6.6,11.1,3.0,2006-03-01,Printemps,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,11.5,16.1,7.6,2006-04-01,Printemps,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,15.4,20.9,11.0,2006-05-01,Printemps,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,20.5,26.8,14.8,2006-06-01,Été,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,25.5,31.6,19.8,2006-07-01,Été,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,18.0,23.2,14.2,2006-08-01,Été,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,19.6,25.2,15.2,2006-09-01,Automne,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,15.6,20.2,11.8,2006-10-01,Automne,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,9.3,12.8,6.3,2006-11-01,Automne,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,4.0,7.1,1.2,2006-12-01,Hiver,2006,12.450000000000001,5.949999999999999,13.45,18.4
BLACE,6.0,8.7,3.8,2007-01-01,Hiver,2007,12.25,7.275,13.55,17.025
BLACE,7.7,11.6,4.6,2007-02-01,Hiver,2007,12.25,7.275,13.55,17.025
BLACE,8.3,12.5,4.6,2007-03-01,Printemps,2007,12.25,7.275,13.55,17.025
BLACE,16.4,22.2,10.8,2007-04-01,Printemps,2007,12.25,7.275,13.55,17.025
BLACE,16.3,21.4,11.9,2007-05-01,Printemps,2007,12.25,7.275,13.55,17.025
BLACE,18.9,24.2,14.3,2007-06-01,Été,2007,12.25,7.275,13.55,17.025
BLACE,19.6,24.9,15.1,2007-07-01,Été,2007,12.25,7.275,13.55,17.025
BLACE,18.9,23.9,14.7,2007-08-01,Été,2007,12.25,7.275,13.55,17.025
BLACE,15.6,20.9,11.5,2007-09-01,Automne,2007,12.25,7.275,13.55,17.025
BLACE,11.5,15.9,8.2,2007-10-01,Automne,2007,12.25,7.275,13.55,17.025
BLACE,6.0,9.1,3.3,2007-11-01,Automne,2007,12.25,7.275,13.55,17.025
BLACE,1.8,4.5,-0.6,2007-12-01,Hiver,2007,12.25,7.275,13.55,17.025
BLACE,5.3,9.1,2.3,2008-01-01,Hiver,2008,11.799999999999999,6.775,10.9,17.45
BLACE,6.7,11.3,2.9,2008-02-01,Hiver,2008,11.799999999999999,6.775,10.9,17.45
BLACE,6.8,11.0,3.7,2008-03-01,Printemps,2008,11.799999999999999,6.775,10.9,17.45
BLACE,10.3,15.0,6.6,2008-04-01,Printemps,2008,11.799999999999999,6.775,10.9,17.45
BLACE,17.0,22.5,12.4,2008-05-01,Printemps,2008,11.799999999999999,6.775,10.9,17.45
BLACE,18.8,23.3,14.7,2008-06-01,Été,2008,11.799999999999999,6.775,10.9,17.45
BLACE,20.7,26.1,15.7,2008-07-01,Été,2008,11.799999999999999,6.775,10.9,17.45
BLACE,19.7,25.0,15.2,2008-08-01,Été,2008,11.799999999999999,6.775,10.9,17.45
BLACE,15.0,20.0,10.8,2008-09-01,Automne,2008,11.799999999999999,6.775,10.9,17.45
BLACE,11.5,15.8,8.5,2008-10-01,Automne,2008,11.799999999999999,6.775,10.9,17.45
BLACE,7.1,10.3,4.6,2008-11-01,Automne,2008,11.799999999999999,6.775,10.9,17.45
BLACE,2.7,5.5,0.7,2008-12-01,Hiver,2008,11.799999999999999,6.775,10.9,17.45
BLACE,0.5,3.5,-2.0,2009-01-01,Hiver,2009,12.483333333333334,6.825,12.55,18.175
BLACE,3.4,6.9,0.6,2009-02-01,Hiver,2009,12.483333333333334,6.825,12.55,18.175
BLACE,7.8,12.1,4.3,2009-03-01,Printemps,2009,12.483333333333334,6.825,12.55,18.175
BLACE,13.0,17.8,8.7,2009-04-01,Printemps,2009,12.483333333333334,6.825,12.55,18.175
BLACE,17.8,23.6,12.9,2009-05-01,Printemps,2009,12.483333333333334,6.825,12.55,18.175
BLACE,19.3,24.9,14.5,2009-06-01,Été,2009,12.483333333333334,6.825,12.55,18.175
BLACE,21.9,27.9,17.0,2009-07-01,Été,2009,12.483333333333334,6.825,12.55,18.175
BLACE,23.0,29.3,17.5,2009-08-01,Été,2009,12.483333333333334,6.825,12.55,18.175
BLACE,17.6,22.7,13.5,2009-09-01,Automne,2009,12.483333333333334,6.825,12.55,18.175
BLACE,12.1,16.4,8.5,2009-10-01,Automne,2009,12.483333333333334,6.825,12.55,18.175
BLACE,9.5,13.0,6.7,2009-11-01,Automne,2009,12.483333333333334,6.825,12.55,18.175
BLACE,3.9,6.9,1.6,2009-12-01,Hiver,2009,12.483333333333334,6.825,12.55,18.175
BLACE,0.2,2.6,-1.6,2010-01-01,Hiver,2010,11.191666666666668,6.0,12.05,16.625
BLACE,3.3,6.7,0.7,2010-02-01,Hiver,2010,11.191666666666668,6.0,12.05,16.625
BLACE,6.9,11.2,3.3,2010-03-01,Printemps,2010,11.191666666666668,6.0,12.05,16.625
BLACE,12.7,18.0,8.0,2010-04-01,Printemps,2010,11.191666666666668,6.0,12.05,16.625
BLACE,13.5,18.2,9.9,2010-05-01,Printemps,2010,11.191666666666668,6.0,12.05,16.625
BLACE,18.8,23.6,14.8,2010-06-01,Été,2010,11.191666666666668,6.0,12.05,16.625
BLACE,22.6,28.3,17.6,2010-07-01,Été,2010,11.191666666666668,6.0,12.05,16.625
BLACE,20.2,25.5,15.8,2010-08-01,Été,2010,11.191666666666668,6.0,12.05,16.625
BLACE,15.9,21.3,11.5,2010-09-01,Automne,2010,11.191666666666668,6.0,12.05,16.625
BLACE,11.4,15.8,8.0,2010-10-01,Automne,2010,11.191666666666668,6.0,12.05,16.625
BLACE,7.0,9.8,5.0,2010-11-01,Automne,2010,11.191666666666668,6.0,12.05,16.625
BLACE,1.8,4.9,-1.0,2010-12-01,Hiver,2010,11.191666666666668,6.0,12.05,16.625
BLACE,3.3,6.2,1.1,2011-01-01,Hiver,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,4.9,8.7,1.8,2011-02-01,Hiver,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,8.8,13.4,4.8,2011-03-01,Printemps,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,15.1,20.9,10.0,2011-04-01,Printemps,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,18.2,24.4,12.6,2011-05-01,Printemps,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,19.0,24.7,14.5,2011-06-01,Été,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,18.6,23.7,14.2,2011-07-01,Été,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,21.4,27.2,16.5,2011-08-01,Été,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,19.2,24.8,14.1,2011-09-01,Automne,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,13.1,17.9,9.4,2011-10-01,Automne,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,8.9,12.1,6.2,2011-11-01,Automne,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,6.2,9.3,3.5,2011-12-01,Hiver,2011,13.058333333333332,8.15,14.1,18.700000000000003
BLACE,4.2,6.5,2.3,2012-01-01,Hiver,2012,12.125,7.125,12.25,17.425
BLACE,-0.2,3.1,-3.0,2012-02-01,Hiver,2012,12.125,7.125,12.25,17.425
BLACE,11.1,16.2,6.3,2012-03-01,Printemps,2012,12.125,7.125,12.25,17.425
BLACE,10.2,14.7,6.6,2012-04-01,Printemps,2012,12.125,7.125,12.25,17.425
BLACE,16.1,21.2,11.7,2012-05-01,Printemps,2012,12.125,7.125,12.25,17.425
BLACE,19.3,24.8,14.8,2012-06-01,Été,2012,12.125,7.125,12.25,17.425
BLACE,20.2,25.5,15.4,2012-07-01,Été,2012,12.125,7.125,12.25,17.425
BLACE,21.5,27.3,16.8,2012-08-01,Été,2012,12.125,7.125,12.25,17.425
BLACE,16.8,21.8,12.8,2012-09-01,Automne,2012,12.125,7.125,12.25,17.425
BLACE,13.4,17.4,9.9,2012-10-01,Automne,2012,12.125,7.125,12.25,17.425
BLACE,7.8,10.8,5.1,2012-11-01,Automne,2012,12.125,7.125,12.25,17.425
BLACE,5.1,8.1,2.5,2012-12-01,Hiver,2012,12.125,7.125,12.25,17.425
BLACE,2.7,5.5,0.5,2013-01-01,Hiver,2013,11.299999999999999,5.425,11.4,17.525
BLACE,0.7,4.0,-1.8,2013-02-01,Hiver,2013,11.299999999999999,5.425,11.4,17.525
BLACE,6.0,9.8,3.0,2013-03-01,Printemps,2013,11.299999999999999,5.425,11.4,17.525
BLACE,10.9,14.9,6.9,2013-04-01,Printemps,2013,11.299999999999999,5.425,11.4,17.525
BLACE,11.9,16.2,8.8,2013-05-01,Printemps,2013,11.299999999999999,5.425,11.4,17.525
BLACE,17.9,23.4,13.6,2013-06-01,Été,2013,11.299999999999999,5.425,11.4,17.525
BLACE,22.8,28.4,17.5,2013-07-01,Été,2013,11.299999999999999,5.425,11.4,17.525
BLACE,21.0,26.2,16.2,2013-08-01,Été,2013,11.299999999999999,5.425,11.4,17.525
BLACE,17.4,22.7,13.4,2013-09-01,Automne,2013,11.299999999999999,5.425,11.4,17.525
BLACE,14.2,18.0,11.0,2013-10-01,Automne,2013,11.299999999999999,5.425,11.4,17.525
BLACE,5.8,8.8,3.6,2013-11-01,Automne,2013,11.299999999999999,5.425,11.4,17.525
BLACE,4.3,7.9,1.0,2013-12-01,Hiver,2013,11.299999999999999,5.425,11.4,17.525
BLACE,6.3,9.1,4.0,2014-01-01,Hiver,2014,13.200000000000001,8.875,13.9,18.45
BLACE,7.0,10.9,3.9,2014-02-01,Hiver,2014,13.200000000000001,8.875,13.9,18.45
BLACE,10.0,14.9,5.6,2014-03-01,Printemps,2014,13.200000000000001,8.875,13.9,18.45
BLACE,13.0,18.3,8.7,2014-04-01,Printemps,2014,13.200000000000001,8.875,13.9,18.45
BLACE,14.8,20.5,10.3,2014-05-01,Printemps,2014,13.200000000000001,8.875,13.9,18.45
BLACE,20.9,27.1,15.5,2014-06-01,Été,2014,13.200000000000001,8.875,13.9,18.45
BLACE,19.9,24.6,15.7,2014-07-01,Été,2014,13.200000000000001,8.875,13.9,18.45
BLACE,18.9,24.2,14.8,2014-08-01,Été,2014,13.200000000000001,8.875,13.9,18.45
BLACE,18.3,23.9,13.7,2014-09-01,Automne,2014,13.200000000000001,8.875,13.9,18.45
BLACE,15.1,20.1,11.4,2014-10-01,Automne,2014,13.200000000000001,8.875,13.9,18.45
BLACE,9.5,12.7,7.0,2014-11-01,Automne,2014,13.200000000000001,8.875,13.9,18.45
BLACE,4.7,7.1,2.6,2014-12-01,Hiver,2014,13.200000000000001,8.875,13.9,18.45
BLACE,3.8,7.0,1.0,2015-01-01,Hiver,2015,13.225,8.775,11.9,17.775
BLACE,3.2,6.3,0.6,2015-02-01,Hiver,2015,13.225,8.775,11.9,17.775
BLACE,9.0,13.2,5.3,2015-03-01,Printemps,2015,13.225,8.775,11.9,17.775
BLACE,13.0,18.3,8.2,2015-04-01,Printemps,2015,13.225,8.775,11.9,17.775
BLACE,16.5,21.7,12.0,2015-05-01,Printemps,2015,13.225,8.775,11.9,17.775
BLACE,21.6,27.6,16.2,2015-06-01,Été,2015,13.225,8.775,11.9,17.775
BLACE,24.9,31.5,19.1,2015-07-01,Été,2015,13.225,8.775,11.9,17.775
BLACE,22.4,28.8,17.0,2015-08-01,Été,2015,13.225,8.775,11.9,17.775
BLACE,16.0,21.3,11.9,2015-09-01,Automne,2015,13.225,8.775,11.9,17.775
BLACE,10.8,15.0,7.6,2015-10-01,Automne,2015,13.225,8.775,11.9,17.775
BLACE,9.4,13.1,6.2,2015-11-01,Automne,2015,13.225,8.775,11.9,17.775
BLACE,8.1,11.6,4.8,2015-12-01,Hiver,2015,13.225,8.775,11.9,17.775
BLACE,5.6,8.7,3.0,2016-01-01,Hiver,2016,13.1875,6.775,12.5,19.375
BLACE,6.1,9.6,3.2,2016-02-01,Hiver,2016,13.1875,6.775,12.5,19.375
BLACE,7.0,11.4,3.3,2016-03-01,Printemps,2016,13.1875,6.775,12.5,19.375
BLACE,10.7,15.3,7.2,2016-04-01,Printemps,2016,13.1875,6.775,12.5,19.375
BLACE,14.3,19.5,10.3,2016-05-01,Printemps,2016,13.1875,6.775,12.5,19.375
BLACE,18.7,24.0,14.8,2016-06-01,Été,2016,13.1875,6.775,12.5,19.375
BLACE,21.7,27.3,16.6,2016-07-01,Été,2016,13.1875,6.775,12.5,19.375
BLACE,21.4,26.8,15.8,2016-08-01,Été,2016,13.1875,6.775,12.5,19.375
BRINDAS,1.9,4.9,-0.7,2004-12-01,Hiver,2004,1.9,1.9,1.9,1.9
BRINDAS,2.1,6.1,-0.8,2005-01-01,Hiver,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,1.2,4.9,-1.8,2005-02-01,Hiver,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,7.3,12.5,2.2,2005-03-01,Printemps,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,10.5,15.3,5.4,2005-04-01,Printemps,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,15.2,21.1,9.0,2005-05-01,Printemps,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,20.8,27.7,14.0,2005-06-01,Été,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,21.8,27.9,15.8,2005-07-01,Été,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,19.3,25.0,13.8,2005-08-01,Été,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,17.2,22.7,12.4,2005-09-01,Automne,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,5.7,9.7,2.6,2005-11-01,Automne,2005,12.110000000000001,6.1,12.85,18.775
BRINDAS,1.0,4.5,-1.6,2006-01-01,Hiver,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,2.4,5.7,-0.3,2006-02-01,Hiver,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,6.5,11.3,2.6,2006-03-01,Printemps,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,10.9,16.1,5.8,2006-04-01,Printemps,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,14.7,20.7,8.8,2006-05-01,Printemps,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,20.2,27.5,12.6,2006-06-01,Été,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,24.7,31.7,17.9,2006-07-01,Été,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,17.8,23.1,13.3,2006-08-01,Été,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,19.2,25.1,13.8,2006-09-01,Automne,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,15.0,20.2,10.6,2006-10-01,Automne,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,8.8,13.1,4.9,2006-11-01,Automne,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,3.5,7.3,0.0,2006-12-01,Hiver,2006,12.058333333333332,5.75,12.8,18.15
BRINDAS,5.6,8.9,2.8,2007-01-01,Hiver,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,7.1,11.9,3.2,2007-02-01,Hiver,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,7.8,12.5,3.4,2007-03-01,Printemps,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,14.9,21.5,7.7,2007-04-01,Printemps,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,15.4,20.9,10.0,2007-05-01,Printemps,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,18.5,24.8,12.6,2007-06-01,Été,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,19.4,25.0,14.2,2007-07-01,Été,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,18.6,23.8,13.7,2007-08-01,Été,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,15.1,20.6,10.4,2007-09-01,Automne,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,10.8,15.8,6.7,2007-10-01,Automne,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,5.9,9.1,3.0,2007-11-01,Automne,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,1.8,4.8,-0.8,2007-12-01,Hiver,2007,11.741666666666667,6.8,12.850000000000001,16.175
BRINDAS,5.0,9.4,1.3,2008-01-01,Hiver,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,5.7,11.3,1.1,2008-02-01,Hiver,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,6.5,11.0,2.4,2008-03-01,Printemps,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,10.1,15.0,5.8,2008-04-01,Printemps,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,16.1,22.3,10.4,2008-05-01,Printemps,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,18.2,23.8,12.9,2008-06-01,Été,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,20.2,26.4,13.8,2008-07-01,Été,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,19.0,25.1,13.3,2008-08-01,Été,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,14.4,19.8,9.4,2008-09-01,Automne,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,11.1,16.1,7.3,2008-10-01,Automne,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,7.1,10.3,4.2,2008-11-01,Automne,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,2.6,5.3,0.3,2008-12-01,Hiver,2008,11.333333333333334,6.3,10.6,16.625
BRINDAS,0.4,4.4,-2.5,2009-01-01,Hiver,2009,12.208333333333334,6.675,12.05,17.8
