Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ILES-EPARSES,27.4,30.8,24.9,1962-02-01,Hiver,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,28.0,31.6,25.1,1962-03-01,Printemps,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,27.6,30.8,25.5,1962-04-01,Printemps,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,26.2,29.6,23.9,1962-05-01,Printemps,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,25.0,28.8,22.6,1962-06-01,Été,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,24.2,27.7,21.8,1962-07-01,Été,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,24.5,27.9,22.0,1962-08-01,Été,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,25.0,28.4,22.6,1962-09-01,Automne,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,25.7,29.2,23.8,1962-10-01,Automne,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,26.9,30.4,25.0,1962-11-01,Automne,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,27.5,31.0,25.4,1962-12-01,Hiver,1962,25.519444444444446,24.175,25.95,27.3
ILES-EPARSES,27.6,30.9,25.0,1963-01-01,Hiver,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.3,30.7,24.7,1963-02-01,Hiver,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.7,31.0,25.2,1963-03-01,Printemps,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.6,30.6,25.3,1963-04-01,Printemps,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,26.0,29.3,23.6,1963-05-01,Printemps,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,25.2,28.2,22.9,1963-06-01,Été,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,24.5,27.8,22.1,1963-07-01,Été,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.1,30.0,25.1,1963-11-01,Automne,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.5,30.6,25.0,1963-12-01,Hiver,1963,25.456,24.5,26.2,27.5
ILES-EPARSES,27.5,30.7,25.2,1964-01-01,Hiver,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,27.8,30.6,25.3,1964-02-01,Hiver,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,27.9,31.0,25.6,1964-03-01,Printemps,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,27.3,30.5,24.7,1964-04-01,Printemps,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,26.0,29.3,23.6,1964-05-01,Printemps,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,24.9,27.9,22.9,1964-06-01,Été,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,23.8,26.9,21.5,1964-07-01,Été,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,24.0,27.1,21.4,1964-08-01,Été,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,24.4,27.6,22.0,1964-09-01,Automne,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,25.4,28.2,23.6,1964-10-01,Automne,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,26.3,29.3,24.6,1964-11-01,Automne,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,27.0,30.2,24.7,1964-12-01,Hiver,1964,25.083333333333332,23.95,25.35,26.9
ILES-EPARSES,27.2,30.6,24.2,1965-01-01,Hiver,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,27.2,30.3,24.3,1965-02-01,Hiver,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,27.0,30.3,24.3,1965-03-01,Printemps,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,27.1,29.8,24.4,1965-04-01,Printemps,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,26.1,28.4,23.4,1965-05-01,Printemps,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,24.4,26.4,21.4,1965-06-01,Été,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,24.1,26.3,20.8,1965-07-01,Été,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,24.1,27.0,20.6,1965-08-01,Été,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,24.7,27.9,21.9,1965-09-01,Automne,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,25.7,28.9,23.1,1965-10-01,Automne,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,26.9,30.2,24.4,1965-11-01,Automne,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,27.2,30.9,24.5,1965-12-01,Hiver,1965,25.038888888888888,23.875,25.5,26.825
ILES-EPARSES,27.7,31.3,24.1,1966-01-01,Hiver,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,28.0,31.5,25.1,1966-02-01,Hiver,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,27.5,31.2,24.3,1966-03-01,Printemps,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,27.8,31.0,25.1,1966-04-01,Printemps,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,26.6,30.3,23.8,1966-05-01,Printemps,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,25.7,29.3,22.3,1966-06-01,Été,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,24.5,28.0,21.4,1966-07-01,Été,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,24.5,27.8,21.9,1966-08-01,Été,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,25.2,29.0,22.6,1966-09-01,Automne,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,26.0,29.6,23.7,1966-10-01,Automne,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,26.8,30.7,24.2,1966-11-01,Automne,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,27.4,31.4,24.5,1966-12-01,Hiver,1966,25.48611111111111,24.375,25.9,27.25
ILES-EPARSES,27.1,30.9,24.3,1967-01-01,Hiver,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,27.6,31.2,24.7,1967-02-01,Hiver,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,27.3,31.2,24.4,1967-03-01,Printemps,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,27.7,31.2,24.9,1967-04-01,Printemps,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,26.6,30.5,23.7,1967-05-01,Printemps,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,25.6,29.1,22.4,1967-06-01,Été,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,24.4,28.3,20.9,1967-07-01,Été,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,24.4,28.2,21.1,1967-08-01,Été,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,24.8,28.6,22.0,1967-09-01,Automne,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,26.0,29.8,23.8,1967-10-01,Automne,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,26.9,30.7,24.5,1967-11-01,Automne,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,27.4,31.4,24.8,1967-12-01,Hiver,1967,26.116,24.5,26.6,27.4
ILES-EPARSES,26.8,30.4,24.3,1968-01-01,Hiver,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,27.2,31.0,24.9,1968-02-01,Hiver,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,26.8,30.2,24.5,1968-03-01,Printemps,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,26.9,30.3,24.8,1968-04-01,Printemps,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,26.0,29.6,23.5,1968-05-01,Printemps,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,25.4,28.3,22.7,1968-06-01,Été,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,24.6,27.9,21.3,1968-07-01,Été,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,24.3,27.9,21.1,1968-08-01,Été,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,25.0,28.1,22.8,1968-09-01,Automne,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,25.7,29.2,23.5,1968-10-01,Automne,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,26.5,30.1,24.1,1968-11-01,Automne,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,27.0,30.6,24.3,1968-12-01,Hiver,1968,25.1,24.05,25.35,26.8
ILES-EPARSES,27.2,30.2,24.7,1969-01-01,Hiver,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,28.0,31.0,25.3,1969-02-01,Hiver,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,28.6,31.5,25.8,1969-03-01,Printemps,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,28.3,31.1,25.8,1969-04-01,Printemps,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,27.4,30.6,24.6,1969-05-01,Printemps,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,25.7,29.1,22.8,1969-06-01,Été,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,24.6,28.4,20.9,1969-07-01,Été,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,24.7,28.3,21.1,1969-08-01,Été,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,24.6,28.5,21.6,1969-09-01,Automne,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,26.2,30.0,23.8,1969-10-01,Automne,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,27.1,30.8,24.3,1969-11-01,Automne,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,27.4,31.6,23.8,1969-12-01,Hiver,1969,25.769444444444446,24.6,26.2,27.45
ILES-EPARSES,27.8,31.7,24.8,1970-01-01,Hiver,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,28.1,32.1,25.0,1970-02-01,Hiver,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,28.2,32.4,25.2,1970-03-01,Printemps,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,27.8,31.5,24.8,1970-04-01,Printemps,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,27.0,30.6,24.0,1970-05-01,Printemps,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,25.3,28.9,22.1,1970-06-01,Été,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,25.0,28.7,21.5,1970-07-01,Été,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,24.9,28.5,22.0,1970-08-01,Été,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,25.2,29.1,22.4,1970-09-01,Automne,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,25.9,29.6,23.6,1970-10-01,Automne,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,26.8,30.6,24.3,1970-11-01,Automne,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,27.1,30.9,24.0,1970-12-01,Hiver,1970,25.633333333333333,24.349999999999998,25.75,27.125
ILES-EPARSES,27.3,31.2,23.7,1971-01-01,Hiver,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,27.3,31.2,24.2,1971-02-01,Hiver,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,27.3,30.7,24.6,1971-03-01,Printemps,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,27.6,30.8,24.6,1971-04-01,Printemps,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,26.7,30.0,23.6,1971-05-01,Printemps,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,25.1,28.4,22.1,1971-06-01,Été,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,24.3,28.3,20.6,1971-07-01,Été,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,24.2,27.8,20.9,1971-08-01,Été,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,24.7,28.4,22.2,1971-09-01,Automne,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,25.5,29.5,22.8,1971-10-01,Automne,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,26.5,30.7,23.3,1971-11-01,Automne,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,27.3,31.3,24.0,1971-12-01,Hiver,1971,25.230555555555554,23.675,25.6,27.2
ILES-EPARSES,27.1,30.5,23.9,1972-01-01,Hiver,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,27.6,30.8,24.9,1972-02-01,Hiver,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,26.9,30.3,23.8,1972-03-01,Printemps,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,27.6,31.0,24.7,1972-04-01,Printemps,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,27.5,30.8,24.9,1972-05-01,Printemps,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,26.0,29.0,23.0,1972-06-01,Été,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,24.9,28.4,21.7,1972-07-01,Été,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,24.5,28.1,21.1,1972-08-01,Été,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,25.7,29.1,23.2,1972-09-01,Automne,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,26.5,30.2,23.9,1972-10-01,Automne,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,27.4,31.0,24.6,1972-11-01,Automne,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,28.0,31.3,25.2,1972-12-01,Hiver,1972,25.616666666666667,24.375,26.3,27.325
ILES-EPARSES,27.7,30.8,25.1,1973-01-01,Hiver,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,27.6,30.7,25.2,1973-02-01,Hiver,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,28.1,31.3,25.5,1973-03-01,Printemps,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,27.9,31.8,24.8,1973-04-01,Printemps,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,26.9,30.6,23.6,1973-05-01,Printemps,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,25.6,29.2,22.5,1973-06-01,Été,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,24.6,28.1,21.6,1973-07-01,Été,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,24.1,28.3,20.4,1973-08-01,Été,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,24.9,28.7,22.3,1973-09-01,Automne,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,25.5,29.4,23.2,1973-10-01,Automne,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,26.2,30.2,23.5,1973-11-01,Automne,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,26.5,30.8,23.1,1973-12-01,Hiver,1973,25.5,24.25,25.6,27.5
ILES-EPARSES,27.1,30.9,23.5,1974-01-01,Hiver,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,27.0,31.0,23.3,1974-02-01,Hiver,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,27.2,31.3,23.8,1974-03-01,Printemps,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,27.3,31.0,24.2,1974-04-01,Printemps,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,26.1,29.7,22.9,1974-05-01,Printemps,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,24.9,28.7,22.0,1974-06-01,Été,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,24.2,28.1,20.8,1974-07-01,Été,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,23.8,27.8,20.5,1974-08-01,Été,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,24.3,28.1,21.6,1974-09-01,Automne,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,25.2,29.3,22.5,1974-10-01,Automne,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,26.4,30.6,23.8,1974-11-01,Automne,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,27.0,31.1,23.7,1974-12-01,Hiver,1974,25.45,24.175,25.549999999999997,27.1
ILES-EPARSES,26.7,30.5,23.7,1975-01-01,Hiver,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,27.1,31.2,23.9,1975-02-01,Hiver,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,27.2,31.0,24.1,1975-03-01,Printemps,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,27.6,31.6,24.6,1975-04-01,Printemps,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,26.8,30.8,23.8,1975-05-01,Printemps,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,25.4,29.4,21.8,1975-06-01,Été,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,24.5,28.3,21.2,1975-07-01,Été,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,24.2,28.0,20.3,1975-08-01,Été,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,24.9,28.6,21.0,1975-09-01,Automne,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,25.7,29.5,23.0,1975-10-01,Automne,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,27.1,31.0,23.8,1975-11-01,Automne,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,27.1,30.9,23.8,1975-12-01,Hiver,1975,25.6125,24.275,26.0,27.1
ILES-EPARSES,26.9,30.1,24.0,1976-01-01,Hiver,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.0,30.8,23.6,1976-02-01,Hiver,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.3,30.8,24.1,1976-03-01,Printemps,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.4,30.8,24.4,1976-04-01,Printemps,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,26.8,30.0,24.1,1976-05-01,Printemps,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,26.1,28.8,23.2,1976-06-01,Été,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,24.5,27.6,21.4,1976-07-01,Été,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,24.3,27.4,21.3,1976-08-01,Été,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,25.0,28.4,22.3,1976-09-01,Automne,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,26.1,30.0,23.1,1976-10-01,Automne,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.2,31.0,24.3,1976-11-01,Automne,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.8,31.6,24.3,1976-12-01,Hiver,1976,25.729166666666668,24.45,26.15,27.225
ILES-EPARSES,27.7,31.3,24.7,1977-01-01,Hiver,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,28.0,31.3,25.0,1977-02-01,Hiver,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,28.0,31.5,24.9,1977-03-01,Printemps,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,27.5,31.5,24.3,1977-04-01,Printemps,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,27.0,30.7,23.6,1977-05-01,Printemps,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,26.3,29.6,23.1,1977-06-01,Été,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,25.5,28.7,22.0,1977-07-01,Été,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,25.1,28.5,21.9,1977-08-01,Été,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,25.9,29.3,23.3,1977-09-01,Automne,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,26.9,30.6,24.6,1977-10-01,Automne,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,27.9,31.5,25.9,1977-11-01,Automne,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,28.2,32.0,25.0,1977-12-01,Hiver,1977,26.1875,25.075000000000003,26.75,27.8
ILES-EPARSES,28.0,31.5,24.5,1978-01-01,Hiver,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,27.6,30.7,24.5,1978-02-01,Hiver,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,27.3,30.3,24.6,1978-03-01,Printemps,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,27.6,30.9,24.9,1978-04-01,Printemps,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,26.6,30.2,23.0,1978-05-01,Printemps,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,25.6,28.9,21.9,1978-06-01,Été,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,24.2,27.8,20.7,1978-07-01,Été,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,24.6,28.2,21.2,1978-08-01,Été,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,25.6,29.1,22.8,1978-09-01,Automne,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,26.6,30.1,24.3,1978-10-01,Automne,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,27.3,30.7,24.8,1978-11-01,Automne,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,27.9,31.6,25.1,1978-12-01,Hiver,1978,26.120833333333334,25.05,26.55,27.6
ILES-EPARSES,28.0,31.3,24.8,1979-01-01,Hiver,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,27.8,31.2,24.7,1979-02-01,Hiver,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,27.8,31.7,24.8,1979-03-01,Printemps,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,27.6,31.4,24.8,1979-04-01,Printemps,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,26.9,30.3,24.0,1979-05-01,Printemps,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,25.8,29.1,22.3,1979-06-01,Été,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,24.9,28.1,21.9,1979-07-01,Été,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,24.7,28.5,21.2,1979-08-01,Été,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,25.7,29.2,23.1,1979-09-01,Automne,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,26.6,30.5,24.1,1979-10-01,Automne,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,27.5,31.7,24.6,1979-11-01,Automne,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,28.4,32.4,25.2,1979-12-01,Hiver,1979,26.083333333333332,24.7,26.55,27.725
ILES-EPARSES,27.3,31.3,24.7,1980-01-01,Hiver,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,27.5,31.7,24.5,1980-02-01,Hiver,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,27.7,32.1,24.8,1980-03-01,Printemps,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,27.8,31.8,25.1,1980-04-01,Printemps,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,27.1,31.0,24.4,1980-05-01,Printemps,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,25.5,29.0,22.7,1980-06-01,Été,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,24.9,28.8,21.5,1980-07-01,Été,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,24.9,28.9,21.9,1980-08-01,Été,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,25.2,29.3,22.4,1980-09-01,Automne,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,26.3,30.6,23.2,1980-10-01,Automne,1980,26.020833333333332,24.875,26.3,27.625
ILES-EPARSES,27.4,31.4,24.9,1980-11-01,Automne,1980,26.020833333333332,24.875,26.3,27.625
