Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ARCACHON,17.3,20.7,14.8,1992-06-01,Été,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,7.7,10.7,6.0,1992-12-01,Hiver,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,7.8,12.3,4.4,1993-01-01,Hiver,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,9.6,14.1,5.7,1993-03-01,Printemps,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,20.8,25.0,17.4,1993-08-01,Été,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,16.9,20.3,13.6,1993-09-01,Automne,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,13.1,16.1,10.5,1993-10-01,Automne,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,8.7,12.1,4.7,1993-11-01,Automne,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,9.0,12.2,5.9,1994-02-01,Hiver,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,21.9,25.1,18.4,1994-07-01,Été,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,17.3,20.2,14.6,1994-09-01,Automne,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,12.7,15.6,10.3,1994-11-01,Automne,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,16.2,19.9,12.6,1995-05-01,Printemps,1995,10.95,9.175,9.85,11.625
ARCACHON,9.6,13.3,6.9,1996-01-01,Hiver,1996,13.280000000000001,9.6,14.8,15.1
ARCACHON,6.9,9.8,4.3,1996-02-01,Hiver,1996,13.280000000000001,9.6,14.8,15.1
ARCACHON,15.1,18.6,12.0,1996-05-01,Printemps,1996,13.280000000000001,9.6,14.8,15.1
ARCACHON,20.0,23.1,17.0,1996-08-01,Été,1996,13.280000000000001,9.6,14.8,15.1
ARCACHON,14.8,18.3,11.4,1996-10-01,Automne,1996,13.280000000000001,9.6,14.8,15.1
ARCACHON,5.8,9.4,3.1,1997-01-01,Hiver,1997,11.5,8.05,10.3,14.35
ARCACHON,10.3,13.8,7.0,1997-02-01,Hiver,1997,11.5,8.05,10.3,14.35
ARCACHON,18.4,21.2,15.6,1997-06-01,Été,1997,11.5,8.05,10.3,14.35
ARCACHON,8.9,12.9,5.8,1998-01-01,Hiver,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,18.5,21.7,15.4,1998-06-01,Été,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,21.4,25.0,18.2,1998-08-01,Été,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,18.9,22.1,15.9,1998-09-01,Automne,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,14.9,17.8,11.8,1998-10-01,Automne,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,9.1,13.0,5.8,1998-11-01,Automne,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,7.4,11.0,4.6,1998-12-01,Hiver,1998,14.157142857142857,9.0,14.9,18.7
ARCACHON,8.7,12.4,5.7,1999-01-01,Hiver,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,7.9,10.2,5.6,1999-02-01,Hiver,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,12.7,15.9,10.0,1999-04-01,Printemps,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,21.6,25.0,18.4,1999-08-01,Été,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,8.8,12.3,5.8,1999-11-01,Automne,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,8.9,12.1,5.9,1999-12-01,Hiver,1999,11.433333333333332,8.725,8.850000000000001,11.75
ARCACHON,10.7,14.2,7.9,2000-12-01,Hiver,2000,10.7,10.7,10.7,10.7
ARCACHON,9.2,12.0,6.7,2001-01-01,Hiver,2001,14.299999999999999,10.55,11.9,16.85
ARCACHON,11.9,14.5,9.4,2001-04-01,Printemps,2001,14.299999999999999,10.55,11.9,16.85
ARCACHON,21.8,25.0,19.2,2001-08-01,Été,2001,14.299999999999999,10.55,11.9,16.85
ARCACHON,2.7,6.9,-0.9,1990-12-01,Hiver,1990,14.9,11.525,17.1,19.225
ARCACHON,7.9,9.9,3.8,1991-01-01,Hiver,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,7.3,11.2,2.0,1991-02-01,Hiver,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,11.1,15.3,8.0,1991-03-01,Printemps,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,14.5,18.9,10.2,1991-05-01,Printemps,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,20.9,25.6,16.2,1991-07-01,Été,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,22.1,28.9,17.1,1991-08-01,Été,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,9.7,12.9,6.5,1991-11-01,Automne,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,5.5,9.9,2.1,1991-12-01,Hiver,1991,12.458333333333334,7.75,10.7,16.1
ARCACHON,3.0,9.3,-0.9,1992-01-01,Hiver,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,7.0,14.5,1.6,1992-02-01,Hiver,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,9.7,14.4,5.8,1992-03-01,Printemps,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,16.9,23.7,11.7,1992-05-01,Printemps,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,17.0,22.7,12.7,1992-09-01,Automne,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,12.7,16.6,9.7,1992-11-01,Automne,1992,10.23,7.0,8.7,15.849999999999998
ARCACHON,8.6,12.8,3.7,1993-01-01,Hiver,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,16.2,21.6,12.4,1993-09-01,Automne,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,11.9,16.6,9.7,1993-10-01,Automne,1993,12.622222222222222,8.7,11.9,16.2
ARCACHON,7.7,11.5,5.4,1994-01-01,Hiver,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,13.3,16.0,9.2,1994-11-01,Automne,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,9.5,12.3,7.2,1994-12-01,Hiver,1994,13.057142857142859,9.25,12.7,15.3
ARCACHON,10.1,14.3,6.8,1995-02-01,Hiver,1995,10.95,9.175,9.85,11.625
ARCACHON,9.6,15.2,5.6,1995-11-01,Automne,1995,10.95,9.175,9.85,11.625
ARCACHON,7.9,11.8,4.8,1995-12-01,Hiver,1995,10.95,9.175,9.85,11.625
LE BARP,18.3,25.2,11.8,1994-06-01,Été,1994,18.3,18.3,18.3,18.3
LE BARP,16.2,23.3,11.6,1995-10-01,Automne,1995,16.2,16.2,16.2,16.2
LE BARP,14.5,21.2,8.9,1996-05-01,Printemps,1996,13.5,10.2,14.5,17.3
LE BARP,20.1,27.5,13.5,1996-07-01,Été,1996,13.5,10.2,14.5,17.3
LE BARP,5.9,9.9,3.0,1996-12-01,Hiver,1996,13.5,10.2,14.5,17.3
LE BARP,10.2,15.3,6.7,1997-11-01,Automne,1997,8.7,7.95,8.7,9.45
LE BARP,7.2,11.6,3.9,1997-12-01,Hiver,1997,8.7,7.95,8.7,9.45
LE BARP,7.1,12.4,3.4,1998-01-01,Hiver,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,10.4,15.9,6.3,1998-04-01,Printemps,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,16.2,23.4,10.0,1998-05-01,Printemps,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,17.4,23.7,12.9,1998-09-01,Automne,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,12.7,18.5,8.2,1998-10-01,Automne,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,6.6,12.7,2.2,1998-11-01,Automne,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,5.7,10.8,2.0,1998-12-01,Hiver,1998,10.87142857142857,6.85,10.4,14.45
LE BARP,17.2,23.6,12.0,1999-05-01,Printemps,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,17.7,24.0,11.9,1999-06-01,Été,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,21.0,28.2,14.7,1999-07-01,Été,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,20.7,27.8,14.8,1999-08-01,Été,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,13.8,20.0,9.2,1999-10-01,Automne,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,7.0,12.2,3.0,1999-11-01,Automne,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,7.0,12.0,3.3,1999-12-01,Hiver,1999,14.914285714285715,10.4,17.2,19.2
LE BARP,4.3,9.4,0.2,2000-01-01,Hiver,2000,10.633333333333335,7.050000000000001,9.8,13.8
LE BARP,17.8,25.0,11.7,2000-09-01,Automne,2000,10.633333333333335,7.050000000000001,9.8,13.8
LE BARP,9.8,13.3,6.8,2000-11-01,Automne,2000,10.633333333333335,7.050000000000001,9.8,13.8
LE BARP,18.7,25.9,11.7,2001-06-01,Été,2001,14.25,12.375,17.1,18.975
LE BARP,19.8,26.0,14.0,2001-07-01,Été,2001,14.25,12.375,17.1,18.975
LE BARP,15.5,22.5,9.0,2001-09-01,Automne,2001,14.25,12.375,17.1,18.975
LE BARP,3.0,8.5,-1.2,2001-12-01,Hiver,2001,14.25,12.375,17.1,18.975
LE BARP,8.8,13.7,4.8,2002-02-01,Hiver,2002,13.180000000000001,10.8,14.6,14.7
LE BARP,10.8,17.0,5.8,2002-03-01,Printemps,2002,13.180000000000001,10.8,14.6,14.7
LE BARP,14.6,21.1,8.6,2002-05-01,Printemps,2002,13.180000000000001,10.8,14.6,14.7
LE BARP,17.0,24.4,10.7,2002-09-01,Automne,2002,13.180000000000001,10.8,14.6,14.7
LE BARP,14.7,20.3,10.4,2002-10-01,Automne,2002,13.180000000000001,10.8,14.6,14.7
LE BARP,5.3,10.9,0.4,2003-02-01,Hiver,2003,12.975,6.8,11.25,17.425
LE BARP,15.2,21.8,8.9,2003-05-01,Printemps,2003,12.975,6.8,11.25,17.425
LE BARP,24.1,31.9,17.4,2003-08-01,Été,2003,12.975,6.8,11.25,17.425
LE BARP,7.3,11.8,3.3,2003-12-01,Hiver,2003,12.975,6.8,11.25,17.425
LE BARP,7.1,11.1,3.6,2004-01-01,Hiver,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,6.0,13.0,0.8,2004-02-01,Hiver,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,7.8,14.2,2.2,2004-03-01,Printemps,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,17.9,24.7,12.2,2004-09-01,Automne,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,15.1,20.6,11.4,2004-10-01,Automne,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,7.6,13.2,3.5,2004-11-01,Automne,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,5.8,9.8,2.4,2004-12-01,Hiver,2004,9.614285714285714,6.55,7.6,11.45
LE BARP,6.1,10.6,2.4,2005-01-01,Hiver,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,3.7,8.6,-0.4,2005-02-01,Hiver,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,9.1,16.1,3.1,2005-03-01,Printemps,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,12.3,18.2,7.4,2005-04-01,Printemps,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,16.4,23.4,10.2,2005-05-01,Printemps,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,20.9,28.5,13.9,2005-06-01,Été,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,21.3,28.2,14.7,2005-07-01,Été,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,19.8,27.5,12.8,2005-08-01,Été,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,17.0,24.5,11.1,2005-09-01,Automne,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,7.6,13.3,3.4,2005-11-01,Automne,2005,13.419999999999998,7.975,14.35,19.1
LE BARP,4.9,9.2,1.6,2006-01-01,Hiver,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,4.5,9.6,0.3,2006-02-01,Hiver,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,10.1,15.3,6.0,2006-03-01,Printemps,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,11.7,18.2,5.9,2006-04-01,Printemps,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,15.8,22.5,10.0,2006-05-01,Printemps,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,20.7,27.9,13.6,2006-06-01,Été,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,24.0,31.7,17.5,2006-07-01,Été,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,18.7,25.2,12.9,2006-08-01,Été,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,19.9,26.6,14.7,2006-09-01,Automne,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,16.9,22.6,12.6,2006-10-01,Automne,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,11.6,17.1,7.8,2006-11-01,Automne,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,5.0,9.5,1.4,2006-12-01,Hiver,2006,13.649999999999999,8.825,13.75,19.0
LE BARP,7.5,10.9,4.6,2007-01-01,Hiver,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,9.5,13.9,6.1,2007-02-01,Hiver,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,9.1,14.6,4.6,2007-03-01,Printemps,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,14.8,22.0,8.7,2007-04-01,Printemps,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,15.7,20.5,12.0,2007-05-01,Printemps,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,18.4,24.3,13.8,2007-06-01,Été,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,18.9,24.8,13.6,2007-07-01,Été,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,19.2,25.7,13.3,2007-08-01,Été,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,16.4,23.7,9.7,2007-09-01,Automne,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,12.6,19.5,7.5,2007-10-01,Automne,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,6.9,12.9,1.7,2007-11-01,Automne,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,5.3,10.1,1.7,2007-12-01,Hiver,2007,12.858333333333333,8.7,13.7,16.9
LE BARP,7.4,12.1,3.4,2008-01-01,Hiver,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,9.1,16.0,4.1,2008-02-01,Hiver,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,9.1,13.3,5.5,2008-03-01,Printemps,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,11.2,17.5,6.3,2008-04-01,Printemps,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,16.2,22.4,11.1,2008-05-01,Printemps,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,18.0,24.1,12.7,2008-06-01,Été,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,19.7,26.7,13.5,2008-07-01,Été,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,19.4,26.5,14.0,2008-08-01,Été,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,16.0,23.2,9.9,2008-09-01,Automne,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,12.5,18.9,7.4,2008-10-01,Automne,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,8.6,12.3,5.6,2008-11-01,Automne,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,5.1,9.2,1.7,2008-12-01,Hiver,2008,12.691666666666668,8.975,11.85,16.65
LE BARP,4.3,9.6,0.5,2009-01-01,Hiver,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,18.2,24.7,12.5,2009-05-01,Printemps,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,19.7,26.3,13.4,2009-06-01,Été,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,20.6,27.7,14.3,2009-07-01,Été,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,20.9,28.8,14.9,2009-08-01,Été,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,18.0,26.0,11.5,2009-09-01,Automne,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,14.4,21.3,9.4,2009-10-01,Automne,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,11.5,15.6,8.1,2009-11-01,Automne,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,7.1,10.7,3.6,2009-12-01,Hiver,2009,14.966666666666665,11.5,18.0,19.7
LE BARP,3.5,7.5,0.2,2010-01-01,Hiver,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,5.7,10.6,1.7,2010-02-01,Hiver,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,8.5,15.0,3.1,2010-03-01,Printemps,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,13.4,20.5,6.8,2010-04-01,Printemps,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,14.4,20.4,9.0,2010-05-01,Printemps,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,18.6,25.0,13.0,2010-06-01,Été,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,21.3,28.4,14.7,2010-07-01,Été,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,19.8,27.4,13.1,2010-08-01,Été,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,17.3,25.1,10.6,2010-09-01,Automne,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,13.1,19.5,8.0,2010-10-01,Automne,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,9.2,13.3,5.9,2010-11-01,Automne,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,4.5,8.9,1.1,2010-12-01,Hiver,2010,12.441666666666668,7.8,13.25,17.625
LE BARP,6.1,10.0,1.6,2011-01-01,Hiver,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,7.7,13.5,2.9,2011-02-01,Hiver,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,10.3,16.4,4.9,2011-03-01,Printemps,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,15.9,23.6,8.8,2011-04-01,Printemps,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,17.8,25.5,10.8,2011-05-01,Printemps,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,18.5,25.1,12.4,2011-06-01,Été,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,19.1,25.1,13.6,2011-07-01,Été,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,20.8,27.7,15.1,2011-08-01,Été,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,19.2,25.9,13.9,2011-09-01,Automne,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,14.4,21.8,8.3,2011-10-01,Automne,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,12.1,17.1,8.9,2011-11-01,Automne,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,9.0,13.1,5.4,2011-12-01,Hiver,2011,14.241666666666667,9.975000000000001,15.15,18.65
LE BARP,6.6,10.4,3.3,2012-01-01,Hiver,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,2.4,8.3,-2.8,2012-02-01,Hiver,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,10.8,18.7,3.2,2012-03-01,Printemps,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,10.2,15.3,5.9,2012-04-01,Printemps,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,16.8,23.0,11.1,2012-05-01,Printemps,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,19.0,25.3,13.8,2012-06-01,Été,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,19.2,26.2,12.7,2012-07-01,Été,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,21.3,28.9,15.3,2012-08-01,Été,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,17.4,25.4,12.1,2012-09-01,Automne,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,14.1,19.4,10.0,2012-10-01,Automne,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,9.9,15.1,5.7,2012-11-01,Automne,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,8.7,12.9,4.7,2012-12-01,Hiver,2012,13.033333333333333,9.6,12.45,17.799999999999997
LE BARP,8.5,12.7,7.0,2013-01-01,Hiver,2013,8.5,8.5,8.5,8.5
BAZAS,20.6,26.9,14.7,1992-07-01,Été,1992,16.133333333333333,13.75,20.6,20.75
BAZAS,20.9,28.0,15.4,1992-08-01,Été,1992,16.133333333333333,13.75,20.6,20.75
BAZAS,6.9,10.6,3.9,1992-12-01,Hiver,1992,16.133333333333333,13.75,20.6,20.75
BAZAS,15.6,22.1,10.1,1993-05-01,Printemps,1993,15.6,15.6,15.6,15.6
BAZAS,18.6,24.9,12.4,1994-06-01,Été,1994,18.6,18.6,18.6,18.6
BAZAS,20.7,27.9,14.0,1996-07-01,Été,1996,20.7,20.7,20.7,20.7
BAZAS,22.4,28.9,17.0,1997-08-01,Été,1997,22.4,22.4,22.4,22.4
BAZAS,5.2,10.2,1.4,1998-12-01,Hiver,1998,5.2,5.2,5.2,5.2
BAZAS,12.1,18.4,7.2,1999-04-01,Printemps,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,17.7,24.2,12.5,1999-05-01,Printemps,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,21.5,28.8,15.3,1999-07-01,Été,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,21.2,28.2,15.7,1999-08-01,Été,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,18.9,26.3,13.3,1999-09-01,Automne,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,13.7,20.2,8.9,1999-10-01,Automne,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,7.1,11.9,3.1,1999-11-01,Automne,1999,16.02857142857143,12.899999999999999,17.7,20.049999999999997
BAZAS,8.7,14.7,4.1,2000-02-01,Hiver,2000,16.98,16.8,18.3,19.6
BAZAS,16.8,23.7,11.1,2000-05-01,Printemps,2000,16.98,16.8,18.3,19.6
BAZAS,19.6,26.2,13.8,2000-07-01,Été,2000,16.98,16.8,18.3,19.6
BAZAS,21.5,29.2,15.0,2000-08-01,Été,2000,16.98,16.8,18.3,19.6
BAZAS,18.3,26.4,12.1,2000-09-01,Automne,2000,16.98,16.8,18.3,19.6
BAZAS,12.1,17.2,8.3,2001-03-01,Printemps,2001,12.22,6.9,12.1,19.3
BAZAS,19.3,26.6,12.3,2001-06-01,Été,2001,12.22,6.9,12.1,19.3
BAZAS,20.4,26.8,14.9,2001-07-01,Été,2001,12.22,6.9,12.1,19.3
BAZAS,6.9,11.6,3.0,2001-11-01,Automne,2001,12.22,6.9,12.1,19.3
BAZAS,2.4,7.7,-1.6,2001-12-01,Hiver,2001,12.22,6.9,12.1,19.3
BAZAS,6.9,12.9,2.3,2002-01-01,Hiver,2002,8.866666666666667,7.75,8.6,9.85
BAZAS,8.6,13.7,4.5,2002-02-01,Hiver,2002,8.866666666666667,7.75,8.6,9.85
BAZAS,11.1,17.8,5.7,2002-03-01,Printemps,2002,8.866666666666667,7.75,8.6,9.85
BAZAS,16.0,23.0,9.8,2003-05-01,Printemps,2003,11.35,9.025,11.350000000000001,13.675
BAZAS,6.7,11.5,3.1,2003-12-01,Hiver,2003,11.35,9.025,11.350000000000001,13.675
BAZAS,6.5,10.7,3.4,2004-01-01,Hiver,2004,10.583333333333334,6.7,7.65,13.325
BAZAS,8.0,14.4,2.5,2004-03-01,Printemps,2004,10.583333333333334,6.7,7.65,13.325
BAZAS,21.0,27.9,15.6,2004-08-01,Été,2004,10.583333333333334,6.7,7.65,13.325
