Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ARVIEUX,0.0,9.1,-5.0,1998-02-01,Hiver,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,1.3,9.0,-4.6,1998-03-01,Printemps,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,1.5,7.2,-3.2,1998-04-01,Printemps,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,8.7,16.1,1.9,1998-05-01,Printemps,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,14.8,23.8,7.7,1998-08-01,Été,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,4.6,11.8,0.1,1998-10-01,Automne,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,-2.0,4.8,-6.4,1998-11-01,Automne,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,-2.2,4.9,-6.3,1998-12-01,Hiver,1998,2.5666666666666664,-2.0,1.3,4.6
ARVIEUX,-2.8,4.6,-7.1,1999-01-01,Hiver,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,-3.8,3.1,-9.0,1999-02-01,Hiver,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,0.7,7.7,-4.1,1999-03-01,Printemps,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,2.9,9.0,-2.1,1999-04-01,Printemps,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,9.9,16.3,4.2,1999-05-01,Printemps,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,13.7,21.1,7.7,1999-08-01,Été,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,5.8,12.7,1.6,1999-10-01,Automne,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,-0.9,5.8,-4.9,1999-11-01,Automne,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,-3.7,2.2,-7.6,1999-12-01,Hiver,1999,2.4222222222222225,-2.8,0.7,5.8
ARVIEUX,-4.3,4.0,-8.7,2000-01-01,Hiver,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,-0.9,6.4,-5.6,2000-02-01,Hiver,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,1.2,8.4,-3.6,2000-03-01,Printemps,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,3.3,9.2,-1.5,2000-04-01,Printemps,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,13.0,20.0,5.0,2000-07-01,Été,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,5.2,12.4,0.7,2000-10-01,Automne,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,-1.3,3.7,-4.7,2000-11-01,Automne,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,-2.1,3.5,-5.6,2000-12-01,Hiver,2000,1.7625000000000002,-1.5,0.15000000000000002,3.775
ARVIEUX,-3.1,2.5,-7.0,2001-01-01,Hiver,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,-1.9,5.2,-6.2,2001-02-01,Hiver,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,1.8,7.3,-2.0,2001-03-01,Printemps,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,2.8,9.6,-2.5,2001-04-01,Printemps,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,9.1,15.6,3.6,2001-05-01,Printemps,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,8.0,16.6,2.7,2001-10-01,Automne,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,0.6,7.7,-3.5,2001-11-01,Automne,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,-4.2,3.8,-8.4,2001-12-01,Hiver,2001,1.6374999999999997,-2.2,1.2000000000000002,4.1
ARVIEUX,-2.7,6.1,-7.2,2002-01-01,Hiver,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,-0.9,5.8,-4.9,2002-02-01,Hiver,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,1.6,8.5,-3.4,2002-03-01,Printemps,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,4.0,10.6,-1.4,2002-04-01,Printemps,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,7.4,13.7,1.8,2002-05-01,Printemps,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,14.0,21.8,6.9,2002-06-01,Été,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,-1.6,3.8,-5.1,2002-12-01,Hiver,2002,3.1142857142857143,-1.25,1.6,5.7
ARVIEUX,1.6,9.7,-4.1,2003-03-01,Printemps,2003,1.6,1.6,1.6,1.6
ARVIEUX,-4.1,1.5,-8.1,2004-01-01,Hiver,2004,0.3750000000000002,-2.75,-0.5499999999999998,2.575
ARVIEUX,6.7,12.8,2.2,2004-10-01,Automne,2004,0.3750000000000002,-2.75,-0.5499999999999998,2.575
ARVIEUX,1.2,8.6,-2.7,2004-11-01,Automne,2004,0.3750000000000002,-2.75,-0.5499999999999998,2.575
ARVIEUX,-2.3,3.9,-6.2,2004-12-01,Hiver,2004,0.3750000000000002,-2.75,-0.5499999999999998,2.575
ARVIEUX,-3.5,4.4,-7.9,2005-01-01,Hiver,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,-5.9,1.4,-10.7,2005-02-01,Hiver,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,0.0,8.2,-5.8,2005-03-01,Printemps,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,2.9,9.3,-2.1,2005-04-01,Printemps,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,9.2,16.7,2.5,2005-05-01,Printemps,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,13.5,22.0,6.3,2005-06-01,Été,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,14.0,22.3,7.0,2005-07-01,Été,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,12.7,20.6,5.9,2005-08-01,Été,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,10.5,18.5,5.4,2005-09-01,Automne,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,-0.5,6.9,-4.4,2005-11-01,Automne,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,-5.7,1.2,-10.3,2005-12-01,Hiver,2005,4.29090909090909,-2.0,2.9,11.6
ARVIEUX,-5.1,2.1,-9.1,2006-01-01,Hiver,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,-3.8,4.0,-8.6,2006-02-01,Hiver,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,-1.3,4.8,-5.9,2006-03-01,Printemps,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,4.1,11.0,-1.3,2006-04-01,Printemps,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,7.4,15.1,2.1,2006-05-01,Printemps,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,13.2,21.4,5.5,2006-06-01,Été,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,15.7,25.0,8.8,2006-07-01,Été,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,11.5,19.8,4.7,2006-08-01,Été,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,11.8,20.0,6.4,2006-09-01,Automne,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,7.9,16.3,2.8,2006-10-01,Automne,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,2.7,10.7,-1.7,2006-11-01,Automne,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,-1.5,5.3,-5.2,2006-12-01,Hiver,2006,5.216666666666667,-1.35,5.75,11.575
ARVIEUX,-0.4,6.4,-4.2,2007-01-01,Hiver,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,-0.6,6.3,-4.9,2007-02-01,Hiver,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,0.5,7.2,-4.1,2007-03-01,Printemps,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,6.8,14.4,0.9,2007-04-01,Printemps,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,8.9,16.3,2.8,2007-05-01,Printemps,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,11.4,18.6,5.1,2007-06-01,Été,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,15.3,21.1,7.1,2007-07-01,Été,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,13.0,19.8,7.6,2007-08-01,Été,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,9.9,16.9,4.2,2007-09-01,Automne,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,6.1,12.8,1.8,2007-10-01,Automne,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,1.4,7.4,-2.4,2007-11-01,Automne,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,-2.3,3.3,-5.6,2007-12-01,Hiver,2007,5.833333333333333,0.275,6.449999999999999,10.275
ARVIEUX,-0.7,5.7,-4.3,2008-01-01,Hiver,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,0.0,7.6,-4.5,2008-02-01,Hiver,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,-0.4,4.6,-4.7,2008-03-01,Printemps,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,2.5,7.5,-1.7,2008-04-01,Printemps,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,7.7,12.5,3.6,2008-05-01,Printemps,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,12.0,17.9,7.0,2008-06-01,Été,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,14.1,20.7,8.0,2008-07-01,Été,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,14.0,20.9,8.2,2008-08-01,Été,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,8.7,15.1,4.0,2008-09-01,Automne,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,6.4,12.2,2.4,2008-10-01,Automne,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,-0.2,4.5,-3.1,2008-11-01,Automne,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,-3.2,2.4,-6.8,2008-12-01,Hiver,2008,5.075,-0.25,4.45,9.524999999999999
ARVIEUX,-4.5,2.8,-8.4,2009-01-01,Hiver,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,-3.5,2.6,-7.7,2009-02-01,Hiver,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,0.4,6.2,-4.3,2009-03-01,Printemps,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,3.3,8.1,-0.2,2009-04-01,Printemps,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,10.4,16.2,5.1,2009-05-01,Printemps,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,11.9,18.2,6.2,2009-06-01,Été,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,15.0,21.6,8.5,2009-07-01,Été,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,15.6,22.7,9.6,2009-08-01,Été,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,10.8,17.4,6.1,2009-09-01,Automne,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,6.6,13.6,1.8,2009-10-01,Automne,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,2.6,7.9,-0.7,2009-11-01,Automne,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,-3.2,1.4,-6.8,2009-12-01,Hiver,2009,5.45,-0.5000000000000001,4.949999999999999,11.075000000000001
ARVIEUX,-5.3,1.6,-8.8,2010-01-01,Hiver,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,-4.5,1.8,-8.7,2010-02-01,Hiver,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,-1.7,3.8,-5.9,2010-03-01,Printemps,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,3.2,9.1,-1.4,2010-04-01,Printemps,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,6.1,11.6,1.8,2010-05-01,Printemps,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,11.6,17.9,6.3,2010-06-01,Été,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,16.1,23.0,9.9,2010-07-01,Été,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,13.6,20.2,7.9,2010-08-01,Été,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,9.8,16.7,4.5,2010-09-01,Automne,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,4.9,11.3,0.9,2010-10-01,Automne,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,-0.8,4.1,-4.3,2010-11-01,Automne,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,-4.4,0.6,-7.9,2010-12-01,Hiver,2010,4.05,-2.375,4.050000000000001,10.25
ARVIEUX,-2.7,3.7,-6.3,2011-01-01,Hiver,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,-0.3,6.2,-4.5,2011-02-01,Hiver,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,0.9,6.4,-3.0,2011-03-01,Printemps,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,6.8,13.1,1.7,2011-04-01,Printemps,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,9.5,16.0,4.1,2011-05-01,Printemps,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,11.7,17.4,6.7,2011-06-01,Été,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,12.0,18.1,6.3,2011-07-01,Été,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,14.8,21.5,8.9,2011-08-01,Été,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,12.4,19.2,7.0,2011-09-01,Automne,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,6.7,13.3,2.3,2011-10-01,Automne,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,3.0,9.1,-0.2,2011-11-01,Automne,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,-1.3,3.5,-4.7,2011-12-01,Hiver,2011,6.125,0.6,6.75,11.774999999999999
ARVIEUX,-1.3,4.3,-4.7,2012-01-01,Hiver,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,-4.4,2.2,-9.2,2012-02-01,Hiver,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,3.8,10.0,-1.2,2012-03-01,Printemps,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,2.6,7.9,-1.3,2012-04-01,Printemps,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,7.9,13.8,2.6,2012-05-01,Printemps,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,13.3,19.3,7.6,2012-06-01,Été,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,14.5,20.8,8.7,2012-07-01,Été,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,16.2,23.6,10.1,2012-08-01,Été,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,10.2,16.4,5.2,2012-09-01,Automne,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,6.4,12.5,2.3,2012-10-01,Automne,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,1.8,7.5,-1.3,2012-11-01,Automne,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,-3.2,2.0,-6.8,2012-12-01,Hiver,2012,5.6499999999999995,1.025,5.1,10.975
ARVIEUX,-2.4,3.7,-6.3,2013-01-01,Hiver,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,-6.1,-0.5,-10.4,2013-02-01,Hiver,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,-1.5,3.9,-5.4,2013-03-01,Printemps,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,3.8,9.2,-0.7,2013-04-01,Printemps,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,5.1,10.3,0.6,2013-05-01,Printemps,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,11.1,17.0,5.6,2013-06-01,Été,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,14.8,21.5,9.2,2013-07-01,Été,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,14.6,21.6,8.6,2013-08-01,Été,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,11.4,18.7,5.9,2013-09-01,Automne,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,7.5,13.2,3.7,2013-10-01,Automne,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,0.1,4.6,-3.0,2013-11-01,Automne,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,0.1,5.9,-3.1,2013-12-01,Hiver,2013,4.875,-0.29999999999999993,4.449999999999999,11.175
ARVIEUX,-1.8,3.7,-5.1,2014-01-01,Hiver,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,-2.2,2.9,-6.0,2014-02-01,Hiver,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,1.6,7.5,-3.0,2014-03-01,Printemps,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,5.4,10.8,0.7,2014-04-01,Printemps,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,6.8,12.7,1.7,2014-05-01,Printemps,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,12.0,18.2,6.8,2014-06-01,Été,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,12.6,18.4,7.6,2014-07-01,Été,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,12.4,18.6,7.1,2014-08-01,Été,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,11.2,17.6,6.2,2014-09-01,Automne,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,8.1,14.2,3.8,2014-10-01,Automne,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,2.6,7.4,-0.1,2014-11-01,Automne,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,0.3,5.1,-3.1,2014-12-01,Hiver,2014,5.75,1.275,6.1,11.399999999999999
ARVIEUX,-1.3,3.8,-5.1,2015-01-01,Hiver,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,-3.0,2.6,-6.5,2015-02-01,Hiver,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,2.1,7.2,-1.9,2015-03-01,Printemps,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,5.5,11.4,0.5,2015-04-01,Printemps,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,9.7,15.4,4.1,2015-05-01,Printemps,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,13.0,19.4,7.3,2015-06-01,Été,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,17.9,25.2,11.5,2015-07-01,Été,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,14.0,20.2,9.0,2015-08-01,Été,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,8.9,15.1,4.1,2015-09-01,Automne,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,5.4,11.3,1.4,2015-10-01,Automne,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,4.4,10.7,0.2,2015-11-01,Automne,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,2.4,8.6,-0.9,2015-12-01,Hiver,2015,6.583333333333333,2.325,5.45,10.524999999999999
ARVIEUX,-2.1,3.2,-5.5,2016-01-01,Hiver,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,-0.9,4.4,-4.8,2016-02-01,Hiver,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,-0.6,5.0,-5.0,2016-03-01,Printemps,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,4.0,9.3,-0.2,2016-04-01,Printemps,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,7.0,12.4,2.1,2016-05-01,Printemps,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,11.4,17.3,6.0,2016-06-01,Été,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,15.3,22.1,9.2,2016-07-01,Été,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,15.3,22.3,9.0,2016-08-01,Été,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,11.5,18.3,6.5,2016-09-01,Automne,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,5.1,11.6,1.0,2016-10-01,Automne,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,0.7,6.3,-2.5,2016-11-01,Automne,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,1.1,8.1,-2.4,2016-12-01,Hiver,2016,5.6499999999999995,0.3749999999999999,4.55,11.425
ARVIEUX,-3.9,1.1,-7.3,2017-01-01,Hiver,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,0.0,5.4,-3.9,2017-02-01,Hiver,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,3.5,9.1,-1.0,2017-03-01,Printemps,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,4.6,10.6,-0.7,2017-04-01,Printemps,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,8.5,14.6,2.9,2017-05-01,Printemps,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,14.7,21.3,8.8,2017-06-01,Été,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,15.2,21.4,9.3,2017-07-01,Été,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,15.8,22.3,10.2,2017-08-01,Été,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,8.5,15.1,3.4,2017-09-01,Automne,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,8.9,16.2,3.9,2017-10-01,Automne,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,0.8,6.2,-2.8,2017-11-01,Automne,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,-3.5,2.2,-7.4,2017-12-01,Hiver,2017,6.091666666666666,0.6000000000000001,6.55,10.35
ARVIEUX,-1.1,4.6,-4.5,2018-01-01,Hiver,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,-5.3,0.6,-9.3,2018-02-01,Hiver,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,-1.7,3.9,-6.0,2018-03-01,Printemps,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,5.2,10.9,0.8,2018-04-01,Printemps,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,7.9,13.1,3.9,2018-05-01,Printemps,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,13.1,18.8,7.7,2018-06-01,Été,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,15.8,22.5,9.9,2018-07-01,Été,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,14.3,21.3,9.2,2018-08-01,Été,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,12.8,20.3,7.4,2018-09-01,Automne,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,7.7,13.2,3.6,2018-10-01,Automne,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,1.3,5.9,-1.4,2018-11-01,Automne,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,-0.2,5.2,-3.7,2018-12-01,Hiver,2018,5.816666666666666,-0.425,6.45,12.875
ARVIEUX,-3.1,2.0,-6.8,2019-01-01,Hiver,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,1.0,8.5,-3.6,2019-02-01,Hiver,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,1.9,8.0,-3.0,2019-03-01,Printemps,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,2.7,7.9,-1.4,2019-04-01,Printemps,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,6.0,11.2,1.4,2019-05-01,Printemps,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,14.5,21.2,8.4,2019-06-01,Été,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,15.9,22.5,9.9,2019-07-01,Été,2019,6.125,0.625,4.35,12.774999999999999
ARVIEUX,15.6,22.3,9.7,2019-08-01,Été,2019,6.125,0.625,4.35,12.774999999999999
