Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOISSY-LE-CHATEL,20.5,27.0,14.5,1995-07-01,Été,1995,11.200000000000001,6.550000000000001,8.9,14.7
BOISSY-LE-CHATEL,17.1,23.4,11.7,1996-08-01,Été,1996,17.1,17.1,17.1,17.1
BOISSY-LE-CHATEL,13.3,18.6,8.1,1997-05-01,Printemps,1997,13.3,13.3,13.3,13.3
BOISSY-LE-CHATEL,15.1,20.6,9.9,1999-05-01,Printemps,1999,15.1,15.1,15.1,15.1
BOISSY-LE-CHATEL,6.8,11.4,3.0,2000-03-01,Printemps,2000,7.199999999999999,7.0,7.199999999999999,7.3999999999999995
BOISSY-LE-CHATEL,7.6,10.7,5.5,2000-11-01,Automne,2000,7.199999999999999,7.0,7.199999999999999,7.3999999999999995
BOISSY-LE-CHATEL,5.5,8.9,2.5,2001-11-01,Automne,2001,4.0,3.25,4.0,4.75
BOISSY-LE-CHATEL,2.5,5.3,0.2,2001-12-01,Hiver,2001,4.0,3.25,4.0,4.75
BOISSY-LE-CHATEL,4.5,7.2,2.4,2002-01-01,Hiver,2002,11.780000000000001,7.4,11.3,17.6
BOISSY-LE-CHATEL,7.4,10.7,4.6,2002-02-01,Hiver,2002,11.780000000000001,7.4,11.3,17.6
BOISSY-LE-CHATEL,17.6,23.5,12.0,2002-06-01,Été,2002,11.780000000000001,7.4,11.3,17.6
BOISSY-LE-CHATEL,18.1,23.7,13.4,2002-08-01,Été,2002,11.780000000000001,7.4,11.3,17.6
BOISSY-LE-CHATEL,11.3,16.2,7.1,2002-10-01,Automne,2002,11.780000000000001,7.4,11.3,17.6
BOISSY-LE-CHATEL,2.7,6.7,-0.3,2003-02-01,Hiver,2003,5.949999999999999,4.325,5.949999999999999,7.574999999999999
BOISSY-LE-CHATEL,9.2,15.1,3.9,2003-03-01,Printemps,2003,5.949999999999999,4.325,5.949999999999999,7.574999999999999
BOISSY-LE-CHATEL,3.7,6.3,1.3,2004-01-01,Hiver,2004,6.225,3.45,5.2,7.9750000000000005
BOISSY-LE-CHATEL,11.8,16.3,8.6,2004-10-01,Automne,2004,6.225,3.45,5.2,7.9750000000000005
BOISSY-LE-CHATEL,6.7,9.3,4.2,2004-11-01,Automne,2004,6.225,3.45,5.2,7.9750000000000005
BOISSY-LE-CHATEL,2.7,4.8,0.4,2004-12-01,Hiver,2004,6.225,3.45,5.2,7.9750000000000005
BOISSY-LE-CHATEL,4.5,6.8,1.9,2005-01-01,Hiver,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,2.3,5.4,0.1,2005-02-01,Hiver,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,7.1,11.4,3.2,2005-03-01,Printemps,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,10.6,15.4,6.1,2005-04-01,Printemps,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,14.0,19.7,8.7,2005-05-01,Printemps,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,18.3,24.9,12.1,2005-06-01,Été,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,18.9,24.9,13.9,2005-07-01,Été,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,17.4,23.8,11.4,2005-08-01,Été,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,16.6,22.1,11.7,2005-09-01,Automne,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,14.5,19.3,10.9,2005-10-01,Automne,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,5.3,8.6,2.7,2005-11-01,Automne,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,2.8,5.4,0.5,2005-12-01,Hiver,2005,11.025,5.1,12.3,16.8
BOISSY-LE-CHATEL,1.7,4.8,-0.2,2006-01-01,Hiver,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,2.6,5.3,0.2,2006-02-01,Hiver,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,5.4,9.6,2.0,2006-03-01,Printemps,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,9.7,15.2,5.0,2006-04-01,Printemps,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,14.1,19.0,9.8,2006-05-01,Printemps,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,17.7,24.0,11.3,2006-06-01,Été,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,22.9,30.1,16.1,2006-07-01,Été,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,16.6,21.9,12.6,2006-08-01,Été,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,18.2,24.0,13.3,2006-09-01,Automne,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,14.2,18.2,11.1,2006-10-01,Automne,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,8.0,12.1,5.2,2006-11-01,Automne,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,4.8,7.5,2.6,2006-12-01,Hiver,2006,11.325000000000001,5.25,11.899999999999999,16.875
BOISSY-LE-CHATEL,15.2,22.6,7.8,2007-04-01,Printemps,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,14.4,19.7,10.1,2007-05-01,Printemps,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,17.2,22.3,13.2,2007-06-01,Été,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,17.2,22.6,12.7,2007-07-01,Été,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,16.6,21.8,12.0,2007-08-01,Été,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,13.6,19.3,9.0,2007-09-01,Automne,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,10.0,14.5,6.5,2007-10-01,Automne,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,5.3,8.8,2.2,2007-11-01,Automne,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,3.2,6.1,1.1,2007-12-01,Hiver,2007,12.522222222222222,10.0,14.4,16.6
BOISSY-LE-CHATEL,5.2,8.0,2.9,2008-01-01,Hiver,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,5.5,9.8,1.9,2008-02-01,Hiver,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,6.1,9.8,3.2,2008-03-01,Printemps,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,8.7,13.6,4.6,2008-04-01,Printemps,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,15.4,20.8,10.3,2008-05-01,Printemps,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,16.3,21.5,11.4,2008-06-01,Été,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,18.3,24.4,12.3,2008-07-01,Été,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,17.8,23.0,13.5,2008-08-01,Été,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,13.2,18.9,8.4,2008-09-01,Automne,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,9.9,14.4,6.4,2008-10-01,Automne,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,6.5,9.3,3.8,2008-11-01,Automne,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,2.0,4.1,0.1,2008-12-01,Hiver,2008,10.408333333333333,5.949999999999999,9.3,15.625
BOISSY-LE-CHATEL,0.3,3.4,-2.1,2009-01-01,Hiver,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,2.9,6.3,-0.2,2009-02-01,Hiver,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,6.0,11.1,1.7,2009-03-01,Printemps,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,11.4,16.7,6.7,2009-04-01,Printemps,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,14.0,19.1,8.7,2009-05-01,Printemps,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,16.0,21.2,10.5,2009-06-01,Été,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,18.8,24.5,13.6,2009-07-01,Été,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,19.7,26.5,13.4,2009-08-01,Été,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,15.2,21.1,10.2,2009-09-01,Automne,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,10.6,15.5,6.9,2009-10-01,Automne,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,9.0,11.7,6.6,2009-11-01,Automne,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,2.9,5.6,0.3,2009-12-01,Hiver,2009,10.566666666666666,5.225,11.0,15.399999999999999
BOISSY-LE-CHATEL,-0.5,1.8,-2.6,2010-01-01,Hiver,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,2.9,6.0,0.4,2010-02-01,Hiver,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,6.3,10.9,2.5,2010-03-01,Printemps,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,10.1,16.1,4.1,2010-04-01,Printemps,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,11.7,16.8,6.7,2010-05-01,Printemps,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,17.1,22.7,11.4,2010-06-01,Été,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,20.0,26.2,14.1,2010-07-01,Été,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,17.1,22.4,12.5,2010-08-01,Été,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,13.9,19.2,9.2,2010-09-01,Automne,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,10.3,14.8,6.7,2010-10-01,Automne,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,6.0,8.4,4.1,2010-11-01,Automne,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,-0.6,1.2,-2.6,2010-12-01,Hiver,2010,9.525,5.225,10.2,14.700000000000001
BOISSY-LE-CHATEL,3.6,5.8,1.6,2011-01-01,Hiver,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,4.9,7.7,2.3,2011-02-01,Hiver,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,7.9,13.2,3.5,2011-03-01,Printemps,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,13.0,19.0,6.9,2011-04-01,Printemps,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,14.8,21.4,8.2,2011-05-01,Printemps,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,16.8,22.4,11.9,2011-06-01,Été,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,16.1,21.5,11.2,2011-07-01,Été,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,18.0,23.6,13.0,2011-08-01,Été,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,16.6,22.4,11.7,2011-09-01,Automne,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,11.5,16.5,7.8,2011-10-01,Automne,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,8.1,11.6,5.6,2011-11-01,Automne,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,6.0,8.7,3.4,2011-12-01,Hiver,2011,11.441666666666668,7.425000000000001,12.25,16.225
BOISSY-LE-CHATEL,4.8,7.4,2.6,2012-01-01,Hiver,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,0.3,4.0,-3.0,2012-02-01,Hiver,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,8.8,14.3,4.0,2012-03-01,Printemps,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,8.1,13.3,4.0,2012-04-01,Printemps,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,14.3,19.2,9.5,2012-05-01,Printemps,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,15.5,20.3,11.4,2012-06-01,Été,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,17.2,22.8,12.7,2012-07-01,Été,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,19.2,25.9,13.2,2012-08-01,Été,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,13.8,20.1,8.3,2012-09-01,Automne,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,11.2,15.0,8.2,2012-10-01,Automne,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,6.4,8.9,4.2,2012-11-01,Automne,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,5.0,7.4,2.9,2012-12-01,Hiver,2012,10.383333333333333,6.050000000000001,10.0,14.600000000000001
BOISSY-LE-CHATEL,2.1,3.9,0.2,2013-01-01,Hiver,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,0.9,3.9,-1.5,2013-02-01,Hiver,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,3.1,6.8,0.2,2013-03-01,Printemps,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,9.5,14.5,4.6,2013-04-01,Printemps,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,10.9,15.5,7.1,2013-05-01,Printemps,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,15.9,21.3,11.1,2013-06-01,Été,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,20.9,27.3,14.7,2013-07-01,Été,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,18.5,25.1,12.2,2013-08-01,Été,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,15.3,20.7,10.6,2013-09-01,Automne,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,12.7,16.9,9.7,2013-10-01,Automne,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,6.0,8.7,3.7,2013-11-01,Automne,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,4.8,7.8,2.2,2013-12-01,Hiver,2013,10.049999999999999,4.375,10.2,15.450000000000001
BOISSY-LE-CHATEL,5.7,8.3,3.7,2014-01-01,Hiver,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,6.2,9.6,3.6,2014-02-01,Hiver,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,8.2,14.5,2.8,2014-03-01,Printemps,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,11.3,16.7,6.1,2014-04-01,Printemps,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,13.1,18.6,8.5,2014-05-01,Printemps,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,17.0,22.8,11.5,2014-06-01,Été,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,19.0,24.4,14.3,2014-07-01,Été,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,16.4,21.7,12.3,2014-08-01,Été,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,16.3,22.5,11.1,2014-09-01,Automne,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,13.2,17.4,10.1,2014-10-01,Automne,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,8.9,11.7,6.8,2014-11-01,Automne,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,4.2,6.2,2.3,2014-12-01,Hiver,2014,11.625,7.699999999999999,12.2,16.325
BOISSY-LE-CHATEL,3.2,5.9,1.1,2015-01-01,Hiver,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,2.9,6.1,0.2,2015-02-01,Hiver,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,6.7,11.6,2.7,2015-03-01,Printemps,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,10.9,16.8,5.3,2015-04-01,Printemps,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,13.1,18.5,8.0,2015-05-01,Printemps,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,17.5,23.9,11.0,2015-06-01,Été,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,20.3,26.9,14.0,2015-07-01,Été,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,19.9,26.1,14.1,2015-08-01,Été,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,13.6,18.7,9.3,2015-09-01,Automne,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,10.1,14.2,6.8,2015-10-01,Automne,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,9.7,12.7,7.1,2015-11-01,Automne,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,8.3,10.9,6.0,2015-12-01,Hiver,2015,11.35,7.9,10.5,14.575
BOISSY-LE-CHATEL,4.4,7.2,1.9,2016-01-01,Hiver,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,4.9,8.1,2.3,2016-02-01,Hiver,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,5.6,9.6,2.1,2016-03-01,Printemps,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,8.7,14.0,4.1,2016-04-01,Printemps,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,13.5,18.3,8.8,2016-05-01,Printemps,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,16.5,21.0,12.8,2016-06-01,Été,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,19.1,24.8,13.9,2016-07-01,Été,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,19.5,25.9,13.4,2016-08-01,Été,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,17.1,23.2,12.0,2016-09-01,Automne,2016,12.15,6.375,12.85,16.950000000000003
BOISSY-LE-CHATEL,12.2,17.8,10.0,2016-10-01,Automne,2016,12.15,6.375,12.85,16.950000000000003
LA BROSSE-MONTCEAUX,2.4,5.4,-0.3,1992-01-01,Hiver,1992,7.066666666666667,5.699999999999999,9.0,9.4
LA BROSSE-MONTCEAUX,9.8,15.1,4.8,1992-04-01,Printemps,1992,7.066666666666667,5.699999999999999,9.0,9.4
LA BROSSE-MONTCEAUX,9.0,12.3,6.3,1992-11-01,Automne,1992,7.066666666666667,5.699999999999999,9.0,9.4
LA BROSSE-MONTCEAUX,14.8,19.9,10.0,1993-05-01,Printemps,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,17.7,23.4,12.3,1993-06-01,Été,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,18.2,24.3,12.7,1993-07-01,Été,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,18.2,25.4,11.3,1993-08-01,Été,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,14.3,19.2,10.2,1993-09-01,Automne,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,2.8,6.2,0.1,1993-11-01,Automne,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,6.7,8.9,4.5,1993-12-01,Hiver,1993,13.242857142857144,10.5,14.8,17.95
LA BROSSE-MONTCEAUX,5.7,8.0,3.8,1994-01-01,Hiver,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,4.9,8.1,2.1,1994-02-01,Hiver,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,9.6,13.7,5.7,1994-03-01,Printemps,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,9.4,14.1,5.4,1994-04-01,Printemps,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,14.1,19.8,9.2,1994-05-01,Printemps,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,17.6,23.3,11.7,1994-06-01,Été,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,19.8,25.6,14.7,1994-08-01,Été,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,14.5,18.9,11.3,1994-09-01,Automne,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,11.4,16.6,7.2,1994-10-01,Automne,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,10.6,13.5,8.4,1994-11-01,Automne,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,6.9,9.2,4.5,1994-12-01,Hiver,1994,11.318181818181818,8.15,10.6,14.3
LA BROSSE-MONTCEAUX,6.5,11.2,2.4,1995-03-01,Printemps,1995,14.933333333333332,11.4,16.3,19.15
LA BROSSE-MONTCEAUX,16.3,21.8,10.8,1995-06-01,Été,1995,14.933333333333332,11.4,16.3,19.15
LA BROSSE-MONTCEAUX,22.0,28.5,15.7,1995-07-01,Été,1995,14.933333333333332,11.4,16.3,19.15
LA BROSSE-MONTCEAUX,2.0,4.1,0.1,1996-12-01,Hiver,1996,2.0,2.0,2.0,2.0
LA BROSSE-MONTCEAUX,9.7,16.3,3.2,1997-04-01,Printemps,1997,9.7,9.7,9.7,9.7
LA BROSSE-MONTCEAUX,20.9,27.1,14.9,1999-07-01,Été,1999,20.9,20.9,20.9,20.9
LA BROSSE-MONTCEAUX,7.5,10.1,5.4,2000-12-01,Hiver,2000,7.5,7.5,7.5,7.5
LA BROSSE-MONTCEAUX,5.6,9.1,2.8,2001-02-01,Hiver,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,8.9,12.7,5.8,2001-03-01,Printemps,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,16.7,22.7,10.7,2001-06-01,Été,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,19.6,25.7,14.5,2001-07-01,Été,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,19.8,25.9,14.6,2001-08-01,Été,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,14.9,19.7,11.5,2001-10-01,Automne,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,3.0,5.7,0.8,2001-12-01,Hiver,2001,12.642857142857142,7.25,14.9,18.15
LA BROSSE-MONTCEAUX,8.8,13.7,4.2,2002-03-01,Printemps,2002,11.275,10.225,11.25,12.3
LA BROSSE-MONTCEAUX,10.7,16.8,4.7,2002-04-01,Printemps,2002,11.275,10.225,11.25,12.3
LA BROSSE-MONTCEAUX,13.8,19.2,9.1,2002-05-01,Printemps,2002,11.275,10.225,11.25,12.3
LA BROSSE-MONTCEAUX,11.8,16.9,7.6,2002-10-01,Automne,2002,11.275,10.225,11.25,12.3
LA BROSSE-MONTCEAUX,4.7,7.3,2.5,2004-01-01,Hiver,2004,6.925,4.25,6.0,8.675
LA BROSSE-MONTCEAUX,12.8,17.2,9.3,2004-10-01,Automne,2004,6.925,4.25,6.0,8.675
LA BROSSE-MONTCEAUX,7.3,9.8,5.2,2004-11-01,Automne,2004,6.925,4.25,6.0,8.675
LA BROSSE-MONTCEAUX,2.9,5.2,1.0,2004-12-01,Hiver,2004,6.925,4.25,6.0,8.675
