Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BELMONT,1.3,4.0,-1.2,2008-01-01,Hiver,2008,6.175,1.825,5.05,12.0
BELMONT,2.0,4.9,-0.9,2008-02-01,Hiver,2008,6.175,1.825,5.05,12.0
BELMONT,-0.1,2.4,-2.7,2008-03-01,Printemps,2008,6.175,1.825,5.05,12.0
BELMONT,3.8,7.0,0.9,2008-04-01,Printemps,2008,6.175,1.825,5.05,12.0
BELMONT,11.7,15.6,8.5,2008-05-01,Printemps,2008,6.175,1.825,5.05,12.0
BELMONT,12.9,16.7,10.0,2008-06-01,Été,2008,6.175,1.825,5.05,12.0
BELMONT,14.0,18.0,10.8,2008-07-01,Été,2008,6.175,1.825,5.05,12.0
BELMONT,13.3,17.0,10.6,2008-08-01,Été,2008,6.175,1.825,5.05,12.0
BELMONT,8.4,11.7,6.2,2008-09-01,Automne,2008,6.175,1.825,5.05,12.0
BELMONT,6.3,9.1,4.2,2008-10-01,Automne,2008,6.175,1.825,5.05,12.0
BELMONT,2.1,4.6,-0.1,2008-11-01,Automne,2008,6.175,1.825,5.05,12.0
BELMONT,-1.6,0.6,-3.3,2008-12-01,Hiver,2008,6.175,1.825,5.05,12.0
BELMONT,-3.1,-0.5,-5.2,2009-01-01,Hiver,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,-2.7,0.3,-4.9,2009-02-01,Hiver,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,0.0,2.2,-1.7,2009-03-01,Printemps,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,7.9,11.7,4.6,2009-04-01,Printemps,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,11.2,15.6,7.7,2009-05-01,Printemps,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,11.7,15.6,8.5,2009-06-01,Été,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,14.0,17.9,11.0,2009-07-01,Été,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,16.0,20.1,12.6,2009-08-01,Été,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,11.7,15.6,9.2,2009-09-01,Automne,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,6.5,9.3,4.0,2009-10-01,Automne,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,5.0,7.6,2.5,2009-11-01,Automne,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,-2.4,0.2,-4.8,2009-12-01,Hiver,2009,6.316666666666666,-0.6,7.2,11.7
BELMONT,-4.9,-2.8,-6.9,2010-01-01,Hiver,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,-2.7,-0.5,-4.8,2010-02-01,Hiver,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,0.1,2.8,-2.2,2010-03-01,Printemps,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,5.8,9.8,2.7,2010-04-01,Printemps,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,6.4,9.6,4.2,2010-05-01,Printemps,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,12.8,16.6,9.8,2010-06-01,Été,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,16.1,20.1,12.7,2010-07-01,Été,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,12.6,15.8,10.2,2010-08-01,Été,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,9.2,12.5,6.7,2010-09-01,Automne,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,6.3,9.1,3.8,2010-10-01,Automne,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,1.5,3.4,-0.3,2010-11-01,Automne,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,-3.7,-1.0,-6.0,2010-12-01,Hiver,2010,4.958333333333333,-0.6,6.05,10.049999999999999
BELMONT,-1.7,0.3,-3.8,2011-01-01,Hiver,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,0.6,2.9,-1.5,2011-02-01,Hiver,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,3.2,6.7,0.5,2011-03-01,Printemps,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,9.2,13.2,6.0,2011-04-01,Printemps,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,11.1,15.4,7.5,2011-05-01,Printemps,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,12.1,15.9,8.7,2011-06-01,Été,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,11.5,15.3,8.6,2011-07-01,Été,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,14.6,18.6,11.5,2011-08-01,Été,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,12.9,16.5,9.9,2011-09-01,Automne,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,7.5,10.6,5.1,2011-10-01,Automne,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,7.0,10.3,4.5,2011-11-01,Automne,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,0.2,2.2,-1.8,2011-12-01,Hiver,2011,7.3500000000000005,2.55,8.35,11.65
BELMONT,-1.1,0.6,-2.7,2012-01-01,Hiver,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,-6.3,-3.7,-8.7,2012-02-01,Hiver,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,5.4,8.8,2.5,2012-03-01,Printemps,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,4.0,7.6,1.2,2012-04-01,Printemps,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,10.4,14.3,7.0,2012-05-01,Printemps,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,12.2,16.1,9.1,2012-06-01,Été,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,13.1,16.5,10.3,2012-07-01,Été,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,15.6,19.2,12.6,2012-08-01,Été,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,10.8,14.4,7.8,2012-09-01,Automne,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,7.8,10.7,4.8,2012-10-01,Automne,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,3.5,6.2,1.6,2012-11-01,Automne,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,-0.8,1.2,-2.8,2012-12-01,Hiver,2012,6.216666666666666,2.425,6.6,11.15
BELMONT,-2.2,0.2,-4.3,2013-01-01,Hiver,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,-5.0,-2.9,-7.0,2013-02-01,Hiver,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,-1.4,1.0,-3.4,2013-03-01,Printemps,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,4.4,7.3,1.7,2013-04-01,Printemps,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,6.0,9.0,3.8,2013-05-01,Printemps,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,11.7,15.4,8.4,2013-06-01,Été,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,16.6,20.2,13.5,2013-07-01,Été,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,14.4,18.2,11.6,2013-08-01,Été,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,11.0,14.1,8.4,2013-09-01,Automne,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,8.3,10.8,6.2,2013-10-01,Automne,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,0.6,2.2,-1.2,2013-11-01,Automne,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,1.9,4.4,-0.4,2013-12-01,Hiver,2013,5.5249999999999995,0.10000000000000009,5.2,11.175
BELMONT,1.1,3.4,-0.9,2014-01-01,Hiver,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,0.8,3.4,-0.8,2014-02-01,Hiver,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,4.7,8.2,1.9,2014-03-01,Printemps,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,7.3,11.0,4.3,2014-04-01,Printemps,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,8.2,11.9,5.3,2014-05-01,Printemps,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,13.7,17.9,10.2,2014-06-01,Été,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,14.6,18.0,12.0,2014-07-01,Été,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,11.7,15.3,9.3,2014-08-01,Été,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,11.8,15.1,9.6,2014-09-01,Automne,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,9.8,12.8,7.5,2014-10-01,Automne,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,6.4,9.0,4.3,2014-11-01,Automne,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,-0.8,0.7,-2.4,2014-12-01,Hiver,2014,7.441666666666666,3.8000000000000003,7.75,11.725
BELMONT,-1.2,0.8,-3.2,2015-01-01,Hiver,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,-2.2,0.3,-4.3,2015-02-01,Hiver,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,2.1,6.2,-0.2,2015-03-01,Printemps,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,6.0,10.2,2.9,2015-04-01,Printemps,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,9.2,13.3,6.0,2015-05-01,Printemps,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,13.1,16.8,9.9,2015-06-01,Été,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,17.2,21.7,13.5,2015-07-01,Été,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,16.7,20.8,13.4,2015-08-01,Été,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,8.8,12.4,6.3,2015-09-01,Automne,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,6.1,8.8,3.9,2015-10-01,Automne,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,5.1,7.5,2.7,2015-11-01,Automne,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,4.6,7.3,3.1,2015-12-01,Hiver,2015,7.125,3.9749999999999996,6.05,10.174999999999999
BELMONT,0.7,1.9,-2.6,2016-01-01,Hiver,2016,6.375,1.9,4.65,12.475
BELMONT,-0.3,1.4,-2.3,2016-02-01,Hiver,2016,6.375,1.9,4.65,12.475
BELMONT,0.0,3.1,-1.8,2016-03-01,Printemps,2016,6.375,1.9,4.65,12.475
BELMONT,3.0,7.7,1.3,2016-04-01,Printemps,2016,6.375,1.9,4.65,12.475
BELMONT,8.0,12.6,5.6,2016-05-01,Printemps,2016,6.375,1.9,4.65,12.475
BELMONT,12.1,15.7,9.8,2016-06-01,Été,2016,6.375,1.9,4.65,12.475
BELMONT,13.6,19.4,11.6,2016-07-01,Été,2016,6.375,1.9,4.65,12.475
BELMONT,13.7,19.7,11.9,2016-08-01,Été,2016,6.375,1.9,4.65,12.475
BELMONT,14.2,17.7,10.9,2016-09-01,Automne,2016,6.375,1.9,4.65,12.475
BELMONT,6.3,8.9,3.6,2016-10-01,Automne,2016,6.375,1.9,4.65,12.475
BELMONT,2.3,4.5,-0.2,2016-11-01,Automne,2016,6.375,1.9,4.65,12.475
BELMONT,2.9,5.8,0.4,2016-12-01,Hiver,2016,6.375,1.9,4.65,12.475
BELMONT,-3.3,-1.0,-6.3,2017-01-01,Hiver,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,1.6,3.9,-0.3,2017-02-01,Hiver,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,4.9,8.5,2.1,2017-03-01,Printemps,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,4.2,8.0,1.3,2017-04-01,Printemps,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,10.7,14.6,7.7,2017-05-01,Printemps,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,14.8,18.9,11.3,2017-06-01,Été,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,15.0,18.4,12.1,2017-07-01,Été,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,15.3,18.9,12.5,2017-08-01,Été,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,9.2,12.1,7.0,2017-09-01,Automne,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,8.4,11.1,6.2,2017-10-01,Automne,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,1.6,3.4,-0.2,2017-11-01,Automne,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,-1.5,0.4,-3.3,2017-12-01,Hiver,2017,6.741666666666667,1.6,6.65,11.725
BELMONT,1.3,3.5,-0.5,2018-01-01,Hiver,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,-5.9,-3.9,-7.6,2018-02-01,Hiver,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,0.6,3.4,-1.9,2018-03-01,Printemps,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,9.7,13.4,6.2,2018-04-01,Printemps,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,11.8,15.4,8.6,2018-05-01,Printemps,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,13.8,17.6,10.6,2018-06-01,Été,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,17.6,21.5,14.5,2018-07-01,Été,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,16.7,20.8,13.4,2018-08-01,Été,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,13.1,17.2,9.7,2018-09-01,Automne,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,9.0,12.1,6.7,2018-10-01,Automne,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,4.6,7.6,2.2,2018-11-01,Automne,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,1.2,3.3,-0.9,2018-12-01,Hiver,2018,7.791666666666667,1.275,9.35,13.275
BELMONT,-3.6,-1.6,-5.2,2019-01-01,Hiver,2019,7.3,2.75,6.1,12.375
BELMONT,3.4,6.2,0.9,2019-02-01,Hiver,2019,7.3,2.75,6.1,12.375
BELMONT,2.9,6.0,0.4,2019-03-01,Printemps,2019,7.3,2.75,6.1,12.375
BELMONT,5.4,8.7,2.8,2019-04-01,Printemps,2019,7.3,2.75,6.1,12.375
BELMONT,6.8,10.2,3.9,2019-05-01,Printemps,2019,7.3,2.75,6.1,12.375
BELMONT,15.9,19.9,12.2,2019-06-01,Été,2019,7.3,2.75,6.1,12.375
BELMONT,16.6,20.6,13.3,2019-07-01,Été,2019,7.3,2.75,6.1,12.375
BELMONT,15.9,19.9,12.8,2019-08-01,Été,2019,7.3,2.75,6.1,12.375
BELMONT,11.2,14.7,8.6,2019-09-01,Automne,2019,7.3,2.75,6.1,12.375
BELMONT,8.6,11.2,6.4,2019-10-01,Automne,2019,7.3,2.75,6.1,12.375
BELMONT,2.2,4.1,0.5,2019-11-01,Automne,2019,7.3,2.75,6.1,12.375
BELMONT,2.3,4.8,-0.2,2019-12-01,Hiver,2019,7.3,2.75,6.1,12.375
BELMONT,2.0,4.6,-0.3,2020-01-01,Hiver,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,1.8,4.1,-0.2,2020-02-01,Hiver,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,1.6,4.4,-0.8,2020-03-01,Printemps,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,9.3,13.3,5.9,2020-04-01,Printemps,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,9.4,13.2,6.0,2020-05-01,Printemps,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,12.3,15.8,9.5,2020-06-01,Été,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,15.5,19.4,12.0,2020-07-01,Été,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,16.7,20.2,13.7,2020-08-01,Été,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,13.1,16.5,10.5,2020-09-01,Automne,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,6.0,8.2,4.2,2020-10-01,Automne,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,5.9,9.0,3.7,2020-11-01,Automne,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,1.3,2.4,-1.1,2020-12-01,Hiver,2020,7.908333333333334,1.95,7.65,12.5
BELMONT,-2.9,-1.1,-4.5,2021-01-01,Hiver,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,1.7,4.9,-0.8,2021-02-01,Hiver,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,1.9,4.8,-0.5,2021-03-01,Printemps,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,3.0,6.8,0.2,2021-04-01,Printemps,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,6.0,9.5,3.4,2021-05-01,Printemps,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,15.2,18.9,12.4,2021-06-01,Été,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,13.7,17.4,10.9,2021-07-01,Été,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,12.5,15.5,10.3,2021-08-01,Été,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,12.7,15.8,10.2,2021-09-01,Automne,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,7.5,10.7,5.0,2021-10-01,Automne,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,1.8,4.2,-0.2,2021-11-01,Automne,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,1.4,3.7,-0.7,2021-12-01,Hiver,2021,6.208333333333333,1.775,4.5,12.55
BELMONT,-0.3,1.7,-2.4,2022-01-01,Hiver,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,0.4,2.6,-1.7,2022-02-01,Hiver,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,4.4,7.8,1.6,2022-03-01,Printemps,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,4.7,8.0,1.9,2022-04-01,Printemps,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,11.8,15.7,8.5,2022-05-01,Printemps,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,15.5,19.7,11.8,2022-06-01,Été,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,17.0,21.6,12.9,2022-07-01,Été,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,17.6,21.9,14.3,2022-08-01,Été,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,10.2,13.2,8.0,2022-09-01,Automne,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,12.1,15.0,9.6,2022-10-01,Automne,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,5.0,6.9,3.0,2022-11-01,Automne,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,0.2,2.3,-1.8,2022-12-01,Hiver,2022,8.216666666666667,3.4,7.6,12.95
BELMONT,-0.8,0.9,-2.4,2023-01-01,Hiver,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,0.9,3.4,-1.0,2023-02-01,Hiver,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,2.6,5.7,-0.4,2023-03-01,Printemps,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,3.7,6.8,1.3,2023-04-01,Printemps,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,9.9,13.4,7.0,2023-05-01,Printemps,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,16.4,20.5,13.0,2023-06-01,Été,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,15.2,19.0,12.0,2023-07-01,Été,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,15.5,18.7,12.9,2023-08-01,Été,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,15.7,19.6,12.7,2023-09-01,Automne,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,10.4,13.4,7.8,2023-10-01,Automne,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,1.9,3.6,0.2,2023-11-01,Automne,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BELMONT,2.0,4.2,-0.4,2023-12-01,Hiver,2023,7.783333333333332,1.975,6.800000000000001,15.274999999999999
BERG,15.0,21.0,9.7,2003-09-01,Automne,2003,7.825,5.675,7.0,9.15
BERG,7.2,10.9,3.9,2003-10-01,Automne,2003,7.825,5.675,7.0,9.15
BERG,6.8,9.9,4.3,2003-11-01,Automne,2003,7.825,5.675,7.0,9.15
BERG,2.3,4.6,0.1,2003-12-01,Hiver,2003,7.825,5.675,7.0,9.15
BERG,0.8,3.2,-1.4,2004-01-01,Hiver,2004,9.475,3.85,10.45,15.375
BERG,2.8,5.8,0.2,2004-02-01,Hiver,2004,9.475,3.85,10.45,15.375
BERG,4.8,8.9,1.1,2004-03-01,Printemps,2004,9.475,3.85,10.45,15.375
BERG,9.9,14.7,5.5,2004-04-01,Printemps,2004,9.475,3.85,10.45,15.375
BERG,12.1,17.1,7.0,2004-05-01,Printemps,2004,9.475,3.85,10.45,15.375
BERG,16.5,21.7,11.5,2004-06-01,Été,2004,9.475,3.85,10.45,15.375
BERG,17.8,23.0,13.4,2004-07-01,Été,2004,9.475,3.85,10.45,15.375
BERG,18.6,23.5,14.8,2004-08-01,Été,2004,9.475,3.85,10.45,15.375
BERG,15.0,19.3,11.2,2004-09-01,Automne,2004,9.475,3.85,10.45,15.375
BERG,11.0,14.3,8.3,2004-10-01,Automne,2004,9.475,3.85,10.45,15.375
BERG,4.2,6.6,2.1,2004-11-01,Automne,2004,9.475,3.85,10.45,15.375
BERG,0.2,2.1,-1.5,2004-12-01,Hiver,2004,9.475,3.85,10.45,15.375
BERG,1.7,4.2,-0.5,2005-01-01,Hiver,2005,9.93,2.575,11.8,16.2
BERG,-0.7,2.0,-2.9,2005-02-01,Hiver,2005,9.93,2.575,11.8,16.2
BERG,5.2,9.1,1.7,2005-03-01,Printemps,2005,9.93,2.575,11.8,16.2
BERG,10.0,14.4,6.0,2005-04-01,Printemps,2005,9.93,2.575,11.8,16.2
BERG,13.6,18.6,9.2,2005-05-01,Printemps,2005,9.93,2.575,11.8,16.2
BERG,18.1,23.8,12.2,2005-06-01,Été,2005,9.93,2.575,11.8,16.2
BERG,18.6,23.5,14.2,2005-07-01,Été,2005,9.93,2.575,11.8,16.2
BERG,16.3,21.0,11.8,2005-08-01,Été,2005,9.93,2.575,11.8,16.2
BERG,15.9,21.0,11.7,2005-09-01,Automne,2005,9.93,2.575,11.8,16.2
BERG,0.6,2.7,-1.1,2005-12-01,Hiver,2005,9.93,2.575,11.8,16.2
BERG,-1.6,1.0,-3.8,2006-01-01,Hiver,2006,10.225,3.975,10.95,15.725
BERG,0.5,2.8,-1.6,2006-02-01,Hiver,2006,10.225,3.975,10.95,15.725
BERG,3.3,6.8,0.2,2006-03-01,Printemps,2006,10.225,3.975,10.95,15.725
BERG,9.1,13.3,5.1,2006-04-01,Printemps,2006,10.225,3.975,10.95,15.725
BERG,13.4,17.7,9.4,2006-05-01,Printemps,2006,10.225,3.975,10.95,15.725
BERG,17.8,23.2,12.1,2006-06-01,Été,2006,10.225,3.975,10.95,15.725
BERG,23.2,29.0,17.3,2006-07-01,Été,2006,10.225,3.975,10.95,15.725
BERG,15.2,19.6,12.2,2006-08-01,Été,2006,10.225,3.975,10.95,15.725
BERG,17.3,21.7,13.5,2006-09-01,Automne,2006,10.225,3.975,10.95,15.725
BERG,12.8,16.3,9.9,2006-10-01,Automne,2006,10.225,3.975,10.95,15.725
BERG,7.5,10.7,4.6,2006-11-01,Automne,2006,10.225,3.975,10.95,15.725
BERG,4.2,6.8,1.7,2006-12-01,Hiver,2006,10.225,3.975,10.95,15.725
BERG,4.1,6.6,2.6,2007-01-01,Hiver,2007,10.15,4.925,11.100000000000001,15.25
BERG,5.2,8.4,2.6,2007-02-01,Hiver,2007,10.15,4.925,11.100000000000001,15.25
BERG,6.1,9.9,2.9,2007-03-01,Printemps,2007,10.15,4.925,11.100000000000001,15.25
BERG,13.7,20.1,6.8,2007-04-01,Printemps,2007,10.15,4.925,11.100000000000001,15.25
BERG,14.7,19.4,10.1,2007-05-01,Printemps,2007,10.15,4.925,11.100000000000001,15.25
BERG,17.3,22.2,13.2,2007-06-01,Été,2007,10.15,4.925,11.100000000000001,15.25
BERG,17.0,21.3,13.5,2007-07-01,Été,2007,10.15,4.925,11.100000000000001,15.25
BERG,16.9,21.4,12.9,2007-08-01,Été,2007,10.15,4.925,11.100000000000001,15.25
BERG,12.8,17.2,9.1,2007-09-01,Automne,2007,10.15,4.925,11.100000000000001,15.25
BERG,9.4,13.6,5.9,2007-10-01,Automne,2007,10.15,4.925,11.100000000000001,15.25
BERG,3.7,6.3,1.5,2007-11-01,Automne,2007,10.15,4.925,11.100000000000001,15.25
BERG,0.9,3.1,-1.0,2007-12-01,Hiver,2007,10.15,4.925,11.100000000000001,15.25
BERG,4.1,6.8,1.6,2008-01-01,Hiver,2008,9.758333333333333,4.55,8.7,16.05
BERG,4.4,8.7,0.9,2008-02-01,Hiver,2008,9.758333333333333,4.55,8.7,16.05
BERG,4.6,7.7,1.9,2008-03-01,Printemps,2008,9.758333333333333,4.55,8.7,16.05
BERG,7.8,11.5,4.7,2008-04-01,Printemps,2008,9.758333333333333,4.55,8.7,16.05
