NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201109;37.5;1;30;;10.7;1;17;6;3;2;0;0;0;;;0;;;;24.4;1;30;;32.6;1;10;18.0;1;18;0;13;5;0;4;22;2;12.5;1;30;;6.7;1;15;18.1;1;9;0;0;7;23;30;0;0;0;11.9;1;19.7;1;30;30;18.4;1;30;;;0;;13.8;1;18;24.2;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201110;36.6;1;31;;9.8;1;18;6;2;0;0;0;0;;;0;;;;18.5;1;31;;29.7;1;3;12.5;1;20;0;3;0;0;25;28;0;8.4;1;31;;-1.2;1;21;16.1;1;6;0;0;19;28;31;0;0;2;10.2;1;20.1;1;3;31;13.5;1;31;;;0;;5.9;1;21;20.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201111;19.7;1;30;;8.5;1;4;3;1;0;0;0;0;;;0;;;;13.6;1;30;;19.1;1;4;6.7;1;15;0;0;0;0;30;30;0;6.0;1;30;;-0.5;1;20;14.0;1;3;0;0;24;30;30;0;0;2;7.6;1;17.0;1;20;30;9.8;1;30;;;0;;4.6;1;16;16.1;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;2
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201112;116.8;1;31;;26.6;1;15;22;7;2;0;0;0;;;0;;;;10.6;1;31;;13.8;1;1;5.1;1;27;0;0;0;0;31;31;0;4.3;1;31;;-2.7;1;19;8.6;1;2;0;0;31;31;31;0;0;3;6.3;1;12.0;1;11;31;7.5;1;31;;;0;;2.2;1;27;10.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201201;45.4;1;31;;8.8;1;5;12;3;0;0;0;0;;;0;;;;9.6;1;31;;14.5;1;1;1.1;1;31;0;0;0;0;31;31;0;3.5;1;31;;-5.5;1;18;11.5;1;1;1;0;30;31;31;0;0;8;6.1;1;16.2;1;18;31;6.6;1;31;;;0;;-1.8;1;31;13.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201202;12.1;1;29;;4.5;1;18;3;0;0;0;0;0;;;0;;;;5.9;1;29;;15.4;1;24;-2.9;1;5;8;0;0;0;29;29;0;-2.1;1;29;;-11.8;1;7;9.3;1;25;12;2;29;29;29;0;0;16;8.0;1;15.4;1;21;29;1.9;1;29;;;0;;-6.6;1;7;11.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;1;1;1;1;7;1;3;1;0;0;;1;1;1;1;8;1;0;0;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201203;19.8;1;31;;8.7;1;7;4;1;0;0;0;0;;;0;;;;16.0;1;31;;25.0;1;16;7.6;1;6;0;1;0;0;21;31;0;4.5;1;31;;-1.3;1;9;8.8;1;11;0;0;31;31;31;0;0;3;11.5;1;23.0;1;15;31;10.3;1;31;;;0;;3.8;1;7;14.2;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201204;81.7;1;30;;14.2;1;23;17;5;1;0;0;0;;;0;;;;14.7;1;30;;20.2;1;30;10.9;1;15;0;0;0;0;28;30;0;4.7;1;30;;-1.0;1;17;10.8;1;29;0;0;27;30;30;0;0;1;10.0;1;18.4;1;3;30;9.7;1;30;;;0;;5.0;1;17;15.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201205;77.7;1;31;;23.4;1;19;8;4;3;0;0;0;;;0;;;;21.3;1;31;;30.2;1;10;13.9;1;2;0;9;1;0;14;25;0;10.6;1;31;;2.7;1;17;16.0;1;11;0;0;12;29;31;0;0;0;10.7;1;18.6;1;14;31;15.9;1;31;;;0;;9.9;1;17;22.6;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201206;87.7;1;30;;14.2;1;2;15;7;2;0;0;0;;;0;;;;22.2;1;30;;33.5;1;28;16.3;1;4;0;6;1;0;9;26;1;13.0;1;30;;5.8;1;5;17.3;1;29;0;0;4;22;30;0;0;0;9.2;1;16.6;1;28;30;17.6;1;30;;;0;;12.5;1;5;25.2;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201207;130.6;1;31;;38.8;1;7;10;6;4;2;0;0;;;0;;;;24.6;1;31;;33.2;1;26;19.2;1;12;0;14;4;0;2;23;2;13.9;1;31;;9.3;1;16;18.2;1;27;0;0;2;21;31;0;0;0;10.7;1;18.7;1;24;31;19.3;1;31;;;0;;16.2;1;30;24.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201208;6.2;1;31;;3.0;1;5;2;0;0;0;0;0;;;0;;;;28.0;1;31;;39.0;1;18;20.1;1;31;0;26;7;2;0;13;3;14.8;1;31;;10.4;1;8;19.0;1;21;0;0;0;15;31;0;0;0;13.2;1;21.5;1;18;31;21.4;1;31;;;0;;15.8;1;31;28.4;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201209;54.3;1;30;;15.6;1;26;8;5;2;0;0;0;;;0;;;;21.7;1;30;;32.5;1;9;15.6;1;25;0;6;1;0;14;27;1;9.6;1;30;;2.8;1;30;15.9;1;11;0;0;15;29;30;0;0;0;12.1;1;23.0;1;9;30;15.7;1;30;;;0;;11.2;1;30;21.0;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201210;94.9;1;31;;18.0;1;3;15;9;3;0;0;0;;;0;;;;16.7;1;31;;25.8;1;22;8.5;1;27;0;1;0;0;24;31;0;8.8;1;31;;-1.4;1;28;14.2;1;21;0;0;15;31;31;0;0;1;7.9;1;18.1;1;1;31;12.8;1;31;;;0;;4.6;1;28;19.5;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201211;;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201212;118.7;1;31;;18.6;1;22;18;8;5;0;0;0;;;0;;;;9.2;1;31;;14.5;1;29;2.2;1;12;0;0;0;0;31;31;0;3.2;1;31;;-7.4;1;12;8.4;1;25;2;0;31;31;31;0;0;8;6.0;1;14.4;1;3;31;6.2;1;31;;;0;;-2.6;1;12;11.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;2;1;2;1;6;1;1;1;0;0;;2;1;2;1;6;1;0;0;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201301;62.7;1;31;;7.0;1;29;18;3;0;0;0;0;;;0;;;;5.8;1;31;;13.6;1;30;-1.5;1;25;4;0;0;0;31;31;0;1.3;1;31;;-8.0;1;17;10.0;1;30;2;0;31;31;31;0;0;13;4.5;1;10.0;1;27;31;3.5;1;31;;;0;;-4.4;1;18;11.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;14;1;7;1;18;4;5;4;1;0;;4;1;10;1;19;6;1;0;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201302;58.3;1;28;;10.7;1;10;14;4;2;0;0;0;;;0;;;;5.9;1;28;;11.6;1;4;-0.5;1;23;1;0;0;0;28;28;0;-0.3;1;28;;-4.3;1;23;6.5;1;1;0;0;28;28;28;0;0;17;6.2;1;13.5;1;19;28;2.8;1;28;;;0;;-2.4;1;23;8.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;5;;;;;2;1;2;1;24;1;0;0;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201303;41.3;1;31;;7.5;1;11;9;4;0;0;0;0;;;0;;;;8.7;1;31;;17.5;1;9;-1.5;1;12;1;0;0;0;31;31;0;1.3;1;31;;-9.5;1;13;9.4;1;7;1;0;31;31;31;0;0;11;7.4;1;18.4;1;4;31;5.0;1;31;;;0;;-3.1;1;13;12.9;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;5;1;10;1;12;3;1;0;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201304;36.2;1;30;;8.0;1;12;7;2;0;0;0;0;;;0;;;;15.7;1;30;;27.4;1;25;8.0;1;6;0;4;0;0;24;29;0;5.5;1;30;;-2.5;1;7;13.8;1;18;0;0;26;30;30;0;0;4;10.2;1;19.4;1;24;30;10.6;1;30;;;0;;3.5;1;3;20.1;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;1;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201305;119.2;1;31;;19.8;1;20;14;8;4;0;0;0;;;0;;;;17.0;1;31;;22.5;1;7;10.5;1;24;0;0;0;0;26;31;0;8.5;1;31;;1.4;1;24;11.5;1;30;0;0;23;31;31;0;0;0;8.5;1;17.8;1;27;31;12.7;1;31;;;0;;6.0;1;24;16.0;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201306;118.7;1;30;;68.4;1;19;11;4;2;1;1;0;;;0;;;;22.4;1;30;;31.0;1;18;16.5;1;9;0;9;1;0;9;25;0;12.3;1;30;;5.3;1;25;17.8;1;19;0;0;8;22;30;0;0;0;10.1;1;18.0;1;30;30;17.3;1;30;;;0;;12.6;1;3;23.0;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201307;;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201308;46.4;1;31;;15.2;1;24;5;4;1;0;0;0;;;0;;;;26.4;1;31;;36.2;1;1;15.1;1;25;0;20;5;1;1;20;2;13.4;1;31;;8.6;1;14;19.8;1;2;0;0;4;23;31;0;0;0;13.0;1;20.1;1;23;31;19.9;1;31;;;0;;14.1;1;25;27.2;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201309;82.4;1;30;;25.5;1;9;11;4;3;0;0;0;;;0;;;;22.1;1;30;;34.3;1;5;16.3;1;14;0;5;2;0;11;27;2;11.2;1;30;;7.5;1;19;15.5;1;6;0;0;10;29;30;0;0;0;10.9;1;20.0;1;4;30;16.7;1;30;;;0;;12.9;1;19;24.5;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;1;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201310;52.6;1;31;;11.4;1;27;14;4;1;0;0;0;;;0;;;;18.4;1;31;;24.5;1;2;11.2;1;11;0;0;0;0;20;31;0;10.1;1;31;;2.0;1;31;16.1;1;26;0;0;14;29;31;0;0;0;8.2;1;13.5;1;31;31;14.3;1;31;;;0;;8.8;1;31;18.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201311;100.1;1;30;;22.0;1;9;11;6;2;0;0;0;;;0;;;;10.0;1;30;;17.0;1;6;4.1;1;21;0;0;0;0;30;30;0;4.1;1;30;;-1.0;1;28;13.4;1;7;0;0;28;30;30;0;0;4;5.9;1;13.0;1;11;30;7.1;1;30;;;0;;1.9;1;16;15.2;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201312;57.1;1;31;;17.0;1;24;10;4;1;0;0;0;;;0;;;;9.7;1;31;;13.6;1;27;5.2;1;12;0;0;0;0;31;31;0;2.0;1;31;;-5.5;1;12;8.0;1;19;2;0;31;31;31;0;0;8;7.7;1;13.6;1;10;31;5.9;1;31;;;0;;-0.2;1;12;9.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201401;63.1;1;31;;14.6;1;31;16;3;1;0;0;0;;;0;;;;9.8;1;31;;14.3;1;4;3.5;1;21;0;0;0;0;31;31;0;4.3;1;31;;-2.0;1;31;10.1;1;7;0;0;30;31;31;0;0;1;5.6;1;10.6;1;31;31;7.0;1;31;;;0;;2.5;1;21;11.9;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201402;58.1;1;28;;11.4;1;27;15;3;1;0;0;0;;;0;;;;11.2;1;28;;15.5;1;24;8.5;1;11;0;0;0;0;28;28;0;4.0;1;27;;-0.7;1;3;8.0;1;7;0;0;27;27;27;0;0;2;7.2;1;12.5;1;24;27;7.6;1;27;;;0;;4.2;1;3;10.2;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201403;13.5;1;31;;7.4;1;2;2;1;0;0;0;0;;;0;;;;16.0;1;31;;22.7;1;9;8.3;1;25;0;0;0;0;25;31;0;3.2;1;31;;-2.3;1;2;9.5;1;21;0;0;31;31;31;0;0;7;12.7;1;19.2;1;20;31;9.6;1;31;;;0;;4.6;1;2;14.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201404;38.7;1;30;;14.3;1;29;7;2;1;0;0;0;;;0;;;;18.2;1;30;;24.5;1;7;12.5;1;26;0;0;0;0;21;30;0;6.7;1;30;;0.5;1;17;12.7;1;4;0;0;27;30;30;0;0;0;11.6;1;21.8;1;17;30;12.5;1;30;;;0;;8.3;1;15;18.3;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201405;82.4;1;31;;15.4;1;21;15;6;2;0;0;0;;;0;;;;19.5;1;31;;26.5;1;19;14.5;1;12;0;1;0;0;17;31;0;9.3;1;31;;3.9;1;5;13.5;1;20;0;0;18;31;31;0;0;0;10.1;1;19.1;1;5;31;14.4;1;31;;;0;;11.0;1;3;18.3;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201406;94.2;1;30;;22.2;1;9;8;7;4;0;0;0;;;0;;;;23.4;1;30;;29.2;1;6;16.9;1;4;0;12;0;0;5;27;0;12.6;1;30;;8.3;1;26;18.0;1;7;0;0;6;25;30;0;0;0;10.8;1;20.7;1;6;30;18.0;1;30;;;0;;14.1;1;1;23.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201407;130.0;1;31;;21.7;1;27;13;9;6;0;0;0;;;0;;;;25.7;1;31;;36.1;1;18;16.5;1;10;0;17;9;1;3;21;2;15.5;1;31;;10.4;1;7;21.5;1;19;0;0;0;11;30;1;0;0;10.2;1;18.8;1;3;31;20.6;1;31;;;0;;15.1;1;10;26.8;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201408;88.4;1;31;;16.5;1;6;15;7;3;0;0;0;;;0;;;;22.7;1;31;;28.6;1;1;18.5;1;25;0;5;0;0;2;29;0;13.1;1;31;;6.0;1;21;16.8;1;8;0;0;5;23;31;0;0;0;9.7;1;15.1;1;21;31;17.9;1;31;;;0;;13.6;1;21;21.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201409;11.0;1;30;;5.9;1;20;2;1;0;0;0;0;;;0;;;;23.6;1;30;;28.5;1;18;18.3;1;22;0;9;0;0;4;28;0;11.5;1;30;;6.0;1;24;17.2;1;6;0;0;10;27;30;0;0;0;12.1;1;17.1;1;27;30;17.5;1;30;;;0;;12.3;1;23;22.4;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201410;54.9;1;31;;12.9;1;8;10;4;1;0;0;0;;;0;;;;18.7;1;31;;25.5;1;18;10.7;1;28;0;3;0;0;21;31;0;10.3;1;31;;6.4;1;6;14.1;1;17;0;0;13;31;31;0;0;0;8.4;1;15.7;1;4;31;14.5;1;31;;;0;;9.4;1;28;19.3;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201411;61.5;1;30;;19.5;1;14;10;4;2;0;0;0;;;0;;;;12.9;1;30;;21.5;1;1;7.5;1;19;0;0;0;0;29;30;0;6.6;1;30;;2.5;1;6;12.9;1;3;0;0;29;30;30;0;0;0;6.3;1;14.0;1;11;30;9.8;1;30;;;0;;5.3;1;19;14.9;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201412;82.7;1;31;;24.3;1;12;13;6;2;0;0;0;;;0;;;;7.6;1;31;;14.5;1;18;2.6;1;14;0;0;0;0;31;31;0;2.6;1;31;;-6.6;1;29;11.5;1;19;1;0;30;31;31;0;0;10;5.0;1;10.8;1;10;31;5.1;1;31;;;0;;-1.3;1;29;11.8;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201501;43.6;1;31;;7.4;1;29;13;2;0;0;0;0;;;0;;;;7.4;1;31;;14.5;1;9;0.2;1;22;0;0;0;0;31;31;0;1.9;1;31;;-3.4;1;22;9.0;1;10;0;0;31;31;31;0;0;12;5.5;1;14.2;1;3;31;4.7;1;31;;;0;;-1.6;1;22;11.3;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201502;57.3;1;28;;14.5;1;22;11;4;2;0;0;0;;;0;;;;7.3;1;28;;13.2;1;13;1.1;1;6;0;0;0;0;28;28;0;0.3;1;28;;-3.7;1;12;5.0;1;15;0;0;28;28;28;0;0;15;7.0;1;16.2;1;13;28;3.8;1;28;;;0;;-0.3;1;6;7.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201503;33.3;1;31;;9.8;1;24;8;2;0;0;0;0;;;0;;;;12.7;1;31;;20.5;1;8;7.1;1;15;0;0;0;0;30;31;0;3.1;1;31;;-2.3;1;6;8.9;1;31;0;0;31;31;31;0;0;9;9.6;1;21.9;1;8;31;7.9;1;31;;;0;;3.3;1;26;11.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
93050001;NEUILLY-SUR-M.;48.859833;2.546333;30;201504;60.0;1;30;;28.8;1;30;7;4;1;0;0;0;;;0;;;;18.1;1;30;;28.0;1;15;9.7;1;4;0;2;0;0;18;29;0;5.9;1;30;;-1.0;1;6;12.5;1;17;0;0;27;30;30;0;0;1;12.2;1;20.9;1;15;30;12.0;1;30;;;0;;6.5;1;5;17.6;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
