NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
94044001;LIMEIL;48.751167;2.485833;45;200406;16.4;1;30;;5.4;1;1;4;1;0;0;0;0;;;0;;;;24.3;1;30;;32.5;1;8;18.0;1;4;0;15;4;0;8;23;2;12.9;1;30;;6.5;1;20;17.5;1;10;0;0;6;25;30;0;0;0;11.4;1;18.0;1;7;30;18.6;1;30;;;0;;13.3;1;20;24.5;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
94044001;LIMEIL;48.751167;2.485833;45;200407;44.1;1;31;;9.8;1;7;10;3;0;0;0;0;;;0;;;;25.0;1;31;;33.0;1;22;18.0;1;9;0;16;5;0;7;19;1;14.0;1;31;;9.0;1;11;19.0;1;31;0;0;3;23;31;0;0;0;11.0;1;18.0;1;29;31;19.5;1;31;;;0;;14.0;1;10;25.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
94044001;LIMEIL;48.751167;2.485833;45;200408;;;0;90.0;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
94044001;LIMEIL;48.751167;2.485833;45;200409;11.3;1;30;;3.8;1;13;4;0;0;0;0;0;;;0;;;;23.7;1;30;;31.0;1;4;17.0;1;28;0;11;4;0;7;22;0;12.6;1;30;;6.0;1;16;17.5;1;10;0;0;6;25;30;0;0;0;11.1;1;17.5;1;17;30;18.2;1;30;;;0;;12.5;1;25;23.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
94044001;LIMEIL;48.751167;2.485833;45;200410;96.9;1;31;;21.8;1;5;14;7;4;0;0;0;;;0;;;;17.7;1;31;;27.5;1;4;12.0;1;27;0;1;0;0;24;30;0;9.1;1;31;;5.0;1;19;16.0;1;5;0;0;21;30;31;0;0;0;8.6;1;17.5;1;4;31;13.4;1;31;;;0;;8.8;1;27;18.8;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200411;24.0;1;30;;8.0;1;20;8;2;0;0;0;0;;;0;;;;10.5;1;30;;15.0;1;4;4.5;1;25;0;0;0;0;30;30;0;5.2;1;30;;-3.0;1;25;10.5;1;23;0;0;29;30;30;0;0;4;5.3;1;11.0;1;12;30;7.9;1;30;;;0;;0.8;1;25;12.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;2
94044001;LIMEIL;48.751167;2.485833;45;200412;48.9;1;31;;10.0;1;18;8;3;1;0;0;0;;;0;;;;6.1;1;31;;12.0;1;17;-1.0;1;12;2;0;0;0;31;31;0;1.4;1;31;;-4.5;1;21;9.5;1;24;0;0;31;31;31;0;0;13;4.7;1;12.0;1;22;31;3.8;1;31;;;0;;-1.8;1;21;10.5;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200501;49.5;1;31;;9.5;1;22;10;5;0;0;0;0;;;0;;;;8.2;1;31;;12.5;1;1;1.5;1;26;0;0;0;0;31;31;0;3.3;1;31;;-4.0;1;27;9.0;1;7;0;0;31;31;31;0;0;8;4.9;1;10.0;1;13;31;5.7;1;31;;;0;;-0.3;1;26;10.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200502;29.7;1;28;;6.0;1;19;8;2;0;0;0;0;;;0;;;;6.7;1;28;;14.0;1;12;0.0;1;28;1;0;0;0;28;28;0;0.9;1;28;;-6.0;1;28;10.0;1;12;1;0;28;28;28;0;0;13;5.8;1;13.5;1;9;28;3.8;1;28;;;0;;-3.0;1;28;12.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;1;;
94044001;LIMEIL;48.751167;2.485833;45;200503;50.4;1;31;;10.2;1;3;11;3;1;0;0;0;;;0;;;;12.2;1;31;;24.0;1;16;1.0;1;3;0;0;0;0;29;31;0;3.1;1;31;;-8.0;1;1;12.0;1;17;1;0;28;31;31;0;0;13;9.1;1;21.0;1;16;31;7.7;1;31;;;0;;-3.0;1;1;16.0;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;2
94044001;LIMEIL;48.751167;2.485833;45;200504;48.2;1;30;;12.4;1;14;9;4;1;0;0;0;;;0;;;;16.7;1;30;;27.0;1;30;8.0;1;8;0;1;0;0;25;30;0;7.2;1;30;;1.5;1;9;11.0;1;30;0;0;26;30;30;0;0;0;9.6;1;16.0;1;30;30;12.0;1;30;;;0;;5.5;1;9;19.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200505;47.8;1;31;;13.7;1;4;7;4;2;0;0;0;;;0;;;;20.5;1;31;;32.0;1;27;13.0;1;14;0;6;3;0;20;27;1;9.6;1;31;;3.0;1;19;18.0;1;28;0;0;18;29;31;0;0;0;10.9;1;24.0;1;26;31;15.0;1;31;;;0;;9.5;1;10;23.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200506;51.7;1;30;;14.0;1;24;9;5;1;0;0;0;;;0;;;;26.4;1;30;;36.0;1;24;19.0;1;5;0;16;10;2;6;18;9;13.7;1;30;;4.0;1;12;21.0;1;28;0;0;8;17;29;1;0;0;12.7;1;20.0;1;24;30;20.0;1;30;;;0;;13.5;1;12;27.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
94044001;LIMEIL;48.751167;2.485833;45;200507;33.4;1;31;;11.7;1;4;9;3;1;0;0;0;;;0;;;;26.1;1;31;;35.0;1;15;17.0;1;8;0;18;9;1;2;19;2;16.0;1;31;;11.0;1;5;20.5;1;15;0;0;0;12;30;1;0;0;10.1;1;15.5;1;14;31;21.0;1;31;;;0;;15.5;1;8;27.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200508;28.1;1;31;;8.2;1;24;6;2;0;0;0;0;;;0;;;;25.6;1;31;;35.0;1;31;21.0;1;14;0;18;4;1;0;23;3;12.6;1;31;;9.5;1;28;16.0;1;23;0;0;6;30;31;0;0;0;13.0;1;21.0;1;30;31;19.1;1;31;;;0;;16.5;1;26;25.0;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
94044001;LIMEIL;48.751167;2.485833;45;200509;36.2;1;30;;13.8;1;30;7;2;1;0;0;0;;;0;;;;23.4;1;30;;33.5;1;4;17.0;1;16;0;10;2;0;8;25;1;12.7;1;30;;6.0;1;19;18.0;1;4;0;0;10;21;30;0;0;0;10.7;1;19.0;1;23;30;18.0;1;30;;;0;;12.5;1;17;25.8;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200510;19.9;1;31;;6.5;1;20;6;1;0;0;0;0;;;0;;;;20.5;1;31;;25.0;1;10;15.0;1;18;0;2;0;0;16;31;0;12.0;1;31;;8.5;1;15;15.0;1;12;0;0;12;31;31;0;0;0;8.5;1;15.0;1;15;31;16.2;1;31;;;0;;12.5;1;18;19.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200511;25.8;1;30;;6.2;1;24;9;1;0;0;0;0;;;0;;;;9.8;1;30;;20.0;1;3;2.0;1;19;0;0;0;0;30;30;0;3.5;1;30;;-3.0;1;18;13.5;1;3;0;0;28;30;30;0;0;13;6.4;1;13.0;1;10;30;6.6;1;30;;;0;;-0.3;1;19;16.8;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200512;30.5;1;31;;7.0;1;30;12;1;0;0;0;0;;;0;;;;7.1;1;31;;11.5;1;4;1.0;1;27;0;0;0;0;31;31;0;1.6;1;31;;-6.0;1;29;7.0;1;4;1;0;31;31;31;0;0;10;5.5;1;11.0;1;30;31;4.4;1;31;;;0;;-2.3;1;29;9.3;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200601;30.0;1;31;;11.0;1;17;7;1;1;0;0;0;;;0;;;;6.0;1;31;;12.0;1;20;-3.5;1;27;1;0;0;0;31;31;0;-0.4;1;31;;-6.0;1;25;8.5;1;20;3;0;31;31;31;0;0;19;6.4;1;13.0;1;14;31;2.8;1;31;;;0;;-4.0;1;27;10.3;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200602;71.4;1;28;;27.0;1;15;10;4;2;0;0;0;;;0;;;;6.6;1;28;;12.0;1;15;0.0;1;2;2;0;0;0;28;28;0;0.9;1;28;;-4.5;1;1;6.5;1;16;0;0;28;28;28;0;0;10;5.7;1;11.5;1;1;28;3.7;1;28;;;0;;-1.5;1;3;8.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200603;81.1;1;31;;12.5;1;7;16;7;2;0;0;0;;;0;;;;10.5;1;31;;20.0;1;26;4.0;1;4;0;0;0;0;31;31;0;2.5;1;31;;-4.0;1;13;12.0;1;26;0;0;29;31;31;0;0;14;8.0;1;13.0;1;19;31;6.5;1;31;;;0;;0.5;1;13;16.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200604;25.4;1;30;;6.8;1;23;6;3;0;0;0;0;;;0;;;;16.4;1;30;;23.5;1;21;12.0;1;10;0;0;0;0;24;30;0;6.8;1;30;;-1.0;1;11;11.5;1;26;0;0;26;30;30;0;0;3;9.6;1;15.0;1;7;30;11.6;1;30;;;0;;6.0;1;11;16.8;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200605;53.5;1;31;;11.0;1;7;12;5;1;0;0;0;;;0;;;;20.2;1;31;;27.0;1;4;12.0;1;9;0;4;0;0;14;31;0;10.6;1;31;;6.0;1;23;16.0;1;27;0;0;13;30;31;0;0;0;9.7;1;17.5;1;11;31;15.4;1;31;;;0;;10.0;1;1;19.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200606;28.1;1;30;;13.0;1;25;4;2;2;0;0;0;;;0;;;;25.6;1;30;;34.0;1;13;16.5;1;1;0;18;6;0;4;20;3;13.4;1;30;;5.0;1;1;18.5;1;13;0;0;5;21;30;0;0;0;12.2;1;17.5;1;12;30;19.5;1;30;;;0;;10.8;1;1;26.3;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200607;73.1;1;31;;20.0;1;26;7;4;3;0;0;0;;;0;;;;31.3;1;31;;38.0;1;19;26.0;1;7;0;31;20;5;0;4;16;18.0;1;31;;12.5;1;29;22.5;1;26;0;0;0;2;28;6;0;0;13.2;1;19.0;1;19;31;24.6;1;31;;;0;;21.5;1;31;29.5;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
94044001;LIMEIL;48.751167;2.485833;45;200608;83.9;1;31;;18.0;1;12;14;6;3;0;0;0;;;0;;;;22.6;1;31;;27.5;1;7;15.5;1;29;0;5;0;0;4;30;0;14.0;1;31;;10.5;1;30;16.5;1;1;0;0;0;24;31;0;0;0;8.7;1;14.0;1;31;31;18.3;1;31;;;0;;14.3;1;29;21.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200609;68.0;1;30;;36.5;1;23;6;2;2;1;0;0;;;0;;;;25.2;1;30;;31.0;1;11;21.0;1;15;0;15;3;0;0;21;0;13.9;1;30;;8.0;1;21;19.0;1;4;0;0;3;21;30;0;0;0;11.3;1;20.0;1;21;30;19.6;1;30;;;0;;16.8;1;27;23.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
94044001;LIMEIL;48.751167;2.485833;45;200610;52.2;1;31;;14.0;1;2;11;2;2;0;0;0;;;0;;;;19.1;1;31;;23.0;1;10;15.5;1;31;0;0;0;0;24;31;0;11.6;1;31;;5.0;1;8;16.0;1;23;0;0;10;30;31;0;0;0;7.4;1;14.0;1;8;31;15.3;1;31;;;0;;11.8;1;31;19.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;2
94044001;LIMEIL;48.751167;2.485833;45;200611;54.3;1;30;;14.0;1;18;11;5;1;0;0;0;;;0;;;;13.4;1;30;;19.0;1;25;6.0;1;6;0;0;0;0;30;30;0;5.9;1;30;;0.0;1;6;12.0;1;25;0;0;27;30;30;0;0;1;7.5;1;13.5;1;8;30;9.6;1;30;;;0;;3.0;1;6;15.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200612;57.6;1;31;;16.0;1;8;9;4;2;0;0;0;;;0;;;;8.4;1;31;;16.0;1;5;0.0;1;28;1;0;0;0;31;31;0;2.9;1;31;;-3.0;1;28;10.5;1;4;0;0;30;31;31;0;0;11;5.5;1;11.0;1;15;31;5.7;1;31;;;0;;-1.5;1;28;12.8;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200701;30.7;1;31;;6.7;1;17;10;2;0;0;0;0;;;0;;;;10.8;1;31;;15.5;1;18;0.5;1;25;0;0;0;0;31;31;0;5.0;1;31;;-4.0;1;26;13.0;1;19;0;0;28;31;31;0;0;5;5.8;1;12.0;1;27;31;7.9;1;31;;;0;;-0.8;1;25;14.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200702;71.5;1;28;;15.4;1;28;13;6;2;0;0;0;;;0;;;;12.2;1;28;;18.0;1;17;7.0;1;5;0;0;0;0;28;28;0;5.6;1;28;;0.0;1;8;9.5;1;24;0;0;28;28;28;0;0;1;6.5;1;11.5;1;17;28;8.9;1;28;;;0;;4.5;1;7;12.3;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200703;40.9;1;31;;8.0;1;6;12;2;0;0;0;0;;;0;;;;12.9;1;31;;19.5;1;28;6.5;1;23;0;0;0;0;31;31;0;4.2;1;31;;1.0;1;24;9.0;1;1;0;0;31;31;31;0;0;0;8.7;1;16.0;1;27;31;8.5;1;31;;;0;;4.0;1;24;11.8;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200704;5.2;1;30;;5.2;1;29;1;1;0;0;0;0;;;0;;;;22.6;1;30;;28.5;1;25;13.5;1;4;0;13;0;0;8;25;0;8.7;1;30;;4.0;1;7;14.0;1;28;0;0;18;30;30;0;0;0;13.9;1;20.5;1;22;30;15.7;1;30;;;0;;9.0;1;4;21.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200705;95.9;1;31;;18.5;1;25;17;5;3;0;0;0;;;0;;;;20.8;1;31;;29.5;1;25;15.0;1;20;0;4;0;0;15;30;0;11.6;1;31;;8.0;1;29;15.0;1;25;0;0;11;31;31;0;0;0;9.2;1;14.5;1;25;31;16.2;1;31;;;0;;12.5;1;27;22.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200706;61.0;1;30;;17.0;1;14;12;4;2;0;0;0;;;0;;;;23.9;1;30;;31.0;1;19;18.0;1;26;0;14;1;0;6;27;0;14.7;1;30;;10.0;1;1;17.5;1;8;0;0;1;19;30;0;0;0;9.2;1;15.5;1;2;30;19.3;1;30;;;0;;15.0;1;1;23.8;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200707;61.4;1;31;;15.8;1;23;12;3;3;0;0;0;;;0;;;;23.9;1;31;;33.0;1;15;18.0;1;10;0;9;2;0;3;27;1;14.3;1;31;;10.0;1;31;19.0;1;16;0;0;2;22;31;0;0;0;9.6;1;16.0;1;15;31;19.1;1;31;;;0;;15.0;1;10;25.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200708;138.8;1;31;;44.0;1;7;12;7;2;2;0;0;;;0;;;;22.9;1;31;;33.5;1;5;18.0;1;10;0;8;1;0;7;28;1;13.4;1;31;;9.5;1;30;18.0;1;6;0;0;1;28;31;0;0;0;9.5;1;19.5;1;5;31;18.2;1;31;;;0;;15.5;1;20;23.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
94044001;LIMEIL;48.751167;2.485833;45;200709;29.5;1;30;;17.0;1;28;7;1;1;0;0;0;;;0;;;;21.2;1;30;;27.0;1;16;14.0;1;28;0;3;0;0;9;30;0;10.6;1;30;;6.0;1;19;16.0;1;1;0;0;15;28;30;0;0;0;10.7;1;18.0;1;21;30;15.9;1;30;;;0;;12.0;1;28;19.5;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200710;54.1;1;31;;30.6;1;29;5;3;2;1;0;0;;;0;;;;15.9;1;31;;22.0;1;1;10.0;1;26;0;0;0;0;26;31;0;7.3;1;31;;0.0;1;21;16.0;1;3;0;0;25;30;31;0;0;1;8.5;1;14.5;1;7;31;11.6;1;31;;;0;;6.3;1;23;18.5;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
94044001;LIMEIL;48.751167;2.485833;45;200711;40.4;1;30;;6.5;1;20;8;4;0;0;0;0;;;0;;;;10.9;1;30;;19.0;1;6;4.0;1;16;0;0;0;0;30;30;0;3.5;1;30;;-4.0;1;17;11.0;1;3;0;0;29;30;30;0;0;8;7.4;1;15.0;1;6;30;7.2;1;30;;;0;;1.0;1;18;12.3;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200712;47.5;1;31;;15.0;1;2;11;3;2;0;0;0;;;0;;;;7.4;1;31;;14.0;1;6;1.0;1;17;0;0;0;0;31;31;0;1.5;1;31;;-6.0;1;19;10.0;1;5;6;0;31;31;31;0;0;15;5.9;1;14.0;1;23;31;4.4;1;31;;;0;;-2.3;1;19;11.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200801;50.2;1;31;;15.0;1;31;11;3;1;0;0;0;;;0;;;;9.9;1;31;;15.0;1;19;0.3;1;2;0;0;0;0;31;31;0;3.6;1;31;;-3.0;1;28;12.0;1;20;0;0;30;31;31;0;0;8;6.3;1;14.0;1;27;31;6.8;1;31;;;0;;0.2;1;2;13.0;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94044001;LIMEIL;48.751167;2.485833;45;200802;45.4;1;29;;12.0;1;1;8;2;2;0;0;0;;;0;;;;11.3;1;29;;18.0;1;24;2.0;1;15;0;0;0;0;29;29;0;2.2;1;29;;-3.0;1;18;9.0;1;29;0;0;29;29;29;0;0;14;9.1;1;16.0;1;24;29;6.8;1;29;;;0;;1.0;1;15;11.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
